,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
64201,2017-03-01,Utah State,@,Nevada-Las Vegas,L 59-66,200,22,55,.400,13,35,.371,9,20,.450,6,12,.500,59
64202,2017-03-02,Florida Atlantic,@,Alabama-Birmingham,L 59-79,200,21,61,.344,15,37,.405,6,24,.250,11,12,.917,59
64203,2017-03-02,Florida A&M,@,Bethune-Cookman,L 59-69,200,21,64,.328,18,46,.391,3,18,.167,14,21,.667,59
64204,2017-03-02,Hawaii,@,UC-Davis,L 59-68,200,26,59,.441,19,32,.594,7,27,.259,0,1,.000,59
64205,2017-03-02,Central Florida,@,South Florida,W 59-56,200,20,57,.351,11,39,.282,9,18,.500,10,16,.625,59
64206,2017-03-02,Iowa,@,Wisconsin,W 59-57,200,22,53,.415,13,34,.382,9,19,.474,6,7,.857,59
64207,2017-03-03,Belmont,N,Jacksonville State,L 59-65,200,22,60,.367,14,22,.636,8,38,.211,7,8,.875,59
64208,2017-03-03,Niagara,N,Monmouth,L 59-84,200,24,84,.286,21,63,.333,3,21,.143,8,14,.571,59
64209,2017-03-04,Nevada-Las Vegas,@,Fresno State,L 59-72,200,19,53,.358,15,33,.455,4,20,.200,17,28,.607,59
64210,2017-03-04,Alabama State,@,Jackson State,L 59-65,200,20,46,.435,15,29,.517,5,17,.294,14,20,.700,59
64211,2017-03-04,Florida Atlantic,@,Middle Tennessee,L 59-93,200,18,53,.340,17,40,.425,1,13,.077,22,29,.759,59
64212,2017-03-04,San Diego State,@,New Mexico,L 59-64,200,17,54,.315,13,33,.394,4,21,.190,21,37,.568,59
64213,2017-03-04,Oregon State,,Oregon,L 59-80,200,23,67,.343,17,40,.425,6,27,.222,7,7,1.000,59
64214,2017-03-04,Illinois,@,Rutgers,L 59-62,200,21,59,.356,13,34,.382,8,25,.320,9,13,.692,59
64215,2017-03-04,Tennessee,,Alabama,W 59-54,200,19,59,.322,12,36,.333,7,23,.304,14,20,.700,59
64216,2017-03-04,Stanford,@,Utah,L 59-67,200,22,50,.440,14,35,.400,8,15,.533,7,12,.583,59
64217,2017-03-05,Towson,N,College of Charleston,L 59-67,200,19,54,.352,15,39,.385,4,15,.267,17,29,.586,59
64218,2017-03-05,Campbell,@,Winthrop,L 59-76,200,22,63,.349,13,27,.481,9,36,.250,6,7,.857,59
64219,2017-03-07,Georgia Tech,N,Pittsburgh,L 59-61,200,22,62,.355,18,44,.409,4,18,.222,11,17,.647,59
64220,2017-03-07,Northern Kentucky,N,Milwaukee,W 59-53,200,22,53,.415,16,32,.500,6,21,.286,9,12,.750,59
64221,2017-03-09,Georgia,N,Tennessee,W 59-57,200,20,46,.435,17,38,.447,3,8,.375,16,22,.727,59
64222,2017-03-09,Houston Baptist,N,Sam Houston State,L 59-63,200,22,56,.393,18,42,.429,4,14,.286,11,16,.688,59
64223,2017-03-09,Lamar,N,Stephen F. Austin,L 59-75,200,19,49,.388,10,24,.417,9,25,.360,12,18,.667,59
64224,2017-03-10,Southern,N,Alcorn State,L 59-81,200,23,62,.371,21,43,.488,2,19,.105,11,21,.524,59
64225,2017-03-11,Norfolk State,N,North Carolina Central,L 59-67,200,23,65,.354,16,45,.356,7,20,.350,6,6,1.000,59
64226,2017-03-11,Central Florida,N,Southern Methodist,L 59-70,200,20,49,.408,10,23,.435,10,26,.385,9,11,.818,59
64227,2017-03-12,Yale,N,Princeton,L 59-71,200,20,53,.377,14,33,.424,6,20,.300,13,19,.684,59
