,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
69701,2013-11-24,Hartford,N,Holy Cross,L 55-80,200,15,40,.375,6,17,.353,9,23,.391,16,22,.727,55
69702,2013-11-24,New Hampshire,,Bryant,L 55-60,200,23,66,.348,19,47,.404,4,19,.211,5,9,.556,55
69703,2013-11-24,Alcorn State,@,Saint Mary's (CA),L 55-72,200,20,53,.377,15,44,.341,5,9,.556,10,16,.625,55
69704,2013-11-26,Arkansas-Pine Bluff,@,Texas A&M,L 55-88,200,21,62,.339,15,42,.357,6,20,.300,7,13,.538,55
69705,2013-11-27,Alcorn State,@,Wright State,L 55-73,200,20,56,.357,13,34,.382,7,22,.318,8,13,.615,55
69706,2013-11-29,IPFW,@,Illinois,L 55-57,200,23,53,.434,16,36,.444,7,17,.412,2,13,.154,55
69707,2013-11-29,North Carolina-Wilmington,,Stephen F. Austin,L 55-60,200,18,41,.439,14,29,.483,4,12,.333,15,27,.556,55
69708,2013-11-30,Delaware State,@,Buffalo,L 55-65,200,21,54,.389,16,43,.372,5,11,.455,8,13,.615,55
69709,2013-11-30,Ball State,@,Cleveland State,L 55-78,200,16,45,.356,11,28,.393,5,17,.294,18,26,.692,55
69710,2013-11-30,South Alabama,@,Middle Tennessee,L 55-65,200,16,59,.271,10,38,.263,6,21,.286,17,24,.708,55
69711,2013-11-30,Tennessee-Martin,@,Nevada-Las Vegas,L 55-85,200,25,71,.352,21,58,.362,4,13,.308,1,6,.167,55
69712,2013-11-30,Southern Methodist,N,Texas A&M,W 55-52,200,20,50,.400,16,39,.410,4,11,.364,11,19,.579,55
69713,2013-11-30,San Jose State,@,Weber State,L 55-72,200,20,62,.323,12,35,.343,8,27,.296,7,10,.700,55
69714,2013-12-01,NJIT,,Albany (NY),L 55-66,200,19,55,.345,13,36,.361,6,19,.316,11,14,.786,55
69715,2013-12-02,Southern Illinois-Edwardsville,,Texas-Rio Grande Valley,W 55-49,200,16,49,.327,10,27,.370,6,22,.273,17,28,.607,55
69716,2013-12-07,Citadel,,Gardner-Webb,L 55-67,200,19,50,.380,17,35,.486,2,15,.133,15,22,.682,55
69717,2013-12-07,Colgate,@,Georgetown,L 55-61,200,16,50,.320,11,26,.423,5,24,.208,18,23,.783,55
69718,2013-12-07,NJIT,,Massachusetts-Lowell,W 55-44,200,20,53,.377,16,34,.471,4,19,.211,11,13,.846,55
69719,2013-12-07,Fairleigh Dickinson,@,Princeton,L 55-77,200,19,51,.373,16,36,.444,3,15,.200,14,21,.667,55
69720,2013-12-07,Towson,N,Sam Houston State,L 55-67,200,20,50,.400,15,34,.441,5,16,.313,10,23,.435,55
69721,2013-12-10,Boise State,@,Kentucky,L 55-70,200,22,69,.319,17,52,.327,5,17,.294,6,6,1.000,55
69722,2013-12-10,Northern Iowa,,Savannah State,W 55-50,200,20,47,.426,17,27,.630,3,20,.150,12,23,.522,55
69723,2013-12-10,NJIT,@,Seton Hall,L 55-71,200,19,48,.396,10,29,.345,9,19,.474,8,9,.889,55
69724,2013-12-11,Buffalo,N,Canisius,L 55-69,200,23,54,.426,17,31,.548,6,23,.261,3,8,.375,55
69725,2013-12-14,Grambling,@,Arizona State,L 55-97,200,19,62,.306,11,35,.314,8,27,.296,9,16,.563,55
69726,2013-12-14,Louisiana Tech,N,Oklahoma State,L 55-70,200,21,64,.328,15,38,.395,6,26,.231,7,13,.538,55
69727,2013-12-16,Western Carolina,@,Cleveland State,L 55-66,201,19,52,.365,14,38,.368,5,14,.357,12,17,.706,55
