,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
71101,2014-02-08,Missouri State,@,Southern Illinois,L 54-72,200,17,45,.378,15,31,.484,2,14,.143,18,26,.692,54
71102,2014-02-08,McNeese State,@,Stephen F. Austin,L 54-74,200,20,49,.408,14,36,.389,6,13,.462,8,14,.571,54
71103,2014-02-09,Oregon State,@,Arizona,L 54-76,200,18,46,.391,14,34,.412,4,12,.333,14,17,.824,54
71104,2014-02-12,Akron,@,Western Michigan,L 54-57,200,18,54,.333,12,32,.375,6,22,.273,12,16,.750,54
71105,2014-02-14,Pennsylvania,@,Yale,L 54-69,200,19,48,.396,17,35,.486,2,13,.154,14,19,.737,54
71106,2014-02-15,Northern Illinois,@,Akron,L 54-62,200,19,53,.358,15,40,.375,4,13,.308,12,21,.571,54
71107,2014-02-15,Cleveland State,,Green Bay,L 54-68,199,21,68,.309,16,45,.356,5,23,.217,7,14,.500,54
71108,2014-02-15,Bradley,@,Illinois State,L 54-70,200,17,49,.347,10,30,.333,7,19,.368,13,23,.565,54
71109,2014-02-15,Texas A&M,@,Vanderbilt,L 54-57 (OT),225,18,49,.367,9,30,.300,9,19,.474,9,20,.450,54
71110,2014-02-16,Rutgers,@,Louisville,L 54-102,200,17,48,.354,12,28,.429,5,20,.250,15,23,.652,54
71111,2014-02-16,Minnesota,@,Northwestern,W 54-48,200,19,41,.463,13,28,.464,6,13,.462,10,18,.556,54
71112,2014-02-17,Arkansas-Pine Bluff,@,Alcorn State,L 54-57,199,18,56,.321,11,36,.306,7,20,.350,11,19,.579,54
71113,2014-02-18,South Florida,@,Louisville,L 54-80,200,22,45,.489,21,35,.600,1,10,.100,9,14,.643,54
71114,2014-02-19,William & Mary,@,College of Charleston,L 54-87,200,19,51,.373,17,35,.486,2,16,.125,14,21,.667,54
71115,2014-02-19,Evansville,@,Indiana State,L 54-59,200,20,50,.400,17,38,.447,3,12,.250,11,16,.688,54
71116,2014-02-19,Rhode Island,,Saint Joseph's,L 54-57,200,20,53,.377,17,39,.436,3,14,.214,11,17,.647,54
71117,2014-02-20,UC-Riverside,@,UC-Santa Barbara,L 54-55,200,20,48,.417,16,31,.516,4,17,.235,10,18,.556,54
71118,2014-02-20,Tulane,,Texas-El Paso,L 54-72,200,17,48,.354,11,28,.393,6,20,.300,14,21,.667,54
71119,2014-02-22,Army,@,American,L 54-58,200,17,47,.362,12,31,.387,5,16,.313,15,26,.577,54
71120,2014-02-22,Duquesne,,Dayton,L 54-57,200,19,56,.339,9,31,.290,10,25,.400,6,14,.429,54
71121,2014-02-22,Texas,@,Kansas,L 54-85,200,21,61,.344,17,48,.354,4,13,.308,8,19,.421,54
71122,2014-02-22,Santa Clara,,Saint Mary's (CA),L 54-76,200,20,50,.400,17,36,.472,3,14,.214,11,18,.611,54
71123,2014-02-22,Western Illinois,@,South Dakota,L 54-64,200,22,48,.458,19,31,.613,3,17,.176,7,15,.467,54
71124,2014-02-22,St. John's (NY),@,Villanova,L 54-57,200,19,59,.322,16,48,.333,3,11,.273,13,19,.684,54
71125,2014-02-22,Drake,@,Wichita State,L 54-83,200,18,43,.419,15,33,.455,3,10,.300,15,19,.789,54
71126,2014-02-24,Texas Christian,,Oklahoma State,L 54-76,200,17,41,.415,13,28,.464,4,13,.308,16,24,.667,54
71127,2014-02-25,Vanderbilt,,Florida,L 54-57,200,20,41,.488,12,23,.522,8,18,.444,6,11,.545,54
