,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
55801,2016-01-07,Texas-Rio Grande Valley,@,Grand Canyon,L 63-83,200,23,52,.442,16,32,.500,7,20,.350,10,18,.556,63
55802,2016-01-07,Niagara,,Saint Peter's,W 63-61,200,24,50,.480,19,32,.594,5,18,.278,10,15,.667,63
55803,2016-01-09,Air Force,,Nevada,L 63-86,200,19,51,.373,14,31,.452,5,20,.250,20,34,.588,63
55804,2016-01-09,DePaul,@,Georgetown,L 63-74,200,20,56,.357,17,46,.370,3,10,.300,20,23,.870,63
55805,2016-01-09,Coppin State,@,Howard,L 63-72,200,24,59,.407,18,30,.600,6,29,.207,9,17,.529,63
55806,2016-01-09,Morgan State,,Delaware State,W 63-58,200,25,75,.333,19,44,.432,6,31,.194,7,16,.438,63
55807,2016-01-09,Nicholls State,,Abilene Christian,W 63-62,200,18,39,.462,13,21,.619,5,18,.278,22,27,.815,63
55808,2016-01-09,Eastern Michigan,@,Northern Illinois,L 63-80,200,19,43,.442,14,24,.583,5,19,.263,20,26,.769,63
55809,2016-01-09,Southern Utah,,Northern Arizona,L 63-73,200,23,60,.383,17,37,.459,6,23,.261,11,16,.688,63
55810,2016-01-09,Tennessee State,,Southern Illinois-Edwardsville,W 63-60,200,23,53,.434,19,38,.500,4,15,.267,13,21,.619,63
55811,2016-01-09,Maryland,@,Wisconsin,W 63-60,200,25,48,.521,21,37,.568,4,11,.364,9,12,.750,63
55812,2016-01-11,Southeastern Louisiana,@,Sam Houston State,L 63-70,200,25,52,.481,20,33,.606,5,19,.263,8,17,.471,63
55813,2016-01-12,Kansas,@,West Virginia,L 63-74,200,20,48,.417,10,28,.357,10,20,.500,13,21,.619,63
55814,2016-01-13,Duke,@,Clemson,L 63-68,200,25,51,.490,14,26,.538,11,25,.440,2,7,.286,63
55815,2016-01-14,UC-Davis,,Cal State Northridge,W 63-62,200,25,53,.472,18,42,.429,7,11,.636,6,15,.400,63
55816,2016-01-14,Liberty,@,Charleston Southern,L 63-64,200,23,58,.397,10,26,.385,13,32,.406,4,5,.800,63
55817,2016-01-14,William & Mary,@,College of Charleston,W 63-61,200,20,42,.476,15,29,.517,5,13,.385,18,28,.643,63
55818,2016-01-14,Northeastern,,James Madison,L 63-75,200,19,53,.358,14,26,.538,5,27,.185,20,26,.769,63
55819,2016-01-14,Troy,,Texas-Arlington,L 63-90,200,19,66,.288,9,34,.265,10,32,.313,15,21,.714,63
55820,2016-01-16,Florida Atlantic,,Louisiana Tech,W 63-61,200,20,54,.370,14,32,.438,6,22,.273,17,21,.810,63
55821,2016-01-16,Prairie View,@,Grambling,L 63-66,200,20,46,.435,12,30,.400,8,16,.500,15,19,.789,63
55822,2016-01-16,Texas Christian,@,Kansas,L 63-70,200,24,65,.369,17,48,.354,7,17,.412,8,11,.727,63
55823,2016-01-16,Kansas State,,Iowa State,L 63-76,200,23,61,.377,19,40,.475,4,21,.190,13,19,.684,63
55824,2016-01-16,Minnesota,,Indiana,L 63-70,200,19,46,.413,13,33,.394,6,13,.462,19,30,.633,63
55825,2016-01-16,Baylor,@,Texas Tech,W 63-60,200,25,50,.500,20,39,.513,5,11,.455,8,15,.533,63
55826,2016-01-16,Alabama,@,Vanderbilt,L 63-71,200,25,52,.481,19,33,.576,6,19,.316,7,20,.350,63
55827,2016-01-17,Canisius,@,Quinnipiac,W 63-53,200,22,54,.407,14,34,.412,8,20,.400,11,16,.688,63
