,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
1601,2016-01-02,Houston Baptist,@,Northwestern State,W 99-73,200,34,66,.515,24,43,.558,10,23,.435,21,24,.875,99
1602,2016-01-06,Eastern Michigan,@,Central Michigan,W 99-80,200,33,50,.660,20,30,.667,13,20,.650,20,28,.714,99
1603,2016-01-09,Marshall,,Florida International,W 99-81,200,31,58,.534,18,27,.667,13,31,.419,24,30,.800,99
1604,2016-01-09,Washington,@,Washington State,W 99-95 (OT),225,34,73,.466,26,53,.491,8,20,.400,23,30,.767,99
1605,2016-01-14,Arizona,,Washington,W 99-67,200,35,58,.603,26,43,.605,9,15,.600,20,28,.714,99
1606,2016-01-16,Grand Canyon,,Utah Valley,W 99-88,200,31,57,.544,24,39,.615,7,18,.389,30,40,.750,99
1607,2016-01-18,New Hampshire,@,Maine,W 99-91,200,31,63,.492,27,54,.500,4,9,.444,33,46,.717,99
1608,2016-01-19,Green Bay,@,Chicago State,W 99-66,200,33,64,.516,23,38,.605,10,26,.385,23,33,.697,99
1609,2016-01-24,Siena,@,Canisius,W 99-78,200,33,50,.660,23,31,.742,10,19,.526,23,28,.821,99
1610,2016-01-28,Louisiana-Monroe,,Texas-Arlington,W 99-88,200,34,63,.540,19,33,.576,15,30,.500,16,24,.667,99
1611,2016-02-06,Army,,Loyola (MD),L 99-100 (2OT),250,31,82,.378,23,53,.434,8,29,.276,29,40,.725,99
1612,2016-02-06,Norfolk State,@,Howard,W 99-92 (2OT),250,35,71,.493,24,43,.558,11,28,.393,18,27,.667,99
1613,2016-02-13,North Carolina State,,Wake Forest,W 99-88,200,29,58,.500,21,38,.553,8,20,.400,33,45,.733,99
1614,2016-02-13,Towson,,William & Mary,W 99-82,200,35,63,.556,23,37,.622,12,26,.462,17,23,.739,99
1615,2016-02-13,Wofford,,Citadel,W 99-89,200,32,55,.582,27,39,.692,5,16,.313,30,38,.789,99
1616,2016-02-14,Duquesne,,Massachusetts,L 99-108 (OT),225,29,64,.453,17,33,.515,12,31,.387,29,35,.829,99
1617,2016-02-17,Arizona,,Arizona State,W 99-61,200,36,63,.571,30,46,.652,6,17,.353,21,29,.724,99
1618,2016-02-18,Wichita State,,Missouri State,W 99-68,200,39,66,.591,32,48,.667,7,18,.389,14,18,.778,99
1619,2016-02-20,Davidson,,Saint Joseph's,W 99-93,200,30,53,.566,20,32,.625,10,21,.476,29,38,.763,99
1620,2016-02-20,Vermont,@,Maryland-Baltimore County,W 99-54,200,38,55,.691,29,37,.784,9,18,.500,14,16,.875,99
1621,2016-02-20,Northwestern State,,New Orleans,L 99-102,200,32,74,.432,25,58,.431,7,16,.438,28,34,.824,99
1622,2016-02-25,Brigham Young,,Portland,W 99-81,200,36,69,.522,25,39,.641,11,30,.367,16,22,.727,99
1623,2016-03-02,Vermont,,Maine,W 99-82,200,38,58,.655,26,37,.703,12,21,.571,11,16,.688,99
1624,2016-03-02,Washington,,Washington State,W 99-91,200,32,72,.444,25,53,.472,7,19,.368,28,35,.800,99
1625,2016-03-07,Green Bay,N,Valparaiso,W 99-92 (OT),225,27,58,.466,15,36,.417,12,22,.545,33,52,.635,99
1626,2016-03-11,Middle Tennessee,N,Marshall,W 99-90,200,31,53,.585,25,40,.625,6,13,.462,31,41,.756,99
1627,2016-03-17,Indiana,N,Chattanooga,W 99-74,200,37,57,.649,27,40,.675,10,17,.588,15,18,.833,99
1628,2016-11-11,Detroit Mercy,,Adrian,W 99-69,200,34,70,.486,22,41,.537,12,29,.414,19,32,.594,99
