,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
44401,2010-11-27,Fairleigh Dickinson,@,North Carolina State,L 67-77,200,27,68,.397,24,56,.429,3,12,.250,10,13,.769,67
44402,2010-11-27,Cal Poly,@,Sacramento State,L 67-71,200,23,55,.418,13,24,.542,10,31,.323,11,16,.688,67
44403,2010-11-27,Texas-Arlington,,St. Edward's,W 67-52,200,23,58,.397,17,41,.415,6,17,.353,15,24,.625,67
44404,2010-11-29,Morgan State,,Loyola (MD),L 67-73,200,22,59,.373,21,47,.447,1,12,.083,22,31,.710,67
44405,2010-11-29,Maine,@,Quinnipiac,L 67-75,200,19,50,.380,14,40,.350,5,10,.500,24,29,.828,67
44406,2010-11-30,North Carolina,@,Illinois,L 67-79,200,27,58,.466,22,43,.512,5,15,.333,8,17,.471,67
44407,2010-11-30,Cal State Fullerton,@,Montana,L 67-75,200,23,63,.365,18,47,.383,5,16,.313,16,23,.696,67
44408,2010-12-01,Loyola Marymount,@,UC-Santa Barbara,L 67-77,200,24,55,.436,17,37,.459,7,18,.389,12,18,.667,67
44409,2010-12-01,Drake,@,Colorado State,L 67-78,200,25,57,.439,20,43,.465,5,14,.357,12,20,.600,67
44410,2010-12-02,Mercer,@,Belmont,L 67-89,200,24,48,.500,15,29,.517,9,19,.474,10,17,.588,67
44411,2010-12-02,Tennessee State,@,Eastern Illinois,L 67-68,200,22,44,.500,11,23,.478,11,21,.524,12,18,.667,67
44412,2010-12-02,Youngstown State,@,Milwaukee,L 67-76,200,24,68,.353,16,44,.364,8,24,.333,11,17,.647,67
44413,2010-12-04,Chattanooga,,Western Carolina,W 67-65,200,18,50,.360,13,33,.394,5,17,.294,26,37,.703,67
44414,2010-12-04,Old Dominion,@,Delaware,L 67-75,200,21,60,.350,17,44,.386,4,16,.250,21,32,.656,67
44415,2010-12-04,Hampton,N,Howard,W 67-55,200,21,57,.368,15,39,.385,6,18,.333,19,27,.704,67
44416,2010-12-04,Lehigh,,Fordham,L 67-74,200,22,66,.333,17,50,.340,5,16,.313,18,26,.692,67
44417,2010-12-04,Saint Francis (PA),@,Long Island University,L 67-81,200,26,67,.388,23,49,.469,3,18,.167,12,17,.706,67
44418,2010-12-04,Louisiana Tech,,Louisiana-Monroe,W 67-58,200,22,46,.478,15,33,.455,7,13,.538,16,21,.762,67
44419,2010-12-04,Loyola Marymount,,Cal Poly,W 67-48,200,22,50,.440,18,41,.439,4,9,.444,19,24,.792,67
44420,2010-12-04,Southeast Missouri State,,Tennessee State,L 67-77,200,22,51,.431,19,35,.543,3,16,.188,20,28,.714,67
44421,2010-12-05,Florida,N,American,W 67-48,200,25,51,.490,19,34,.559,6,17,.353,11,13,.846,67
44422,2010-12-05,Richmond,@,Arizona State,W 67-61,200,25,51,.490,18,35,.514,7,16,.438,10,19,.526,67
44423,2010-12-05,Tulsa,@,Arkansas-Little Rock,L 67-69,200,24,55,.436,15,29,.517,9,26,.346,10,14,.714,67
44424,2010-12-07,Marshall,,James Madison,W 67-63,200,22,56,.393,17,42,.405,5,14,.357,18,26,.692,67
44425,2010-12-07,St. Bonaventure,@,St. John's (NY),W 67-66,200,21,50,.420,14,33,.424,7,17,.412,18,22,.818,67
44426,2010-12-07,Utah,,Pepperdine,W 67-60,200,25,59,.424,19,36,.528,6,23,.261,11,19,.579,67
44427,2010-12-08,Towson,@,George Washington,L 67-73,200,22,57,.386,16,37,.432,6,20,.300,17,21,.810,67
