,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
70801,2012-11-23,Georgia,,East Tennessee State,W 54-38,200,24,38,.632,18,24,.750,6,14,.429,0,1,.000,54
70802,2012-11-23,Rhode Island,,Loyola (MD),L 54-58 (OT),225,20,59,.339,16,37,.432,4,22,.182,10,20,.500,54
70803,2012-11-24,Central Michigan,N,Idaho State,W 54-52,200,18,50,.360,10,29,.345,8,21,.381,10,22,.455,54
70804,2012-11-24,Jacksonville State,N,North Carolina A&T,W 54-50 (OT),225,14,40,.350,7,21,.333,7,19,.368,19,22,.864,54
70805,2012-11-24,Wright State,@,Utah,L 54-66,200,24,55,.436,19,36,.528,5,19,.263,1,2,.500,54
70806,2012-11-25,Boston College,,Bryant,L 54-56,200,21,52,.404,17,34,.500,4,18,.222,8,13,.615,54
70807,2012-11-25,Portland,@,New Mexico,L 54-69,200,18,56,.321,17,46,.370,1,10,.100,17,21,.810,54
70808,2012-11-26,Stetson,,South Florida,L 54-63,200,19,50,.380,12,26,.462,7,24,.292,9,14,.643,54
70809,2012-11-28,Arkansas-Pine Bluff,@,Arizona State,L 54-67,200,19,64,.297,12,49,.245,7,15,.467,9,14,.643,54
70810,2012-11-28,Temple,@,Buffalo,W 54-39,200,18,51,.353,15,37,.405,3,14,.214,15,18,.833,54
70811,2012-11-28,George Washington,@,James Madison,W 54-53,200,21,55,.382,18,45,.400,3,10,.300,9,14,.643,54
70812,2012-11-28,Navy,,IPFW,W 54-49,200,20,45,.444,13,32,.406,7,13,.538,7,14,.500,54
70813,2012-11-28,Binghamton,@,Pennsylvania,L 54-65,200,17,58,.293,15,42,.357,2,16,.125,18,28,.643,54
70814,2012-11-28,Fresno State,@,Southern Illinois,L 54-57,200,18,45,.400,15,35,.429,3,10,.300,15,24,.625,54
70815,2012-11-28,New Mexico State,@,Texas-El Paso,L 54-55,200,19,43,.442,16,32,.500,3,11,.273,13,17,.765,54
70816,2012-11-28,Wisconsin,,Virginia,L 54-60,200,21,55,.382,13,33,.394,8,22,.364,4,5,.800,54
70817,2012-11-29,Louisiana-Monroe,,Western Kentucky,L 54-65,200,21,55,.382,17,42,.405,4,13,.308,8,13,.615,54
70818,2012-11-29,Western Michigan,,High Point,W 54-53,200,17,47,.362,9,28,.321,8,19,.421,12,20,.600,54
70819,2012-12-01,Elon,,College of Charleston,L 54-56,200,20,58,.345,14,33,.424,6,25,.240,8,12,.667,54
70820,2012-12-01,Citadel,@,North Carolina-Greensboro,L 54-84,200,17,55,.309,12,38,.316,5,17,.294,15,21,.714,54
70821,2012-12-01,Texas-Arlington,@,Texas,L 54-70,200,18,61,.295,14,45,.311,4,16,.250,14,20,.700,54
70822,2012-12-03,Bowling Green State,,Wright State,W 54-41,200,16,49,.327,13,33,.394,3,16,.188,19,21,.905,54
70823,2012-12-04,Georgia,@,Georgia Tech,L 54-62,200,18,57,.316,16,40,.400,2,17,.118,16,22,.727,54
70824,2012-12-04,Houston,@,Texas Christian,W 54-48,200,18,53,.340,17,46,.370,1,7,.143,17,22,.773,54
70825,2012-12-05,Southern Illinois-Edwardsville,@,Northern Illinois,L 54-65,200,17,43,.395,8,23,.348,9,20,.450,11,20,.550,54
70826,2012-12-05,Stephen F. Austin,@,Texas A&M,L 54-62,200,23,58,.397,18,40,.450,5,18,.278,3,6,.500,54
70827,2012-12-05,Wofford,,Gardner-Webb,W 54-42,200,15,37,.405,9,23,.391,6,14,.429,18,22,.818,54
