,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
78301,2011-12-29,American,@,Mount St. Mary's,L 42-49,200,15,45,.333,11,26,.423,4,19,.211,8,15,.533,42
78302,2011-12-30,Air Force,N,Eastern Michigan,W 42-37,200,13,41,.317,8,26,.308,5,15,.333,11,17,.647,42
78303,2011-12-31,Saint Francis (PA),@,Drexel,L 42-63,200,16,43,.372,14,29,.483,2,14,.143,8,12,.667,42
78304,2011-12-31,Texas-Rio Grande Valley,,Tulane,L 42-53,200,14,50,.280,9,29,.310,5,21,.238,9,19,.474,42
78305,2012-01-14,Towson,@,Georgia State,L 42-57,200,12,48,.250,8,37,.216,4,11,.364,14,19,.737,42
78306,2012-01-21,Southern Illinois,@,Wichita State,L 42-85,200,17,50,.340,15,40,.375,2,10,.200,6,17,.353,42
78307,2012-01-24,Wyoming,,San Diego State,L 42-52,200,15,49,.306,10,27,.370,5,22,.227,7,12,.583,42
78308,2012-01-25,Seton Hall,,Notre Dame,L 42-55,200,15,57,.263,13,43,.302,2,14,.143,10,19,.526,42
78309,2012-01-25,Towson,,Virginia Commonwealth,L 42-67,200,14,47,.298,13,37,.351,1,10,.100,13,23,.565,42
78310,2012-01-26,Butler,@,Milwaukee,L 42-53,200,16,57,.281,15,41,.366,1,16,.063,9,15,.600,42
78311,2012-01-31,Air Force,,New Mexico,L 42-81,200,15,51,.294,10,23,.435,5,28,.179,7,8,.875,42
78312,2012-01-31,Illinois,,Michigan State,W 42-41,200,15,46,.326,12,29,.414,3,17,.176,9,17,.529,42
78313,2012-02-04,Central Michigan,@,Ohio,L 42-68,200,15,52,.288,11,29,.379,4,23,.174,8,12,.667,42
78314,2012-02-05,Illinois-Chicago,,Cleveland State,L 42-70,200,15,55,.273,9,34,.265,6,21,.286,6,12,.500,42
78315,2012-02-15,Missouri-Kansas City,@,Western Illinois,L 42-47,200,15,38,.395,11,24,.458,4,14,.286,8,11,.727,42
78316,2012-02-17,Brown,@,Harvard,L 42-69,200,18,55,.327,14,46,.304,4,9,.444,2,2,1.000,42
78317,2012-02-25,Texas A&M,@,Oklahoma State,L 42-60,200,15,47,.319,11,30,.367,4,17,.235,8,12,.667,42
78318,2012-03-02,Northern Iowa,N,Illinois State,L 42-54,200,14,55,.255,7,32,.219,7,23,.304,7,10,.700,42
78319,2012-11-09,Liberty,@,Richmond,L 42-84,200,13,50,.260,9,31,.290,4,19,.211,12,18,.667,42
78320,2012-11-23,Prairie View,N,Navy,W 42-40,200,18,49,.367,15,29,.517,3,20,.150,3,9,.333,42
78321,2012-11-27,Alcorn State,@,Mississippi State,L 42-60,200,15,53,.283,11,36,.306,4,17,.235,8,17,.471,42
78322,2012-11-27,Holy Cross,@,Providence,L 42-61,200,18,54,.333,17,34,.500,1,20,.050,5,6,.833,42
78323,2012-11-28,Princeton,@,Wagner,L 42-48 (OT),225,17,57,.298,15,43,.349,2,14,.143,6,13,.462,42
78324,2012-12-04,Texas-San Antonio,@,Mississippi State,L 42-53,200,15,55,.273,8,26,.308,7,29,.241,5,9,.556,42
78325,2012-12-05,Missouri State,@,Tulsa,L 42-61,200,15,51,.294,14,32,.438,1,19,.053,11,21,.524,42
78326,2012-12-05,Gardner-Webb,@,Wofford,L 42-54,200,17,51,.333,15,33,.455,2,18,.111,6,8,.750,42
78327,2012-12-06,Nebraska,,Creighton,L 42-64,200,18,56,.321,14,40,.350,4,16,.250,2,6,.333,42
