,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
15301,2016-01-13,Duquesne,,Saint Louis,W 81-71,200,27,55,.491,19,34,.559,8,21,.381,19,24,.792,81
15302,2016-01-13,Georgia,,Tennessee,W 81-72,200,28,56,.500,16,37,.432,12,19,.632,13,23,.565,81
15303,2016-01-13,Mississippi,@,Louisiana State,L 81-90,200,28,62,.452,17,34,.500,11,28,.393,14,21,.667,81
15304,2016-01-13,Massachusetts-Lowell,,Maine,L 81-95,200,27,54,.500,17,31,.548,10,23,.435,17,18,.944,81
15305,2016-01-14,Arkansas-Little Rock,,Appalachian State,W 81-55,200,30,69,.435,22,52,.423,8,17,.471,13,18,.722,81
15306,2016-01-14,Belmont,,Murray State,W 81-73,200,27,49,.551,19,30,.633,8,19,.421,19,26,.731,81
15307,2016-01-14,East Tennessee State,@,Samford,W 81-77,200,29,56,.518,20,33,.606,9,23,.391,14,22,.636,81
15308,2016-01-15,Maine,,Albany (NY),W 81-79,200,33,58,.569,25,37,.676,8,21,.381,7,14,.500,81
15309,2016-01-16,Fresno State,,San Jose State,W 81-74,200,20,42,.476,14,32,.438,6,10,.600,35,46,.761,81
15310,2016-01-16,Western Kentucky,@,North Texas,W 81-76,200,26,58,.448,19,43,.442,7,15,.467,22,30,.733,81
15311,2016-01-16,Brigham Young,@,Portland,L 81-84,200,27,71,.380,21,49,.429,6,22,.273,21,29,.724,81
15312,2016-01-16,Seton Hall,@,Providence,W 81-72,200,29,60,.483,26,47,.553,3,13,.231,20,24,.833,81
15313,2016-01-16,South Carolina,,Missouri,W 81-72,200,28,62,.452,25,41,.610,3,21,.143,22,33,.667,81
15314,2016-01-16,Wright State,,Youngstown State,W 81-45,200,31,63,.492,24,37,.649,7,26,.269,12,18,.667,81
15315,2016-01-17,Southern Illinois,@,Drake,W 81-76,200,30,58,.517,25,40,.625,5,18,.278,16,20,.800,81
15316,2016-01-19,Toledo,@,Bowling Green State,W 81-74,200,25,51,.490,17,36,.472,8,15,.533,23,30,.767,81
15317,2016-01-19,Florida,,Mississippi State,W 81-78,200,26,58,.448,17,37,.459,9,21,.429,20,33,.606,81
15318,2016-01-19,Georgetown,@,Xavier,W 81-72,200,26,51,.510,16,26,.615,10,25,.400,19,24,.792,81
15319,2016-01-20,American,@,Lafayette,W 81-73,200,27,50,.540,18,28,.643,9,22,.409,18,19,.947,81
15320,2016-01-20,Virginia Tech,@,Notre Dame,L 81-83,200,27,54,.500,20,36,.556,7,18,.389,20,27,.741,81
15321,2016-01-21,Morehead State,,Tennessee Tech,W 81-74,200,24,55,.436,18,42,.429,6,13,.462,27,36,.750,81
15322,2016-01-21,Southern California,@,Oregon,L 81-89,200,29,66,.439,21,38,.553,8,28,.286,15,24,.625,81
15323,2016-01-23,Michigan,@,Nebraska,W 81-68,200,25,47,.532,14,26,.538,11,21,.524,20,23,.870,81
15324,2016-01-23,Portland State,@,Sacramento State,W 81-63,200,34,53,.642,28,41,.683,6,12,.500,7,13,.538,81
15325,2016-01-23,Boise State,@,Wyoming,W 81-71,200,24,51,.471,11,18,.611,13,33,.394,20,27,.741,81
15326,2016-01-25,Stony Brook,,Maine,W 81-54,200,31,51,.608,21,37,.568,10,14,.714,9,15,.600,81
15327,2016-01-26,Ohio,@,Toledo,W 81-79,200,29,53,.547,15,26,.577,14,27,.519,9,15,.600,81
15328,2016-01-27,Houston,,Tulsa,W 81-66,200,27,58,.466,21,40,.525,6,18,.333,21,25,.840,81
