,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
33801,2015-12-30,Rutgers,,Indiana,L 72-79,200,28,64,.438,22,49,.449,6,15,.400,10,11,.909,72
33802,2015-12-30,Virginia Military Institute,,Bridgewater (VA),W 72-37,200,25,49,.510,17,29,.586,8,20,.400,14,21,.667,72
33803,2015-12-31,Jacksonville State,,Southern Illinois-Edwardsville,W 72-67,200,23,53,.434,12,34,.353,11,19,.579,15,17,.882,72
33804,2015-12-31,Louisiana-Monroe,,Appalachian State,W 72-56,200,27,55,.491,25,45,.556,2,10,.200,16,22,.727,72
33805,2016-01-02,Central Connecticut State,@,Bryant,L 72-88,200,27,62,.435,20,41,.488,7,21,.333,11,13,.846,72
33806,2016-01-02,Incarnate Word,,Sam Houston State,L 72-78,200,25,60,.417,19,40,.475,6,20,.300,16,19,.842,72
33807,2016-01-02,Manhattan,,Fairfield,W 72-66,200,26,61,.426,23,46,.500,3,15,.200,17,22,.773,72
33808,2016-01-02,Northern Arizona,,Montana State,L 72-74 (OT),225,22,57,.386,13,32,.406,9,25,.360,19,26,.731,72
33809,2016-01-02,Maryland,@,Northwestern,W 72-59,200,27,58,.466,16,27,.593,11,31,.355,7,12,.583,72
33810,2016-01-02,Tennessee State,@,Southeast Missouri State,W 72-66,200,25,55,.455,20,37,.541,5,18,.278,17,23,.739,72
33811,2016-01-02,Southern Methodist,,South Florida,W 72-58,200,23,56,.411,17,33,.515,6,23,.261,20,26,.769,72
33812,2016-01-02,Georgia Southern,@,Texas-Arlington,L 72-92,200,25,66,.379,14,32,.438,11,34,.324,11,17,.647,72
33813,2016-01-02,Jacksonville,@,Western Michigan,L 72-76,200,29,63,.460,22,44,.500,7,19,.368,7,9,.778,72
33814,2016-01-04,East Tennessee State,@,North Carolina Central,W 72-68,200,25,57,.439,20,36,.556,5,21,.238,17,24,.708,72
33815,2016-01-04,Wagner,@,Robert Morris,W 72-69,200,23,57,.404,16,42,.381,7,15,.467,19,24,.792,72
33816,2016-01-05,DePaul,,Butler,L 72-77,200,28,58,.483,23,43,.535,5,15,.333,11,16,.688,72
33817,2016-01-06,Bucknell,,American,W 72-54,200,22,47,.468,21,36,.583,1,11,.091,27,34,.794,72
33818,2016-01-06,Maine,,Vermont,L 72-90,200,29,56,.518,24,39,.615,5,17,.294,9,20,.450,72
33819,2016-01-06,Oregon State,,Stanford,L 72-78,200,26,52,.500,21,36,.583,5,16,.313,15,28,.536,72
33820,2016-01-06,Villanova,,Seton Hall,W 72-63,200,21,58,.362,17,36,.472,4,22,.182,26,32,.813,72
33821,2016-01-07,College of Charleston,,Hofstra,W 72-61,200,29,53,.547,22,37,.595,7,16,.438,7,13,.538,72
33822,2016-01-07,William & Mary,@,Drexel,W 72-63,200,26,49,.531,19,30,.633,7,19,.368,13,15,.867,72
33823,2016-01-07,Georgia State,,Troy,W 72-68,200,24,56,.429,15,34,.441,9,22,.409,15,17,.882,72
33824,2016-01-07,Texas-El Paso,@,Middle Tennessee,L 72-78,200,23,57,.404,18,41,.439,5,16,.313,21,26,.808,72
33825,2016-01-07,North Carolina State,,Louisville,L 72-77,200,22,61,.361,14,39,.359,8,22,.364,20,31,.645,72
33826,2016-01-07,Western Kentucky,,Florida International,L 72-75,200,23,55,.418,14,30,.467,9,25,.360,17,19,.895,72
33827,2016-01-09,Tennessee Tech,@,Austin Peay,W 72-66,200,26,48,.542,14,24,.583,12,24,.500,8,15,.533,72
