,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
47801,2013-02-19,Florida State,@,North Carolina State,L 66-84,200,22,51,.431,16,33,.485,6,18,.333,16,20,.800,66
47802,2013-02-19,Radford,,Campbell,L 66-72 (OT),225,23,54,.426,20,40,.500,3,14,.214,17,25,.680,66
47803,2013-02-20,DePaul,@,Georgetown,L 66-90,200,25,65,.385,22,49,.449,3,16,.188,13,20,.650,66
47804,2013-02-20,Northeastern,,James Madison,W 66-64,200,20,41,.488,12,26,.462,8,15,.533,18,20,.900,66
47805,2013-02-21,Cincinnati,@,Connecticut,L 66-73 (OT),225,26,63,.413,20,41,.488,6,22,.273,8,10,.800,66
47806,2013-02-21,Troy,@,Louisiana-Lafayette,L 66-76,200,24,57,.421,17,36,.472,7,21,.333,11,18,.611,66
47807,2013-02-21,North Texas,,Florida Atlantic,W 66-57 (OT),225,21,57,.368,19,51,.373,2,6,.333,22,25,.880,66
47808,2013-02-23,Saint Peter's,@,Hampton,W 66-59,200,23,55,.418,18,41,.439,5,14,.357,15,22,.682,66
47809,2013-02-23,Texas Tech,@,Iowa State,L 66-86,200,23,57,.404,16,32,.500,7,25,.280,13,25,.520,66
47810,2013-02-23,Georgia State,@,James Madison,W 66-62,200,22,53,.415,17,34,.500,5,19,.263,17,18,.944,66
47811,2013-02-23,Dayton,@,Massachusetts,L 66-76,200,27,54,.500,24,43,.558,3,11,.273,9,16,.563,66
47812,2013-02-23,Oral Roberts,,Weber State,L 66-70,200,28,53,.528,24,44,.545,4,9,.444,6,7,.857,66
47813,2013-02-23,Stanford,@,Oregon,L 66-77,200,20,53,.377,16,36,.444,4,17,.235,22,27,.815,66
47814,2013-02-23,Portland State,,UC-Riverside,W 66-58,200,21,50,.420,15,33,.455,6,17,.353,18,23,.783,66
47815,2013-02-23,Creighton,@,Saint Mary's (CA),L 66-74,200,21,51,.412,16,33,.485,5,18,.278,19,24,.792,66
47816,2013-02-23,McNeese State,@,Toledo,L 66-79,200,24,56,.429,17,37,.459,7,19,.368,11,21,.524,66
47817,2013-02-23,Winthrop,,Southeastern Louisiana,W 66-52,200,18,43,.419,11,28,.393,7,15,.467,23,33,.697,66
47818,2013-02-23,Yale,,Harvard,L 66-72,200,24,46,.522,17,31,.548,7,15,.467,11,16,.688,66
47819,2013-02-25,Seton Hall,,Villanova,W 66-65,200,20,47,.426,7,26,.269,13,21,.619,13,18,.722,66
47820,2013-02-26,Wyoming,@,Air Force,L 66-72,200,22,55,.400,12,25,.480,10,30,.333,12,15,.800,66
47821,2013-02-26,Liberty,,Virginia Military Institute,L 66-83,200,22,62,.355,18,43,.419,4,19,.211,18,26,.692,66
47822,2013-02-27,Bucknell,,American,W 66-47,200,24,51,.471,19,42,.452,5,9,.556,13,14,.929,66
47823,2013-02-27,Campbell,,Longwood,L 66-79,200,24,62,.387,21,48,.438,3,14,.214,15,20,.750,66
47824,2013-02-27,Georgia Southern,@,North Carolina-Greensboro,W 66-60,200,17,57,.298,14,42,.333,3,15,.200,29,34,.853,66
47825,2013-02-28,Fairleigh Dickinson,,Wagner,L 66-84,200,23,50,.460,20,34,.588,3,16,.188,17,28,.607,66
47826,2013-02-28,UC-Santa Barbara,@,Hawaii,L 66-70,200,17,43,.395,5,16,.313,12,27,.444,20,27,.741,66
47827,2013-02-28,Portland State,,North Dakota,L 66-74,200,24,60,.400,21,52,.404,3,8,.375,15,22,.682,66
47828,2013-02-28,Southern,@,Texas Southern,L 66-79,200,23,56,.411,19,41,.463,4,15,.267,16,24,.667,66
