,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
64301,2010-12-16,Northern Arizona,@,Arizona,L 58-63,200,25,47,.532,22,41,.537,3,6,.500,5,7,.714,58
64302,2010-12-18,East Carolina,N,Coastal Carolina,L 58-59,200,20,48,.417,15,36,.417,5,12,.417,13,19,.684,58
64303,2010-12-18,Georgia Southern,,South Alabama,L 58-68,200,19,47,.404,16,33,.485,3,14,.214,17,24,.708,58
64304,2010-12-18,Manhattan,,Hofstra,L 58-71,200,19,47,.404,16,35,.457,3,12,.250,17,26,.654,58
64305,2010-12-18,Utah Valley,,Utah State,L 58-76,200,20,55,.364,15,39,.385,5,16,.313,13,21,.619,58
64306,2010-12-19,Alabama-Birmingham,,Alabama A&M,W 58-40,200,21,58,.362,17,37,.459,4,21,.190,12,16,.750,58
64307,2010-12-19,Louisiana-Monroe,,Florida Atlantic,L 58-60,200,21,53,.396,13,33,.394,8,20,.400,8,20,.400,58
64308,2010-12-19,Citadel,@,New Mexico,L 58-84,200,20,47,.426,15,36,.417,5,11,.455,13,18,.722,58
64309,2010-12-20,Winthrop,@,Dayton,L 58-73,200,22,52,.423,19,41,.463,3,11,.273,11,16,.688,58
64310,2010-12-20,Southern,,Xavier (LA),L 58-72,200,23,61,.377,19,39,.487,4,22,.182,8,18,.444,58
64311,2010-12-21,Louisiana Tech,@,Iowa,L 58-77,200,21,57,.368,16,39,.410,5,18,.278,11,14,.786,58
64312,2010-12-21,Youngstown State,@,Kent State,L 58-71,200,21,57,.368,12,30,.400,9,27,.333,7,10,.700,58
64313,2010-12-22,Creighton,,Samford,W 58-40,200,22,53,.415,14,30,.467,8,23,.348,6,10,.600,58
64314,2010-12-22,Navy,,Elon,L 58-73,200,19,41,.463,15,27,.556,4,14,.286,16,29,.552,58
64315,2010-12-23,Saint Francis (PA),@,Cincinnati,L 58-94,200,20,53,.377,14,36,.389,6,17,.353,12,13,.923,58
64316,2010-12-24,Southern Mississippi,N,Colorado State,L 58-63,200,24,56,.429,18,35,.514,6,21,.286,4,7,.571,58
64317,2010-12-29,Tennessee State,@,Middle Tennessee,L 58-65,200,20,52,.385,12,30,.400,8,22,.364,10,13,.769,58
64318,2010-12-29,Missouri State,@,Northern Iowa,W 58-57,200,22,57,.386,15,35,.429,7,22,.318,7,11,.636,58
64319,2010-12-29,Texas-Rio Grande Valley,,Army,L 58-66,200,20,56,.357,12,32,.375,8,24,.333,10,15,.667,58
64320,2010-12-30,Old Dominion,@,Missouri,L 58-81,200,23,48,.479,20,35,.571,3,13,.231,9,18,.500,58
64321,2010-12-30,Arizona State,@,Oregon State,L 58-80,200,20,52,.385,10,24,.417,10,28,.357,8,14,.571,58
64322,2010-12-31,George Washington,,Holy Cross,W 58-57,200,20,50,.400,14,36,.389,6,14,.429,12,27,.444,58
64323,2010-12-31,Saint Joseph's,,Siena,W 58-48,200,21,58,.362,16,36,.444,5,22,.227,11,14,.786,58
64324,2011-01-01,Notre Dame,@,Syracuse,L 58-70,200,23,54,.426,16,33,.485,7,21,.333,5,7,.714,58
64325,2011-01-02,Radford,@,Charleston Southern,L 58-73,200,16,40,.400,12,30,.400,4,10,.400,22,35,.629,58
64326,2011-01-02,Navy,,Presbyterian,L 58-60,200,18,52,.346,12,27,.444,6,25,.240,16,22,.727,58
64327,2011-01-03,East Carolina,@,North Carolina Central,W 58-50,200,15,45,.333,7,21,.333,8,24,.333,20,28,.714,58
