,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
48301,2014-11-28,Valparaiso,N,Drake,W 66-46,200,24,55,.436,17,34,.500,7,21,.333,11,17,.647,66
48302,2014-11-28,Minnesota,N,Georgia,W 66-62,200,22,52,.423,12,30,.400,10,22,.455,12,23,.522,66
48303,2014-11-28,St. John's (NY),N,Gonzaga,L 66-73,200,22,60,.367,14,36,.389,8,24,.333,14,23,.609,66
48304,2014-11-28,Mississippi Valley State,N,Texas A&M-Corpus Christi,L 66-75,200,22,60,.367,17,48,.354,5,12,.417,17,24,.708,66
48305,2014-11-28,Yale,@,Providence,L 66-72,201,24,58,.414,16,27,.593,8,31,.258,10,14,.714,66
48306,2014-11-28,Rhode Island,N,Santa Clara,W 66-44,200,25,47,.532,17,29,.586,8,18,.444,8,12,.667,66
48307,2014-11-28,Saint Peter's,,Tennessee State,W 66-58,201,16,39,.410,8,19,.421,8,20,.400,26,39,.667,66
48308,2014-11-29,Mississippi,N,Cincinnati,W 66-54,200,25,51,.490,20,41,.488,5,10,.500,11,18,.611,66
48309,2014-11-29,Fordham,,Maryland-Eastern Shore,L 66-72,200,21,45,.467,17,28,.607,4,17,.235,20,31,.645,66
48310,2014-11-29,Georgia State,@,IUPUI,W 66-63,200,23,52,.442,21,39,.538,2,13,.154,18,24,.750,66
48311,2014-11-29,Maryland-Baltimore County,,Towson,L 66-77,200,24,48,.500,19,34,.559,5,14,.357,13,21,.619,66
48312,2014-11-29,Mississippi Valley State,N,North Carolina A&T,W 66-63,200,21,57,.368,16,43,.372,5,14,.357,19,26,.731,66
48313,2014-11-29,William & Mary,,Wofford,W 66-62,200,21,32,.656,16,21,.762,5,11,.455,19,31,.613,66
48314,2014-11-30,Bryant,@,Akron,L 66-72,200,21,60,.350,8,32,.250,13,28,.464,11,15,.733,66
48315,2014-11-30,Cal State Bakersfield,,South Dakota,L 66-68,200,23,53,.434,20,35,.571,3,18,.167,17,19,.895,66
48316,2014-11-30,Southern California,@,New Mexico,W 66-54,200,23,60,.383,19,43,.442,4,17,.235,16,23,.696,66
48317,2014-11-30,Charlotte,@,North Carolina-Asheville,W 66-63 (OT),225,24,76,.316,18,50,.360,6,26,.231,12,26,.462,66
48318,2014-11-30,San Diego,N,Western Michigan,L 66-68,200,23,55,.418,17,27,.630,6,28,.214,14,22,.636,66
48319,2014-12-01,Western Carolina,@,Charleston Southern,L 66-72,200,24,62,.387,14,33,.424,10,29,.345,8,11,.727,66
48320,2014-12-01,Fairfield,,Bucknell,L 66-72 (OT),225,22,52,.423,17,37,.459,5,15,.333,17,20,.850,66
48321,2014-12-01,Liberty,,Furman,W 66-52,200,25,53,.472,21,41,.512,4,12,.333,12,18,.667,66
48322,2014-12-02,Coastal Carolina,,South Carolina State,W 66-52,200,24,49,.490,15,31,.484,9,18,.500,9,20,.450,66
48323,2014-12-02,Grand Canyon,@,Illinois-Chicago,W 66-61,202,25,54,.463,18,37,.486,7,17,.412,9,15,.600,66
48324,2014-12-02,Virginia Commonwealth,@,Illinois State,W 66-62,200,22,65,.338,13,41,.317,9,24,.375,13,20,.650,66
48325,2014-12-02,Nebraska-Omaha,@,Kansas State,L 66-84,200,25,57,.439,18,33,.545,7,24,.292,9,15,.600,66
48326,2014-12-02,Purdue,,North Carolina State,W 66-61,200,22,56,.393,15,36,.417,7,20,.350,15,22,.682,66
48327,2014-12-03,American,@,Brown,W 66-49,200,23,46,.500,18,35,.514,5,11,.455,15,21,.714,66
