,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
2301,2015-03-12,UCLA,N,Southern California,W 96-70,200,38,63,.603,26,43,.605,12,20,.600,8,10,.800,96
2302,2015-11-13,Duquesne,,Seton Hill,W 96-71,200,35,64,.547,29,44,.659,6,20,.300,20,29,.690,96
2303,2015-11-13,Hofstra,,Canisius,W 96-85,200,35,65,.538,24,37,.649,11,28,.393,15,24,.625,96
2304,2015-11-13,Mercer,,Allen,W 96-70,200,33,61,.541,32,48,.667,1,13,.077,29,44,.659,96
2305,2015-11-14,Texas-El Paso,,Loyola (LA),W 96-49,200,30,63,.476,27,48,.563,3,15,.200,33,47,.702,96
2306,2015-11-14,Toledo,,West Virginia Tech,W 96-65,200,31,61,.508,19,31,.613,12,30,.400,22,31,.710,96
2307,2015-11-16,Hofstra,,Molloy,W 96-64,200,34,65,.523,27,45,.600,7,20,.350,21,34,.618,96
2308,2015-11-16,Jacksonville State,,Oakwood,W 96-60,200,39,76,.513,31,54,.574,8,22,.364,10,17,.588,96
2309,2015-11-17,Lipscomb,,Oakland City,W 96-69,200,33,61,.541,19,33,.576,14,28,.500,16,26,.615,96
2310,2015-11-18,Army,@,Fairleigh Dickinson,W 96-85,200,35,54,.648,23,31,.742,12,23,.522,14,23,.609,96
2311,2015-11-18,Purdue,,Incarnate Word,W 96-61,200,34,57,.596,25,36,.694,9,21,.429,19,22,.864,96
2312,2015-11-20,Sacramento State,,Holy Names,W 96-56,200,36,59,.610,26,40,.650,10,19,.526,14,22,.636,96
2313,2015-11-23,Southern California,,Cal State Northridge,W 96-61,200,37,76,.487,24,46,.522,13,30,.433,9,11,.818,96
2314,2015-11-24,Illinois-Chicago,,Roosevelt,W 96-58,200,35,65,.538,34,51,.667,1,14,.071,25,37,.676,96
2315,2015-11-24,Duquesne,N,Milwaukee,W 96-92 (OT),225,35,54,.648,25,36,.694,10,18,.556,16,19,.842,96
2316,2015-11-24,Oklahoma,,Incarnate Word,W 96-63,200,35,59,.593,29,43,.674,6,16,.375,20,27,.741,96
2317,2015-11-28,Canisius,@,Buffalo,L 96-98 (OT),225,34,70,.486,23,41,.561,11,29,.379,17,23,.739,96
2318,2015-11-28,South Dakota,@,Sacramento State,W 96-90,200,35,65,.538,23,46,.500,12,19,.632,14,22,.636,96
2319,2015-11-29,Bowling Green State,,Urbana,W 96-55,200,34,61,.557,20,39,.513,14,22,.636,14,21,.667,96
2320,2015-11-30,Southern,,Paul Quinn,W 96-63,200,42,72,.583,37,60,.617,5,12,.417,7,12,.583,96
2321,2015-12-03,Western Carolina,,Warren Wilson,W 96-45,200,33,70,.471,26,47,.553,7,23,.304,23,32,.719,96
2322,2015-12-04,Canisius,,Monmouth,W 96-86,200,29,66,.439,13,31,.419,16,35,.457,22,29,.759,96
2323,2015-12-04,Pittsburgh,N,Duquesne,W 96-75,200,31,56,.554,21,37,.568,10,19,.526,24,28,.857,96
2324,2015-12-04,Maryland,,Saint Francis (PA),W 96-55,200,31,46,.674,22,27,.815,9,19,.474,25,29,.862,96
2325,2015-12-05,DePaul,,Chicago State,W 96-72,200,31,57,.544,20,37,.541,11,20,.550,23,31,.742,96
2326,2015-12-05,Utah,,IPFW,W 96-79,200,38,61,.623,31,45,.689,7,16,.438,13,23,.565,96
2327,2015-12-09,Davidson,,Eastern Washington,W 96-86,200,34,57,.596,21,31,.677,13,26,.500,15,19,.789,96
2328,2015-12-12,Marshall,,Eastern Kentucky,W 96-72,200,35,69,.507,20,37,.541,15,32,.469,11,19,.579,96
