,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
7501,2014-01-25,North Carolina Central,,Coppin State,W 87-63,200,32,62,.516,23,46,.500,9,16,.563,14,16,.875,87
7502,2014-01-25,Northwestern State,@,Oral Roberts,W 87-83,200,29,61,.475,22,45,.489,7,16,.438,22,25,.880,87
7503,2014-01-25,Southern Illinois-Edwardsville,@,Tennessee-Martin,W 87-82,200,30,49,.612,23,39,.590,7,10,.700,20,30,.667,87
7504,2014-01-25,Washington,,Oregon State,W 87-81,200,31,62,.500,27,50,.540,4,12,.333,21,24,.875,87
7505,2014-01-28,Louisiana State,,Kentucky,W 87-82,200,32,63,.508,25,45,.556,7,18,.389,16,26,.615,87
7506,2014-01-30,Mount St. Mary's,,Fairleigh Dickinson,W 87-82 (OT),225,27,67,.403,18,37,.486,9,30,.300,24,34,.706,87
7507,2014-02-01,Louisville,,Central Florida,W 87-70,200,32,62,.516,25,43,.581,7,19,.368,16,25,.640,87
7508,2014-02-01,Indiana State,@,Northern Iowa,W 87-81,200,24,52,.462,15,29,.517,9,23,.391,30,39,.769,87
7509,2014-02-01,Saint Louis,,George Mason,W 87-81 (OT),225,28,63,.444,20,41,.488,8,22,.364,23,25,.920,87
7510,2014-02-01,Southern Methodist,,Memphis,W 87-72,200,34,59,.576,27,38,.711,7,21,.333,12,24,.500,87
7511,2014-02-01,Louisiana Tech,@,Texas-San Antonio,W 87-72,200,31,59,.525,22,40,.550,9,19,.474,16,25,.640,87
7512,2014-02-06,Abilene Christian,,Houston Baptist,W 87-81,200,27,44,.614,22,35,.629,5,9,.556,28,38,.737,87
7513,2014-02-06,Sacramento State,,Northern Arizona,W 87-70,200,29,49,.592,21,33,.636,8,16,.500,21,29,.724,87
7514,2014-02-08,Louisiana State,,Auburn,W 87-80,200,26,57,.456,18,36,.500,8,21,.381,27,38,.711,87
7515,2014-02-11,Texas,,Oklahoma State,W 87-68,200,26,55,.473,15,32,.469,11,23,.478,24,31,.774,87
7516,2014-02-12,Villanova,@,DePaul,W 87-62,200,27,49,.551,12,23,.522,15,26,.577,18,20,.900,87
7517,2014-02-13,Hawaii,@,UC-Riverside,W 87-76,200,29,54,.537,22,39,.564,7,15,.467,22,29,.759,87
7518,2014-02-13,Arkansas-Little Rock,@,Louisiana-Lafayette,L 87-93 (2OT),250,32,77,.416,26,55,.473,6,22,.273,17,25,.680,87
7519,2014-02-15,Baylor,,Kansas State,W 87-73 (2OT),250,30,70,.429,24,45,.533,6,25,.240,21,31,.677,87
7520,2014-02-15,Northwestern State,@,Lamar,W 87-67,200,37,70,.529,30,55,.545,7,15,.467,6,13,.462,87
7521,2014-02-15,Boston University,@,Loyola (MD),W 87-72,201,25,54,.463,11,31,.355,14,23,.609,23,29,.793,87
7522,2014-02-15,Maryland-Eastern Shore,,Howard,W 87-73,200,25,48,.521,19,31,.613,6,17,.353,31,40,.775,87
7523,2014-02-19,College of Charleston,,William & Mary,W 87-54,200,34,53,.642,20,31,.645,14,22,.636,5,5,1.000,87
7524,2014-02-20,Mount St. Mary's,@,Central Connecticut State,W 87-76,200,28,64,.438,20,42,.476,8,22,.364,23,25,.920,87
7525,2014-02-20,South Dakota,,Nebraska-Omaha,W 87-86,200,30,56,.536,21,42,.500,9,14,.643,18,25,.720,87
7526,2014-02-20,Southeast Missouri State,,Jacksonville State,W 87-70,200,35,62,.565,33,54,.611,2,8,.250,15,22,.682,87
7527,2014-02-22,Saint Joseph's,,Fordham,W 87-72,200,29,49,.592,14,20,.700,15,29,.517,14,19,.737,87
