,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
60001,2015-11-13,Pacific,@,Arizona,L 61-79,200,21,57,.368,15,38,.395,6,19,.316,13,19,.684,61
60002,2015-11-13,East Carolina,,Grambling,W 61-53,200,14,45,.311,10,29,.345,4,16,.250,29,42,.690,61
60003,2015-11-13,Northern Kentucky,@,West Virginia,L 61-107,200,21,47,.447,16,31,.516,5,16,.313,14,23,.609,61
60004,2015-11-14,New Orleans,@,Bowling Green State,L 61-79,200,22,62,.355,18,48,.375,4,14,.286,13,20,.650,61
60005,2015-11-15,Central Connecticut State,@,Pennsylvania,L 61-77,200,25,59,.424,22,45,.489,3,14,.214,8,11,.727,61
60006,2015-11-16,Montana,@,San Jose State,L 61-64,200,20,54,.370,17,38,.447,3,16,.188,18,30,.600,61
60007,2015-11-16,Morgan State,@,Towson,L 61-69,200,23,64,.359,16,42,.381,7,22,.318,8,10,.800,61
60008,2015-11-17,Hampton,@,American,W 61-48,200,23,49,.469,21,39,.538,2,10,.200,13,19,.684,61
60009,2015-11-18,UC-Irvine,@,Central Florida,W 61-60 (OT),225,24,69,.348,17,51,.333,7,18,.389,6,8,.750,61
60010,2015-11-18,Incarnate Word,@,Purdue,L 61-96,200,21,74,.284,9,44,.205,12,30,.400,7,9,.778,61
60011,2015-11-19,Marquette,,Iowa,L 61-89,200,22,57,.386,15,27,.556,7,30,.233,10,14,.714,61
60012,2015-11-19,St. John's (NY),,Rutgers,W 61-59,200,20,62,.323,12,38,.316,8,24,.333,13,24,.542,61
60013,2015-11-20,Wisconsin,N,Georgetown,L 61-71,200,20,63,.317,15,44,.341,5,19,.263,16,20,.800,61
60014,2015-11-20,Appalachian State,@,Hampton,L 61-82,200,21,61,.344,17,44,.386,4,17,.235,15,23,.652,61
60015,2015-11-20,Florida International,@,James Madison,L 61-64,200,22,50,.440,14,31,.452,8,19,.421,9,19,.474,61
60016,2015-11-20,Norfolk State,N,Indiana State,L 61-70,200,18,53,.340,16,44,.364,2,9,.222,23,31,.742,61
60017,2015-11-20,DePaul,N,South Carolina,L 61-76,200,19,52,.365,16,38,.421,3,14,.214,20,31,.645,61
60018,2015-11-21,North Florida,@,Louisville,L 61-89,200,20,57,.351,9,34,.265,11,23,.478,10,11,.909,61
60019,2015-11-21,Purdue,N,Old Dominion,W 61-39,200,23,56,.411,17,36,.472,6,20,.300,9,12,.750,61
60020,2015-11-22,Alabama-Birmingham,,Jacksonville State,W 61-55,200,22,54,.407,21,42,.500,1,12,.083,16,20,.800,61
60021,2015-11-22,Arizona,,Northwestern State,W 61-42,200,22,60,.367,17,38,.447,5,22,.227,12,24,.500,61
60022,2015-11-22,Lehigh,@,Columbia,L 61-88,200,22,52,.423,15,33,.455,7,19,.368,10,16,.625,61
60023,2015-11-22,Northeastern,@,Miami (OH),L 61-67,200,20,51,.392,16,29,.552,4,22,.182,17,20,.850,61
60024,2015-11-22,Stanford,@,Saint Mary's (CA),L 61-78,200,25,56,.446,21,42,.500,4,14,.286,7,9,.778,61
60025,2015-11-22,Texas-Rio Grande Valley,,Portland State,L 61-79,200,24,74,.324,20,55,.364,4,19,.211,9,18,.500,61
60026,2015-11-23,Santa Clara,@,UC-Irvine,L 61-79,200,17,67,.254,13,46,.283,4,21,.190,23,27,.852,61
60027,2015-11-23,Cal State Northridge,@,Southern California,L 61-96,200,22,64,.344,21,50,.420,1,14,.071,16,25,.640,61
60028,2015-11-24,College of Charleston,,Coastal Carolina,L 61-67,200,20,59,.339,10,30,.333,10,29,.345,11,19,.579,61
