,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
26401,2014-03-01,Kent State,@,Ohio,W 75-61,200,22,44,.500,13,30,.433,9,14,.643,22,25,.880,75
26402,2014-03-01,Gonzaga,@,Saint Mary's (CA),W 75-47,200,32,57,.561,29,47,.617,3,10,.300,8,12,.667,75
26403,2014-03-01,Utah State,@,San Jose State,W 75-58,200,24,57,.421,15,37,.405,9,20,.450,18,26,.692,75
26404,2014-03-01,South Dakota State,,South Dakota,W 75-61,200,22,49,.449,16,31,.516,6,18,.333,25,29,.862,75
26405,2014-03-01,Stephen F. Austin,@,Southeastern Louisiana,W 75-62,200,25,61,.410,15,32,.469,10,29,.345,15,23,.652,75
26406,2014-03-01,Utah,,Colorado,W 75-64,200,28,47,.596,25,38,.658,3,9,.333,16,22,.727,75
26407,2014-03-01,Virginia,,Syracuse,W 75-56,200,27,54,.500,19,38,.500,8,16,.500,13,19,.684,75
26408,2014-03-01,Western Illinois,,IUPUI,W 75-70,200,25,46,.543,21,35,.600,4,11,.364,21,26,.808,75
26409,2014-03-01,Xavier,,Creighton,W 75-69,200,27,54,.500,18,38,.474,9,16,.563,12,17,.706,75
26410,2014-03-04,Georgetown,,Creighton,W 75-63,200,27,50,.540,20,31,.645,7,19,.368,14,21,.667,75
26411,2014-03-06,Nicholls State,@,Houston Baptist,W 75-62,200,25,50,.500,20,35,.571,5,15,.333,20,26,.769,75
26412,2014-03-06,South Carolina Upstate,@,Mercer,L 75-78 (2OT),254,28,66,.424,20,42,.476,8,24,.333,11,14,.786,75
26413,2014-03-06,Western Kentucky,,Louisiana-Lafayette,W 75-72,200,23,55,.418,18,38,.474,5,17,.294,24,33,.727,75
26414,2014-03-07,Dartmouth,@,Brown,W 75-68,199,24,60,.400,16,42,.381,8,18,.444,19,30,.633,75
26415,2014-03-07,Indiana State,N,Loyola (IL),W 75-62,200,27,51,.529,22,35,.629,5,16,.313,16,27,.593,75
26416,2014-03-08,Santa Clara,N,Gonzaga,L 75-77,200,28,56,.500,21,37,.568,7,19,.368,12,15,.800,75
26417,2014-03-08,Southern California,@,Washington,L 75-82,200,25,62,.403,20,50,.400,5,12,.417,20,26,.769,75
26418,2014-03-08,Colorado State,@,Wyoming,L 75-83,200,20,56,.357,12,34,.353,8,22,.364,27,33,.818,75
26419,2014-03-09,Iona,N,Canisius,W 75-72,200,29,56,.518,19,27,.704,10,29,.345,7,10,.700,75
26420,2014-03-09,Maryland,,Virginia,W 75-69 (OT),225,23,48,.479,18,31,.581,5,17,.294,24,30,.800,75
26421,2014-03-09,William & Mary,N,Towson,W 75-71,200,27,49,.551,16,27,.593,11,22,.500,10,14,.714,75
26422,2014-03-10,Delaware,N,William & Mary,W 75-74,200,27,62,.435,21,42,.500,6,20,.300,15,18,.833,75
26423,2014-03-11,Coppin State,N,Bethune-Cookman,W 75-68,200,24,49,.490,16,30,.533,8,19,.421,19,28,.679,75
26424,2014-03-11,Gonzaga,N,Brigham Young,W 75-64,200,25,48,.521,19,35,.543,6,13,.462,19,30,.633,75
26425,2014-03-11,Jackson State,N,Grambling,L 75-84,201,27,59,.458,19,39,.487,8,20,.400,13,21,.619,75
26426,2014-03-13,Boise State,N,Nevada,W 75-62,200,19,47,.404,10,22,.455,9,25,.360,28,35,.800,75
26427,2014-03-14,Georgia,N,Mississippi,W 75-73,200,19,53,.358,13,34,.382,6,19,.316,31,42,.738,75
26428,2014-03-14,North Carolina,N,Pittsburgh,L 75-80,200,25,61,.410,21,45,.467,4,16,.250,21,32,.656,75
