,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
60601,2010-12-31,James Madison,@,Kent State,W 60-51,200,19,51,.373,13,35,.371,6,16,.375,16,26,.615,60
60602,2010-12-31,Southern California,,Washington State,W 60-56,200,21,51,.412,14,32,.438,7,19,.368,11,17,.647,60
60603,2010-12-31,Eastern Illinois,@,Western Michigan,L 60-69,200,26,58,.448,21,41,.512,5,17,.294,3,6,.500,60
60604,2011-01-01,Arizona State,@,Oregon,W 60-55,200,22,49,.449,17,34,.500,5,15,.333,11,17,.647,60
60605,2011-01-02,Texas Southern,@,Baylor,L 60-68,200,20,51,.392,13,37,.351,7,14,.500,13,19,.684,60
60606,2011-01-02,High Point,@,Coastal Carolina,L 60-78,200,26,68,.382,25,59,.424,1,9,.111,7,14,.500,60
60607,2011-01-02,Presbyterian,@,Navy,W 60-58,200,20,37,.541,14,22,.636,6,15,.400,14,17,.824,60
60608,2011-01-03,Florida State,@,Auburn,L 60-65,200,21,60,.350,16,34,.471,5,26,.192,13,26,.500,60
60609,2011-01-04,Wyoming,@,Colorado State,L 60-73,200,20,48,.417,12,25,.480,8,23,.348,12,20,.600,60
60610,2011-01-04,Delaware State,@,Texas Tech,L 60-79,200,23,51,.451,18,38,.474,5,13,.385,9,15,.600,60
60611,2011-01-05,Dayton,@,Saint Louis,W 60-50,200,21,46,.457,18,35,.514,3,11,.273,15,23,.652,60
60612,2011-01-06,Seattle,,Eastern Washington,W 60-51,200,21,55,.382,20,41,.488,1,14,.071,17,23,.739,60
60613,2011-01-06,Vermont,,Albany (NY),W 60-48,200,18,49,.367,13,31,.419,5,18,.278,19,22,.864,60
60614,2011-01-06,Citadel,@,Wofford,L 60-78,200,22,58,.379,21,44,.477,1,14,.071,15,19,.789,60
60615,2011-01-08,Cornell,,Stony Brook,W 60-52,200,17,47,.362,10,22,.455,7,25,.280,19,25,.760,60
60616,2011-01-08,Jacksonville,@,Lipscomb,W 60-56,200,21,59,.356,18,40,.450,3,19,.158,15,24,.625,60
60617,2011-01-08,Mississippi Valley State,,Alabama A&M,L 60-72,200,20,50,.400,15,27,.556,5,23,.217,15,24,.625,60
60618,2011-01-08,Centenary (LA),@,North Dakota State,L 60-76,200,23,52,.442,21,43,.488,2,9,.222,12,17,.706,60
60619,2011-01-08,Pepperdine,,Saint Mary's (CA),L 60-85,200,20,59,.339,17,47,.362,3,12,.250,17,22,.773,60
60620,2011-01-09,Michigan,,Kansas,L 60-67 (OT),225,21,63,.333,17,35,.486,4,28,.143,14,17,.824,60
60621,2011-01-10,South Carolina State,,Delaware State,L 60-62,200,24,50,.480,19,35,.543,5,15,.333,7,10,.700,60
60622,2011-01-12,American,,Bucknell,L 60-75,200,25,63,.397,20,39,.513,5,24,.208,5,5,1.000,60
60623,2011-01-12,Long Beach State,,UC-Davis,W 60-56,200,22,49,.449,19,34,.559,3,15,.200,13,19,.684,60
60624,2011-01-12,Texas-Rio Grande Valley,@,NJIT,L 60-79,200,21,37,.568,13,22,.591,8,15,.533,10,19,.526,60
60625,2011-01-12,Northeastern,,George Mason,L 60-86,200,22,44,.500,16,30,.533,6,14,.429,10,16,.625,60
60626,2011-01-12,Wyoming,@,Texas Christian,L 60-78,200,22,48,.458,18,30,.600,4,18,.222,12,17,.706,60
60627,2011-01-12,Towson,,Hofstra,L 60-74,200,26,62,.419,20,43,.465,6,19,.316,2,3,.667,60
60628,2011-01-13,High Point,,Liberty,L 60-66,200,20,56,.357,14,38,.368,6,18,.333,14,22,.636,60
