,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
59101,2012-12-01,Winthrop,@,James Madison,L 61-71,200,22,52,.423,15,31,.484,7,21,.333,10,12,.833,61
59102,2012-12-01,Dartmouth,@,Longwood,W 61-53,200,22,54,.407,16,40,.400,6,14,.429,11,20,.550,61
59103,2012-12-01,Marshall,,North Carolina-Wilmington,W 61-58,200,20,55,.364,15,38,.395,5,17,.294,16,26,.615,61
59104,2012-12-01,Milwaukee,@,Northern Iowa,L 61-72,200,24,59,.407,14,33,.424,10,26,.385,3,8,.375,61
59105,2012-12-01,Detroit Mercy,@,Pittsburgh,L 61-74,200,19,49,.388,10,23,.435,9,26,.346,14,19,.737,61
59106,2012-12-01,Rice,,Houston Baptist,W 61-53,200,21,52,.404,16,35,.457,5,17,.294,14,23,.609,61
59107,2012-12-01,Southeast Missouri State,@,Southeastern Louisiana,W 61-58,200,21,45,.467,12,34,.353,9,11,.818,10,19,.526,61
59108,2012-12-02,Mercer,@,Florida State,W 61-56,200,18,48,.375,12,32,.375,6,16,.375,19,23,.826,61
59109,2012-12-04,Robert Morris,@,Campbell,W 61-58,200,17,48,.354,11,25,.440,6,23,.261,21,26,.808,61
59110,2012-12-04,Lafayette,,Saint Francis (PA),W 61-58,200,17,47,.362,11,26,.423,6,21,.286,21,24,.875,61
59111,2012-12-05,Colorado State,@,Colorado,L 61-70,200,21,59,.356,15,40,.375,6,19,.316,13,16,.813,61
59112,2012-12-05,Loyola (MD),,Niagara,L 61-62,200,21,52,.404,17,37,.459,4,15,.267,15,21,.714,61
59113,2012-12-05,Oklahoma State,,South Florida,W 61-49,200,22,55,.400,17,39,.436,5,16,.313,12,14,.857,61
59114,2012-12-05,Tulsa,,Missouri State,W 61-42,200,20,41,.488,17,30,.567,3,11,.273,18,27,.667,61
59115,2012-12-05,Villanova,,Temple,L 61-76,200,21,47,.447,16,32,.500,5,15,.333,14,20,.700,61
59116,2012-12-08,Brigham Young,,Utah,W 61-58,200,19,61,.311,12,35,.343,7,26,.269,16,23,.696,61
59117,2012-12-08,Colgate,,Albany (NY),L 61-67,200,25,60,.417,23,45,.511,2,15,.133,9,14,.643,61
59118,2012-12-08,Miami (OH),@,Dayton,L 61-83,200,23,55,.418,15,33,.455,8,22,.364,7,11,.636,61
59119,2012-12-08,Gardner-Webb,,Tennessee Tech,W 61-41,200,22,51,.431,17,32,.531,5,19,.263,12,15,.800,61
59120,2012-12-08,Loyola (MD),N,Saint Peter's,W 61-55,200,20,43,.465,17,35,.486,3,8,.375,18,26,.692,61
59121,2012-12-08,Maryland,,South Carolina State,W 61-46,200,19,51,.373,14,29,.483,5,22,.227,18,22,.818,61
59122,2012-12-08,Loyola (IL),@,Michigan State,L 61-73,200,19,53,.358,10,30,.333,9,23,.391,14,21,.667,61
59123,2012-12-08,Oakland,@,Ohio,L 61-78,200,21,52,.404,14,36,.389,7,16,.438,12,14,.857,61
59124,2012-12-09,Akron,@,Creighton,L 61-77,200,24,57,.421,20,40,.500,4,17,.235,9,12,.750,61
59125,2012-12-10,Southeastern Louisiana,@,Louisiana-Monroe,L 61-68 (OT),225,24,66,.364,21,50,.420,3,16,.188,10,19,.526,61
59126,2012-12-11,St. Francis (NY),,Stony Brook,L 61-77,200,24,61,.393,20,42,.476,4,19,.211,9,14,.643,61
59127,2012-12-11,Saint Joseph's,@,Villanova,L 61-65,200,18,47,.383,8,21,.381,10,26,.385,15,22,.682,61
