,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
25801,2012-03-02,Furman,N,Samford,W 75-66,200,24,56,.429,16,30,.533,8,26,.308,19,25,.760,75
25802,2012-03-02,Notre Dame,,Providence,W 75-69,200,26,55,.473,21,45,.467,5,10,.500,18,26,.692,75
25803,2012-03-03,Colorado State,@,Air Force,W 75-65,200,26,48,.542,17,32,.531,9,16,.563,14,20,.700,75
25804,2012-03-03,Grambling,@,Alabama A&M,W 75-72 (OT),225,28,61,.459,27,52,.519,1,9,.111,18,24,.750,75
25805,2012-03-03,Dayton,,George Washington,W 75-59,200,25,50,.500,15,34,.441,10,16,.625,15,19,.789,75
25806,2012-03-03,Saint Louis,@,Duquesne,W 75-60,200,29,55,.527,21,37,.568,8,18,.444,9,13,.692,75
25807,2012-03-03,Idaho State,@,Eastern Washington,L 75-81,200,27,66,.409,13,33,.394,14,33,.424,7,8,.875,75
25808,2012-03-03,Southern Mississippi,@,Marshall,L 75-79,200,26,63,.413,17,45,.378,9,18,.500,14,26,.538,75
25809,2012-03-03,Virginia Commonwealth,N,Northeastern,W 75-65,200,26,57,.456,17,37,.459,9,20,.450,14,31,.452,75
25810,2012-03-03,Portland State,,Montana State,W 75-53,200,24,46,.522,16,32,.500,8,14,.571,19,24,.792,75
25811,2012-03-03,Rice,,Houston,L 75-76,200,28,54,.519,24,45,.533,4,9,.444,15,21,.714,75
25812,2012-03-03,UCLA,,Washington,W 75-69,200,27,58,.466,21,40,.525,6,18,.333,15,21,.714,75
25813,2012-03-04,Iona,N,Fairfield,L 75-85,200,26,51,.510,20,38,.526,6,13,.462,17,26,.654,75
25814,2012-03-04,Quinnipiac,@,Long Island University,L 75-78,200,32,69,.464,26,56,.464,6,13,.462,5,10,.500,75
25815,2012-03-04,Virginia,@,Maryland,W 75-72 (OT),225,24,53,.453,19,40,.475,5,13,.385,22,34,.647,75
25816,2012-03-04,Stanford,,University of California,W 75-70,200,28,60,.467,20,42,.476,8,18,.444,11,16,.688,75
25817,2012-03-07,Texas Southern,N,Alabama A&M,W 75-62,200,26,50,.520,25,43,.581,1,7,.143,22,33,.667,75
25818,2012-03-07,Toledo,N,Central Michigan,W 75-72,200,23,51,.451,17,39,.436,6,12,.500,23,30,.767,75
25819,2012-03-08,Indiana,N,Penn State,W 75-58,200,19,52,.365,11,34,.324,8,18,.444,29,36,.806,75
25820,2012-03-08,Minnesota,N,Northwestern,W 75-68 (OT),225,29,62,.468,18,36,.500,11,26,.423,6,10,.600,75
25821,2012-03-09,Iowa,N,Michigan State,L 75-92,200,23,53,.434,13,33,.394,10,20,.500,19,26,.731,75
25822,2012-03-10,Baylor,N,Missouri,L 75-90,200,25,63,.397,20,44,.455,5,19,.263,20,27,.741,75
25823,2012-03-10,North Dakota,N,NJIT,W 75-60,200,20,50,.400,13,33,.394,7,17,.412,28,40,.700,75
25824,2012-03-13,Dayton,@,Iowa,L 75-84,200,26,66,.394,17,36,.472,9,30,.300,14,18,.778,75
25825,2012-03-13,San Francisco,,Washington State,L 75-89,197,21,58,.362,13,31,.419,8,27,.296,25,36,.694,75
25826,2012-03-14,Butler,,Delaware,W 75-58,200,25,61,.410,17,42,.405,8,19,.421,17,24,.708,75
25827,2012-03-14,Utah State,,Cal State Bakersfield,W 75-69,200,23,46,.500,20,31,.645,3,15,.200,26,36,.722,75
25828,2012-03-14,North Dakota State,@,Wyoming,L 75-78,200,27,57,.474,20,40,.500,7,17,.412,14,22,.636,75
