,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
54301,2011-03-05,Michigan State,@,Michigan,L 63-70,200,20,61,.328,12,39,.308,8,22,.364,15,20,.750,63
54302,2011-03-05,Valparaiso,@,Milwaukee,L 63-70,200,26,64,.406,20,35,.571,6,29,.207,5,9,.556,63
54303,2011-03-05,Texas-Arlington,,Texas-San Antonio,L 63-68,200,24,57,.421,16,33,.485,8,24,.333,7,14,.500,63
54304,2011-03-06,College of Charleston,N,Furman,W 63-58,200,18,54,.333,15,39,.385,3,15,.200,24,36,.667,63
54305,2011-03-06,George Mason,N,Virginia Commonwealth,L 63-79,200,26,60,.433,20,35,.571,6,25,.240,5,13,.385,63
54306,2011-03-06,Minnesota,,Penn State,L 63-66,200,23,53,.434,21,38,.553,2,15,.133,15,19,.789,63
54307,2011-03-07,Saint Mary's (CA),N,Gonzaga,L 63-75,200,20,50,.400,13,35,.371,7,15,.467,16,21,.762,63
54308,2011-03-08,North Texas,N,Arkansas-Little Rock,L 63-64,200,21,52,.404,16,41,.390,5,11,.455,16,20,.800,63
54309,2011-03-09,Southern Mississippi,N,Tulane,W 63-47,200,22,47,.468,19,35,.543,3,12,.250,16,20,.800,63
54310,2011-03-09,Rutgers,@,St. John's (NY),L 63-65,200,22,61,.361,16,42,.381,6,19,.316,13,15,.867,63
54311,2011-03-10,Kansas,N,Oklahoma State,W 63-62,200,23,64,.359,18,39,.462,5,25,.200,12,21,.571,63
54312,2011-03-10,Southern Mississippi,N,Memphis,L 63-66,200,22,53,.415,18,44,.409,4,9,.444,15,25,.600,63
54313,2011-03-11,New Mexico State,N,Boise State,L 63-81,200,19,44,.432,15,31,.484,4,13,.308,21,27,.778,63
54314,2011-03-11,Cal State Northridge,N,UC-Santa Barbara,L 63-83,200,20,70,.286,13,46,.283,7,24,.292,16,24,.667,63
54315,2011-03-11,UC-Riverside,N,Long Beach State,L 63-74,200,26,61,.426,21,46,.457,5,15,.333,6,12,.500,63
54316,2011-03-11,Houston Baptist,N,North Dakota,L 63-65,200,24,61,.393,19,45,.422,5,16,.313,10,10,1.000,63
54317,2011-03-12,Virginia Tech,N,Duke,L 63-77,200,21,57,.368,19,41,.463,2,16,.125,19,24,.792,63
54318,2011-03-12,Princeton,N,Harvard,W 63-62,200,23,55,.418,20,44,.455,3,11,.273,14,15,.933,63
54319,2011-03-15,Cleveland State,,Vermont,W 63-60,200,20,52,.385,13,32,.406,7,20,.350,16,27,.593,63
54320,2011-03-15,Furman,@,East Tennessee State,L 63-76,200,19,45,.422,10,25,.400,9,20,.450,16,27,.593,63
54321,2011-03-15,Northern Arizona,@,Santa Clara,L 63-68,200,20,50,.400,15,36,.417,5,14,.357,18,27,.667,63
54322,2011-03-17,Missouri,N,Cincinnati,L 63-78,200,24,63,.381,18,44,.409,6,19,.316,9,13,.692,63
54323,2011-03-19,West Virginia,N,Kentucky,L 63-71,200,22,53,.415,15,34,.441,7,19,.368,12,16,.750,63
54324,2011-03-19,Southern Methodist,,Jacksonville,W 63-62,200,24,38,.632,18,24,.750,6,14,.429,9,16,.563,63
54325,2011-03-22,Buffalo,@,Iona,L 63-78,200,25,55,.455,19,39,.487,6,16,.375,7,12,.583,63
54326,2011-03-25,Marquette,N,North Carolina,L 63-81,200,23,63,.365,21,47,.447,2,16,.125,15,20,.750,63
54327,2011-03-26,Arizona,N,Connecticut,L 63-65,200,24,61,.393,20,40,.500,4,21,.190,11,16,.688,63
