,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
11601,2012-01-29,Rider,,Siena,W 83-72,200,28,58,.483,17,38,.447,11,20,.550,16,23,.696,83
11602,2012-01-30,Belmont,,North Florida,W 83-69,200,30,58,.517,22,39,.564,8,19,.421,15,21,.714,83
11603,2012-02-01,Duquesne,@,Dayton,W 83-73,200,30,58,.517,18,35,.514,12,23,.522,11,17,.647,83
11604,2012-02-01,Lamar,@,Southeastern Louisiana,W 83-59,200,30,59,.508,23,46,.500,7,13,.538,16,19,.842,83
11605,2012-02-02,Brigham Young,,Gonzaga,W 83-73,200,34,69,.493,31,57,.544,3,12,.250,12,17,.706,83
11606,2012-02-02,Cal State Fullerton,,Cal Poly,W 83-61,200,31,54,.574,21,33,.636,10,21,.476,11,17,.647,83
11607,2012-02-04,North Carolina,@,Maryland,W 83-74,200,31,70,.443,27,61,.443,4,9,.444,17,26,.654,83
11608,2012-02-04,New Mexico State,,Louisiana Tech,W 83-72,200,33,64,.516,31,49,.633,2,15,.133,15,28,.536,83
11609,2012-02-04,San Diego State,,Texas Christian,W 83-73,200,30,59,.508,23,39,.590,7,20,.350,16,22,.727,83
11610,2012-02-04,Hawaii,@,San Jose State,W 83-81 (OT),225,29,54,.537,22,32,.688,7,22,.318,18,31,.581,83
11611,2012-02-04,Louisiana-Lafayette,@,Troy,W 83-78,200,28,59,.475,19,37,.514,9,22,.409,18,28,.643,83
11612,2012-02-09,Chattanooga,,Elon,W 83-75,200,30,61,.492,19,37,.514,11,24,.458,12,18,.667,83
11613,2012-02-09,Northwestern,,Iowa,W 83-64,200,27,48,.563,14,23,.609,13,25,.520,16,23,.696,83
11614,2012-02-09,Washington State,@,Oregon State,W 83-73,200,28,54,.519,22,42,.524,6,12,.500,21,27,.778,83
11615,2012-02-11,Troy,,Western Kentucky,W 83-77,200,27,60,.450,20,42,.476,7,18,.389,22,30,.733,83
11616,2012-02-12,Iona,,Marist,W 83-74,200,34,64,.531,25,48,.521,9,16,.563,6,7,.857,83
11617,2012-02-14,Indiana State,,Illinois State,W 83-77 (OT),225,24,51,.471,17,33,.515,7,18,.389,28,36,.778,83
11618,2012-02-15,Missouri,,Oklahoma State,W 83-65,200,32,61,.525,25,43,.581,7,18,.389,12,15,.800,83
11619,2012-02-16,Arkansas State,,Troy,W 83-59,200,31,55,.564,20,34,.588,11,21,.524,10,17,.588,83
11620,2012-02-16,Oregon,@,University of California,L 83-86,200,33,61,.541,27,43,.628,6,18,.333,11,11,1.000,83
11621,2012-02-18,Georgia Southern,,North Carolina-Greensboro,W 83-69,200,30,59,.508,26,48,.542,4,11,.364,19,24,.792,83
11622,2012-02-18,Kansas,,Texas Tech,W 83-50,200,27,48,.563,18,33,.545,9,15,.600,20,28,.714,83
11623,2012-02-18,Dayton,@,Xavier,L 83-86 (OT),225,26,65,.400,16,34,.471,10,31,.323,21,26,.808,83
11624,2012-02-20,Florida A&M,@,South Carolina State,W 83-82,200,34,64,.531,29,46,.630,5,18,.278,10,14,.714,83
11625,2012-02-21,Ohio State,,Illinois,W 83-67,200,32,49,.653,25,36,.694,7,13,.538,12,18,.667,83
11626,2012-02-22,Purdue,,Nebraska,W 83-65,200,30,55,.545,17,26,.654,13,29,.448,10,15,.667,83
11627,2012-02-22,Rice,,Central Florida,W 83-74,200,31,59,.525,24,44,.545,7,15,.467,14,21,.667,83
11628,2012-02-24,Rider,,Loyola (MD),W 83-79,200,25,51,.490,17,36,.472,8,15,.533,25,30,.833,83
