,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
37201,2011-03-11,Utah Valley,,South Dakota,L 70-72,200,25,56,.446,20,37,.541,5,19,.263,15,22,.682,70
37202,2011-03-13,Kentucky,N,Florida,W 70-54,200,20,48,.417,14,34,.412,6,14,.429,24,29,.828,70
37203,2011-03-15,Clemson,N,Alabama-Birmingham,W 70-52,200,26,50,.520,22,37,.595,4,13,.308,14,16,.875,70
37204,2011-03-15,Hofstra,@,Evansville,L 70-77,200,27,53,.509,22,38,.579,5,15,.333,11,16,.688,70
37205,2011-03-15,Saint Mary's (CA),,Kent State,L 70-71,200,27,62,.435,20,42,.476,7,20,.350,9,16,.563,70
37206,2011-03-16,Texas-San Antonio,N,Alabama State,W 70-61,200,23,54,.426,19,38,.500,4,16,.250,20,30,.667,70
37207,2011-03-16,Northwestern,,Milwaukee,W 70-61,200,22,58,.379,10,24,.417,12,34,.353,14,16,.875,70
37208,2011-03-19,Pittsburgh,N,Butler,L 70-71,200,26,46,.565,20,35,.571,6,11,.545,12,18,.667,70
37209,2011-03-19,Wisconsin,N,Kansas State,W 70-65,200,21,50,.420,12,30,.400,9,20,.450,19,23,.826,70
37210,2011-03-20,Arizona,N,Texas,W 70-69,200,24,54,.444,16,40,.400,8,14,.571,14,22,.636,70
37211,2011-04-02,Butler,N,Virginia Commonwealth,W 70-62,200,21,59,.356,13,36,.361,8,23,.348,20,26,.769,70
37212,2011-11-11,Connecticut,,Columbia,W 70-57,200,26,52,.500,18,35,.514,8,17,.471,10,18,.556,70
37213,2011-11-11,Sacred Heart,N,Hartford,W 70-50,200,22,60,.367,17,42,.405,5,18,.278,21,31,.677,70
37214,2011-11-11,Longwood,,Navy,L 70-78,200,25,61,.410,20,40,.500,5,21,.238,15,24,.625,70
37215,2011-11-11,Minnesota,,Bucknell,W 70-58,200,22,55,.400,19,40,.475,3,15,.200,23,35,.657,70
37216,2011-11-11,Sacramento State,,Menlo,W 70-56,200,22,50,.440,20,36,.556,2,14,.143,24,31,.774,70
37217,2011-11-11,South Carolina State,,Claflin,W 70-53,200,22,50,.440,17,39,.436,5,11,.455,21,30,.700,70
37218,2011-11-11,Monmouth,@,Villanova,L 70-106,200,23,64,.359,15,33,.455,8,31,.258,16,23,.696,70
37219,2011-11-12,Bryant,N,UC-Davis,W 70-63,200,27,63,.429,14,27,.519,13,36,.361,3,8,.375,70
37220,2011-11-12,Portland,N,Florida Atlantic,W 70-65,200,21,52,.404,16,36,.444,5,16,.313,23,27,.852,70
37221,2011-11-12,Penn State,,Hartford,W 70-55,200,23,64,.359,13,41,.317,10,23,.435,14,26,.538,70
37222,2011-11-12,San Diego State,,Southern Utah,W 70-37,200,28,55,.509,23,42,.548,5,13,.385,9,20,.450,70
37223,2011-11-13,North Dakota State,N,Northern Arizona,W 70-58,200,24,40,.600,17,24,.708,7,16,.438,15,24,.625,70
37224,2011-11-13,Louisiana-Lafayette,@,San Francisco,L 70-71,200,26,69,.377,20,41,.488,6,28,.214,12,12,1.000,70
37225,2011-11-13,Wofford,,Emory & Henry,W 70-55,200,26,57,.456,22,39,.564,4,18,.222,14,15,.933,70
37226,2011-11-14,Mississippi Valley State,@,DePaul,L 70-80,200,24,60,.400,22,46,.478,2,14,.143,20,29,.690,70
37227,2011-11-14,Georgia Tech,,Delaware State,W 70-52,200,29,55,.527,24,41,.585,5,14,.357,7,13,.538,70
37228,2011-11-15,IUPUI,@,Arkansas-Little Rock,L 70-75,200,27,55,.491,21,40,.525,6,15,.400,10,17,.588,70
