,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
19301,2010-12-18,Austin Peay,,Eastern Kentucky,W 78-51,200,30,57,.526,27,49,.551,3,8,.375,15,20,.750,78
19302,2010-12-18,Louisville,,Gardner-Webb,W 78-49,200,30,59,.508,19,31,.613,11,28,.393,7,8,.875,78
19303,2010-12-18,Miami (FL),N,Central Florida,L 78-84,200,25,57,.439,18,44,.409,7,13,.538,21,30,.700,78
19304,2010-12-18,Texas,N,North Carolina,W 78-76,200,30,68,.441,25,54,.463,5,14,.357,13,19,.684,78
19305,2010-12-18,Portland,@,Portland State,W 78-67,200,34,57,.596,31,41,.756,3,16,.188,7,12,.583,78
19306,2010-12-18,Houston,@,Texas A&M-Corpus Christi,L 78-81 (OT),225,31,64,.484,24,41,.585,7,23,.304,9,15,.600,78
19307,2010-12-18,Villanova,,Delaware,W 78-59,200,22,49,.449,16,33,.485,6,16,.375,28,35,.800,78
19308,2010-12-19,UC-Riverside,,Montana State,W 78-67,200,26,48,.542,15,29,.517,11,19,.579,15,18,.833,78
19309,2010-12-19,Maine,,Colgate,W 78-57,200,26,53,.491,15,33,.455,11,20,.550,15,23,.652,78
19310,2010-12-20,Hampton,,Towson,W 78-67,200,27,59,.458,16,39,.410,11,20,.550,13,18,.722,78
19311,2010-12-20,South Dakota,,Eastern Washington,W 78-72,200,27,67,.403,21,48,.438,6,19,.316,18,26,.692,78
19312,2010-12-22,Kansas,@,University of California,W 78-63,200,28,62,.452,21,43,.488,7,19,.368,15,18,.833,78
19313,2010-12-22,Pennsylvania,@,Delaware,W 78-68,200,22,49,.449,17,31,.548,5,18,.278,29,39,.744,78
19314,2010-12-22,Canisius,@,Lamar,W 78-72,200,29,66,.439,22,48,.458,7,18,.389,13,20,.650,78
19315,2010-12-22,Southern Illinois-Edwardsville,N,Longwood,W 78-71,200,26,48,.542,15,32,.469,11,16,.688,15,26,.577,78
19316,2010-12-22,Louisiana-Monroe,,Northern Colorado,W 78-75,200,25,46,.543,19,30,.633,6,16,.375,22,35,.629,78
19317,2010-12-22,Utah State,,Western Michigan,W 78-57,200,23,46,.500,16,34,.471,7,12,.583,25,33,.758,78
19318,2010-12-23,Colorado,N,Indiana,W 78-69,200,24,44,.545,21,34,.618,3,10,.300,27,31,.871,78
19319,2010-12-23,Rice,N,Oral Roberts,L 78-80,200,27,51,.529,22,40,.550,5,11,.455,19,23,.826,78
19320,2010-12-24,Texas State,N,Northeastern,L 78-86,200,27,43,.628,19,28,.679,8,15,.533,16,23,.696,78
19321,2010-12-27,Pittsburgh,,Connecticut,W 78-63,200,25,48,.521,20,37,.541,5,11,.455,23,30,.767,78
19322,2010-12-28,Rider,@,Howard,W 78-64,200,26,54,.481,17,35,.486,9,19,.474,17,26,.654,78
19323,2010-12-28,North Carolina,N,Rutgers,W 78-55,200,29,62,.468,18,39,.462,11,23,.478,9,18,.500,78
19324,2010-12-29,Hampton,N,Dominican (CA),W 78-65,200,26,54,.481,16,29,.552,10,25,.400,16,21,.762,78
19325,2010-12-30,Villanova,,Temple,W 78-74,200,25,56,.446,20,40,.500,5,16,.313,23,29,.793,78
19326,2010-12-30,Virginia Commonwealth,,New Hampshire,W 78-65,200,26,62,.419,15,33,.455,11,29,.379,15,27,.556,78
19327,2010-12-31,New Mexico State,@,Boise State,L 78-81,200,25,47,.532,14,28,.500,11,19,.579,17,27,.630,78
19328,2010-12-31,Mercer,@,Georgia Tech,L 78-87,200,27,58,.466,17,40,.425,10,18,.556,14,24,.583,78
