,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
10601,2013-11-23,Louisiana-Lafayette,N,Oakland,W 84-75,200,25,53,.472,16,33,.485,9,20,.450,25,39,.641,84
10602,2013-11-24,Georgetown,N,Virginia Commonwealth,W 84-80,200,23,41,.561,17,30,.567,6,11,.545,32,37,.865,84
10603,2013-11-24,Louisville,N,North Carolina,L 84-93,200,26,67,.388,15,36,.417,11,31,.355,21,25,.840,84
10604,2013-11-24,South Carolina,,Florida International,W 84-72,200,30,59,.508,22,40,.550,8,19,.421,16,21,.762,84
10605,2013-11-25,Dayton,N,Gonzaga,W 84-79,200,27,59,.458,18,38,.474,9,21,.429,21,35,.600,84
10606,2013-11-25,Tennessee-Martin,,Lipscomb,L 84-95,200,26,62,.419,15,30,.500,11,32,.344,21,28,.750,84
10607,2013-11-26,Mississippi,,North Carolina A&T,W 84-50,200,29,57,.509,19,35,.543,10,22,.455,16,24,.667,84
10608,2013-11-26,North Texas,,Incarnate Word,W 84-67,200,26,59,.441,19,44,.432,7,15,.467,25,38,.658,84
10609,2013-11-26,Penn State,,Monmouth,W 84-52,200,28,52,.538,19,28,.679,9,24,.375,19,24,.792,84
10610,2013-11-28,Nevada,N,UCLA,L 84-105,200,27,60,.450,16,36,.444,11,24,.458,19,25,.760,84
10611,2013-11-29,Drake,@,Fresno State,W 84-74,200,32,57,.561,23,36,.639,9,21,.429,11,18,.611,84
10612,2013-11-29,Towson,,Citadel,W 84-59,200,31,72,.431,21,50,.420,10,22,.455,12,20,.600,84
10613,2013-11-30,Southern Illinois,@,Chicago State,L 84-88,200,29,52,.558,22,35,.629,7,17,.412,19,25,.760,84
10614,2013-11-30,Pittsburgh,N,Duquesne,W 84-67,200,33,67,.493,30,51,.588,3,16,.188,15,21,.714,84
10615,2013-11-30,William & Mary,@,Howard,W 84-79 (OT),225,26,50,.520,15,26,.577,11,24,.458,21,28,.750,84
10616,2013-11-30,Milwaukee,@,Missouri-Kansas City,W 84-79,200,26,40,.650,18,25,.720,8,15,.533,24,34,.706,84
10617,2013-11-30,Southern California,N,Xavier,W 84-78,200,30,61,.492,22,42,.524,8,19,.421,16,22,.727,84
10618,2013-12-03,Cal State Northridge,,Southern Utah,W 84-57,200,30,60,.500,26,48,.542,4,12,.333,20,25,.800,84
10619,2013-12-04,Youngstown State,,Robert Morris,W 84-76,200,31,59,.525,22,34,.647,9,25,.360,13,20,.650,84
10620,2013-12-06,Siena,@,Niagara,W 84-71,200,28,52,.538,23,42,.548,5,10,.500,23,36,.639,84
10621,2013-12-07,Liberty,,Greensboro,W 84-47,200,28,45,.622,23,28,.821,5,17,.294,23,29,.793,84
10622,2013-12-07,Tennessee,,Tennessee Tech,W 84-63,200,31,66,.470,25,50,.500,6,16,.375,16,25,.640,84
10623,2013-12-09,Louisiana-Monroe,,Thomas University,W 84-61,200,28,47,.596,23,36,.639,5,11,.455,23,31,.742,84
10624,2013-12-10,Nevada,@,University of California,L 84-92,200,32,58,.552,24,41,.585,8,17,.471,12,17,.706,84
10625,2013-12-10,San Diego,,Pacifica,W 84-47,200,35,70,.500,29,56,.518,6,14,.429,8,14,.571,84
10626,2013-12-14,Akron,,Bethune-Cookman,W 84-56,200,27,46,.587,17,25,.680,10,21,.476,20,32,.625,84
10627,2013-12-14,Dayton,,Central Michigan,W 84-58,200,27,53,.509,20,34,.588,7,19,.368,23,31,.742,84
10628,2013-12-14,East Carolina,,North Carolina A&T,W 84-71,200,24,48,.500,15,27,.556,9,21,.429,27,37,.730,84
