,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
19701,2012-02-21,Kansas State,@,Missouri,W 78-68,200,28,52,.538,22,43,.512,6,9,.667,16,22,.727,78
19702,2012-02-22,Drake,,Southern Illinois,W 78-63,200,24,43,.558,19,35,.543,5,8,.625,25,37,.676,78
19703,2012-02-22,Drexel,,James Madison,W 78-61,200,26,59,.441,19,43,.442,7,16,.438,19,26,.731,78
19704,2012-02-22,Western Michigan,,Ball State,W 78-61,200,26,47,.553,13,26,.500,13,21,.619,13,20,.650,78
19705,2012-02-23,Central Connecticut State,,Mount St. Mary's,W 78-63,200,30,56,.536,22,40,.550,8,16,.500,10,16,.625,78
19706,2012-02-23,Fresno State,,Seattle,W 78-72,200,20,54,.370,13,26,.500,7,28,.250,31,39,.795,78
19707,2012-02-23,Idaho State,,Eastern Washington,L 78-85,200,29,55,.527,26,40,.650,3,15,.200,17,27,.630,78
19708,2012-02-23,Montana,,Northern Arizona,W 78-60,200,30,60,.500,22,39,.564,8,21,.381,10,14,.714,78
19709,2012-02-25,Columbia,@,Brown,L 78-94,200,28,61,.459,20,40,.500,8,21,.381,14,19,.737,78
19710,2012-02-25,UC-Davis,,Cal State Fullerton,W 78-75,200,25,60,.417,16,36,.444,9,24,.375,19,25,.760,78
19711,2012-02-25,Central Connecticut State,,Wagner,W 78-61,200,26,47,.553,23,39,.590,3,8,.375,23,24,.958,78
19712,2012-02-25,Samford,@,Chattanooga,L 78-86,200,29,66,.439,19,37,.514,10,29,.345,10,16,.625,78
19713,2012-02-25,Louisiana-Monroe,@,Louisiana-Lafayette,W 78-60,200,29,54,.537,22,38,.579,7,16,.438,13,19,.684,78
19714,2012-02-25,Milwaukee,@,Loyola (IL),W 78-69,200,26,44,.591,15,24,.625,11,20,.550,15,22,.682,78
19715,2012-02-25,Nicholls State,@,McNeese State,W 78-75,200,26,48,.542,17,26,.654,9,22,.409,17,23,.739,78
19716,2012-02-25,Long Island University,@,Monmouth,L 78-106,200,25,58,.431,16,33,.485,9,25,.360,19,34,.559,78
19717,2012-02-26,Miami (FL),,Florida State,W 78-62,200,23,47,.489,14,27,.519,9,20,.450,23,34,.676,78
19718,2012-02-27,Mississippi Valley State,@,Jackson State,W 78-69,200,26,57,.456,12,28,.429,14,29,.483,12,18,.667,78
19719,2012-02-29,Missouri,,Iowa State,W 78-72,200,29,53,.547,25,41,.610,4,12,.333,16,23,.696,78
19720,2012-02-29,Rhode Island,,Fordham,W 78-58,200,27,63,.429,22,44,.500,5,19,.263,19,27,.704,78
19721,2012-02-29,Texas-Arlington,,Texas A&M-Corpus Christi,W 78-64,200,29,60,.483,25,42,.595,4,18,.222,16,26,.615,78
19722,2012-03-01,Arkansas-Pine Bluff,,Mississippi Valley State,W 78-67,200,21,42,.500,15,31,.484,6,11,.545,30,39,.769,78
19723,2012-03-01,UCLA,,Washington State,W 78-46,200,32,55,.582,21,39,.538,11,16,.688,3,6,.500,78
19724,2012-03-02,Murray State,N,Tennessee Tech,W 78-58,200,28,51,.549,22,33,.667,6,18,.333,16,28,.571,78
19725,2012-03-03,Stony Brook,N,Binghamton,W 78-69,200,26,52,.500,22,38,.579,4,14,.286,22,34,.647,78
19726,2012-03-03,Fresno State,,New Mexico State,L 78-83 (OT),225,30,65,.462,23,44,.523,7,21,.333,11,23,.478,78
19727,2012-03-03,Lamar,,McNeese State,W 78-68,200,26,57,.456,21,46,.457,5,11,.455,21,30,.700,78
