,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
59901,2015-02-07,Florida,,Kentucky,L 61-68,200,24,49,.490,18,28,.643,6,21,.286,7,14,.500,61
59902,2015-02-07,Maryland-Eastern Shore,@,Hampton,L 61-64,200,20,50,.400,12,34,.353,8,16,.500,13,21,.619,61
59903,2015-02-07,Texas,@,Kansas State,W 61-57,200,20,37,.541,16,23,.696,4,14,.286,17,28,.607,61
59904,2015-02-07,Kent State,,Miami (OH),W 61-60,200,23,50,.460,16,28,.571,7,22,.318,8,13,.615,61
59905,2015-02-07,Temple,@,Memphis,W 61-60,200,19,57,.333,16,43,.372,3,14,.214,20,32,.625,61
59906,2015-02-07,Missouri,,Texas A&M,L 61-83,200,21,48,.438,18,31,.581,3,17,.176,16,19,.842,61
59907,2015-02-07,Eastern Washington,@,Montana State,W 61-51,200,20,57,.351,16,42,.381,4,15,.267,17,29,.586,61
59908,2015-02-07,Old Dominion,,Charlotte,W 61-57,200,22,55,.400,17,38,.447,5,17,.294,12,20,.600,61
59909,2015-02-07,Towson,,James Madison,L 61-63,200,24,53,.453,22,44,.500,2,9,.222,11,22,.500,61
59910,2015-02-08,Boise State,,San Diego State,W 61-46,200,18,44,.409,8,20,.400,10,24,.417,15,19,.789,61
59911,2015-02-09,Abilene Christian,N,Lamar,L 61-80,200,18,48,.375,9,30,.300,9,18,.500,16,20,.800,61
59912,2015-02-10,Akron,,Kent State,W 61-52,200,22,55,.400,16,36,.444,6,19,.316,11,14,.786,61
59913,2015-02-10,Fresno State,@,Nevada-Las Vegas,L 61-73,200,20,54,.370,15,40,.375,5,14,.357,16,25,.640,61
59914,2015-02-11,Maryland-Baltimore County,,Stony Brook,L 61-73,200,22,55,.400,18,43,.419,4,12,.333,13,19,.684,61
59915,2015-02-12,Colorado,,University of California,L 61-68,200,22,60,.367,19,50,.380,3,10,.300,14,21,.667,61
59916,2015-02-12,Sacramento State,@,Eastern Washington,L 61-64,200,22,54,.407,14,36,.389,8,18,.444,9,13,.692,61
59917,2015-02-12,Florida,,Mississippi,L 61-62,200,23,61,.377,14,34,.412,9,27,.333,6,9,.667,61
59918,2015-02-12,North Dakota,,Montana,L 61-65,200,20,46,.435,13,24,.542,7,22,.318,14,22,.636,61
59919,2015-02-12,Purdue,@,Rutgers,W 61-51,200,21,52,.404,18,37,.486,3,15,.200,16,23,.696,61
59920,2015-02-12,Texas State,,Texas-Arlington,L 61-70,200,20,60,.333,13,30,.433,7,30,.233,14,20,.700,61
59921,2015-02-14,Missouri-Kansas City,@,Chicago State,W 61-50,200,19,44,.432,13,28,.464,6,16,.375,17,22,.773,61
59922,2015-02-14,Dartmouth,,Columbia,W 61-49,200,19,38,.500,12,26,.462,7,12,.583,16,27,.593,61
59923,2015-02-14,St. Bonaventure,@,Dayton,L 61-75,200,26,53,.491,26,42,.619,0,11,.000,9,17,.529,61
59924,2015-02-14,Harvard,,Cornell,W 61-40,200,21,51,.412,14,30,.467,7,21,.333,12,16,.750,61
59925,2015-02-14,Cal State Fullerton,@,Hawaii,L 61-81,200,20,56,.357,16,35,.457,4,21,.190,17,20,.850,61
59926,2015-02-14,Prairie View,@,Jackson State,W 61-55,200,17,41,.415,15,32,.469,2,9,.222,25,42,.595,61
59927,2015-02-14,Northeastern,@,North Carolina-Wilmington,L 61-66,200,20,49,.408,16,33,.485,4,16,.250,17,31,.548,61
59928,2015-02-14,Austin Peay,@,Tennessee-Martin,L 61-67,200,23,63,.365,16,42,.381,7,21,.333,8,10,.800,61
