,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
22801,2016-11-18,Duquesne,,Canisius,L 77-78,200,26,54,.481,22,37,.595,4,17,.235,21,32,.656,77
22802,2016-11-18,IUPUI,,Howard,W 77-55,200,25,53,.472,13,23,.565,12,30,.400,15,30,.500,77
22803,2016-11-18,Lipscomb,N,Saint Peter's,L 77-90,200,24,51,.471,15,29,.517,9,22,.409,20,28,.714,77
22804,2016-11-18,Austin Peay,N,Northern Kentucky,W 77-69,200,25,52,.481,16,34,.471,9,18,.500,18,26,.692,77
22805,2016-11-18,Wake Forest,N,Villanova,L 77-96,200,29,58,.500,21,37,.568,8,21,.381,11,13,.846,77
22806,2016-11-18,Clemson,N,Xavier,L 77-83,200,25,59,.424,16,32,.500,9,27,.333,18,26,.692,77
22807,2016-11-19,Cal State Bakersfield,,UC-Santa Barbara,W 77-70,200,22,58,.379,8,26,.308,14,32,.438,19,26,.731,77
22808,2016-11-19,Charleston Southern,,South Carolina Upstate,L 77-79,200,27,68,.397,18,44,.409,9,24,.375,14,23,.609,77
22809,2016-11-19,Albany (NY),N,Grand Canyon,L 77-82,200,27,59,.458,19,38,.500,8,21,.381,15,21,.714,77
22810,2016-11-19,Green Bay,N,Murray State,L 77-93,200,25,72,.347,13,38,.342,12,34,.353,15,29,.517,77
22811,2016-11-19,Texas Southern,@,La Salle,W 77-76,200,26,54,.481,19,36,.528,7,18,.389,18,23,.783,77
22812,2016-11-19,Nevada-Las Vegas,,Cal State Fullerton,W 77-68,200,22,51,.431,15,32,.469,7,19,.368,26,32,.813,77
22813,2016-11-19,Tulsa,,New Orleans,W 77-68,200,31,57,.544,25,42,.595,6,15,.400,9,17,.529,77
22814,2016-11-19,Wyoming,,South Dakota State,W 77-67,200,24,54,.444,14,24,.583,10,30,.333,19,27,.704,77
22815,2016-11-20,Green Bay,@,Bowling Green State,W 77-61,200,25,57,.439,18,35,.514,7,22,.318,20,22,.909,77
22816,2016-11-20,DePaul,,Milwaukee,W 77-59,200,27,51,.529,16,29,.552,11,22,.500,12,14,.857,77
22817,2016-11-20,Florida Gulf Coast,@,Michigan State,L 77-78,200,29,63,.460,21,46,.457,8,17,.471,11,17,.647,77
22818,2016-11-20,Long Beach State,@,UCLA,L 77-114,200,27,58,.466,16,36,.444,11,22,.500,12,20,.600,77
22819,2016-11-21,Murray State,@,Bowling Green State,L 77-78,200,29,66,.439,17,41,.415,12,25,.480,7,12,.583,77
22820,2016-11-21,Coppin State,N,Ball State,L 77-79,200,25,61,.410,18,40,.450,7,21,.333,20,32,.625,77
22821,2016-11-21,Mississippi,N,Creighton,L 77-86,200,28,63,.444,19,36,.528,9,27,.333,12,17,.706,77
22822,2016-11-21,Bryant,@,Eastern Washington,L 77-81,200,27,55,.491,20,34,.588,7,21,.333,16,21,.762,77
22823,2016-11-21,Massachusetts-Lowell,@,Liberty,L 77-84,200,25,50,.500,15,25,.600,10,25,.400,17,22,.773,77
22824,2016-11-21,Missouri-Kansas City,N,Green Bay,L 77-95,200,31,66,.470,20,36,.556,11,30,.367,4,9,.444,77
22825,2016-11-21,Northwestern,N,Texas,W 77-58,200,27,56,.482,17,33,.515,10,23,.435,13,16,.813,77
22826,2016-11-21,Pepperdine,N,Central Michigan,L 77-88,200,33,64,.516,27,45,.600,6,19,.316,5,5,1.000,77
22827,2016-11-21,San Diego State,N,University of California,W 77-65,200,24,65,.369,17,46,.370,7,19,.368,22,31,.710,77
