,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
26001,2013-01-27,Indiana,,Michigan State,W 75-70,200,27,53,.509,19,32,.594,8,21,.381,13,20,.650,75
26002,2013-01-27,Marist,,Siena,L 75-79,200,26,67,.388,19,44,.432,7,23,.304,16,23,.696,75
26003,2013-01-30,Memphis,@,East Carolina,W 75-68,200,25,58,.431,19,45,.422,6,13,.462,19,28,.679,75
26004,2013-01-30,Florida,,South Carolina,W 75-36,200,28,53,.528,16,32,.500,12,21,.571,7,16,.438,75
26005,2013-01-30,Southern California,@,UCLA,W 75-71 (OT),225,31,65,.477,27,49,.551,4,16,.250,9,12,.750,75
26006,2013-01-30,Duke,@,Wake Forest,W 75-70,200,28,54,.519,26,40,.650,2,14,.143,17,22,.773,75
26007,2013-01-31,Illinois,@,Michigan State,L 75-80,200,27,60,.450,18,35,.514,9,25,.360,12,15,.800,75
26008,2013-01-31,North Florida,,Florida Gulf Coast,L 75-89,200,28,56,.500,22,37,.595,6,19,.316,13,18,.722,75
26009,2013-01-31,Saint Louis,,Butler,W 75-58,200,30,60,.500,24,41,.585,6,19,.316,9,16,.563,75
26010,2013-02-02,Alabama-Birmingham,,Southern Mississippi,L 75-79,200,23,52,.442,11,23,.478,12,29,.414,17,21,.810,75
26011,2013-02-02,Arkansas State,,North Texas,W 75-66 (OT),225,22,64,.344,14,36,.389,8,28,.286,23,35,.657,75
26012,2013-02-02,Boston College,,Clemson,W 75-68,200,26,45,.578,15,25,.600,11,20,.550,12,24,.500,75
26013,2013-02-02,Butler,,Rhode Island,W 75-68,200,23,47,.489,18,35,.514,5,12,.417,24,27,.889,75
26014,2013-02-02,Cal State Bakersfield,,Utah Valley,W 75-62,200,24,46,.522,16,30,.533,8,16,.500,19,30,.633,75
26015,2013-02-02,Cal State Fullerton,,Hawaii,L 75-77,200,29,65,.446,23,42,.548,6,23,.261,11,14,.786,75
26016,2013-02-02,Creighton,,Bradley,W 75-58,200,28,55,.509,16,24,.667,12,31,.387,7,7,1.000,75
26017,2013-02-02,Marshall,,Central Florida,W 75-71,200,27,52,.519,22,34,.647,5,18,.278,16,25,.640,75
26018,2013-02-02,Murray State,,Austin Peay,W 75-68 (OT),225,24,62,.387,20,42,.476,4,20,.200,23,34,.676,75
26019,2013-02-02,New Mexico,,Nevada,W 75-62,200,28,50,.560,17,29,.586,11,21,.524,8,14,.571,75
26020,2013-02-02,Northwestern,,Purdue,W 75-60,200,26,49,.531,15,23,.652,11,26,.423,12,18,.667,75
26021,2013-02-02,New Mexico State,@,Texas-San Antonio,W 75-62,200,27,55,.491,22,41,.537,5,14,.357,16,23,.696,75
26022,2013-02-05,Liberty,,Radford,W 75-70,200,23,56,.411,18,42,.429,5,14,.357,24,32,.750,75
26023,2013-02-06,Mississippi State,@,Mississippi,L 75-93,200,28,65,.431,23,42,.548,5,23,.217,14,20,.700,75
26024,2013-02-06,New Orleans,,Texas-Rio Grande Valley,W 75-73 (OT),225,28,53,.528,27,48,.563,1,5,.200,18,24,.750,75
26025,2013-02-06,Marshall,@,Tulane,L 75-91,200,27,58,.466,20,30,.667,7,28,.250,14,22,.636,75
26026,2013-02-07,Central Connecticut State,,Long Island University,L 75-81,200,29,72,.403,20,47,.426,9,25,.360,8,14,.571,75
26027,2013-02-07,Texas-Arlington,,Texas State,W 75-50,200,23,59,.390,14,41,.341,9,18,.500,20,26,.769,75
26028,2013-02-09,Alabama-Birmingham,,Marshall,W 75-61,200,27,56,.482,18,40,.450,9,16,.563,12,19,.632,75
