,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
64801,2012-11-21,Seattle,,Pacific Lutheran,W 58-49,200,21,51,.412,14,34,.412,7,17,.412,9,17,.529,58
64802,2012-11-23,Oral Roberts,N,Charlotte,L 58-72,200,21,62,.339,17,48,.354,4,14,.286,12,16,.750,58
64803,2012-11-23,Virginia Commonwealth,N,Duke,L 58-67,200,21,63,.333,17,45,.378,4,18,.222,12,19,.632,58
64804,2012-11-23,Idaho,@,New Mexico,L 58-73,200,23,56,.411,15,32,.469,8,24,.333,4,8,.500,58
64805,2012-11-23,Loyola (MD),@,Rhode Island,W 58-54 (OT),225,23,67,.343,19,47,.404,4,20,.200,8,18,.444,58
64806,2012-11-24,Manhattan,@,Dayton,L 58-66,200,19,42,.452,12,27,.444,7,15,.467,13,16,.813,58
64807,2012-11-24,Florida Atlantic,,American,W 58-55,200,18,48,.375,8,25,.320,10,23,.435,12,15,.800,58
64808,2012-11-24,James Madison,@,Miami (OH),L 58-76,200,18,47,.383,13,27,.481,5,20,.250,17,28,.607,58
64809,2012-11-24,Samford,,Texas-Arlington,L 58-65,200,19,51,.373,10,29,.345,9,22,.409,11,18,.611,58
64810,2012-11-25,Pacific,N,University of California,L 58-78,200,22,64,.344,19,47,.404,3,17,.176,11,15,.733,58
64811,2012-11-25,Milwaukee,N,Rider,L 58-74,200,21,56,.375,16,32,.500,5,24,.208,11,15,.733,58
64812,2012-11-25,Portland State,@,Oklahoma State,L 58-81,200,21,53,.396,14,32,.438,7,21,.333,9,14,.643,58
64813,2012-11-27,Illinois-Chicago,@,Northern Illinois,W 58-46,200,19,48,.396,13,29,.448,6,19,.316,14,20,.700,58
64814,2012-11-28,Mercer,@,New Mexico,L 58-76,200,22,58,.379,15,37,.405,7,21,.333,7,13,.538,58
64815,2012-11-29,Arkansas-Little Rock,,Troy,W 58-56,200,20,52,.385,16,37,.432,4,15,.267,14,22,.636,58
64816,2012-11-29,Fordham,,Manhattan,L 58-65,200,20,55,.364,17,37,.459,3,18,.167,15,21,.714,58
64817,2012-11-29,Louisiana-Lafayette,,Middle Tennessee,L 58-72,200,22,54,.407,18,37,.486,4,17,.235,10,13,.769,58
64818,2012-12-01,Louisiana-Monroe,@,Arkansas-Little Rock,L 58-83,200,21,54,.389,12,29,.414,9,25,.360,7,17,.412,58
64819,2012-12-01,Youngstown State,@,Bowling Green State,W 58-49,200,21,49,.429,17,38,.447,4,11,.364,12,26,.462,58
64820,2012-12-01,Cincinnati,,Alabama,W 58-56,200,23,59,.390,21,48,.438,2,11,.182,10,14,.714,58
64821,2012-12-01,Hampton,,Howard,W 58-50,200,18,56,.321,9,31,.290,9,25,.360,13,19,.684,58
64822,2012-12-01,Houston,,Texas A&M,L 58-70,200,20,49,.408,13,28,.464,7,21,.333,11,19,.579,58
64823,2012-12-01,North Carolina-Wilmington,@,Marshall,L 58-61,200,26,56,.464,23,44,.523,3,12,.250,3,6,.500,58
64824,2012-12-01,Penn State,,Pennsylvania,W 58-47,200,18,45,.400,13,29,.448,5,16,.313,17,23,.739,58
64825,2012-12-01,Southeastern Louisiana,,Southeast Missouri State,L 58-61,200,20,62,.323,16,42,.381,4,20,.200,14,19,.737,58
64826,2012-12-02,Denver,@,Stanford,L 58-71,200,18,44,.409,14,28,.500,4,16,.250,18,21,.857,58
64827,2012-12-04,Campbell,,Robert Morris,L 58-61,200,24,46,.522,24,40,.600,0,6,.000,10,15,.667,58
