,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
9101,2011-01-08,Bethune-Cookman,@,Norfolk State,W 85-83 (OT),225,29,56,.518,26,48,.542,3,8,.375,24,29,.828,85
9102,2011-01-08,Saint Mary's (CA),@,Pepperdine,W 85-60,200,33,67,.493,18,36,.500,15,31,.484,4,11,.364,85
9103,2011-01-08,Rutgers,,Providence,W 85-72,200,31,57,.544,28,49,.571,3,8,.375,20,27,.741,85
9104,2011-01-08,South Dakota,@,Southern Illinois-Edwardsville,L 85-94 (OT),225,31,73,.425,23,44,.523,8,29,.276,15,25,.600,85
9105,2011-01-08,Yale,,Baruch College,W 85-57,200,29,58,.500,21,36,.583,8,22,.364,19,25,.760,85
9106,2011-01-15,Tennessee Tech,,Murray State,L 85-92,200,31,56,.554,25,46,.543,6,10,.600,17,21,.810,85
9107,2011-01-15,Vermont,,Maryland-Baltimore County,W 85-48,200,27,58,.466,21,37,.568,6,21,.286,25,32,.781,85
9108,2011-01-16,Mississippi State,,Auburn,W 85-66,200,31,50,.620,24,33,.727,7,17,.412,16,26,.615,85
9109,2011-01-17,Kansas,@,Baylor,W 85-65,200,35,56,.625,28,38,.737,7,18,.389,8,9,.889,85
9110,2011-01-20,Missouri-Kansas City,,IUPUI,W 85-77 (2OT),250,29,63,.460,19,34,.559,10,29,.345,17,24,.708,85
9111,2011-01-20,Santa Clara,,Gonzaga,W 85-71,200,25,49,.510,17,29,.586,8,20,.400,27,33,.818,85
9112,2011-01-20,Washington,,Arizona,W 85-68,200,29,60,.483,22,37,.595,7,23,.304,20,31,.645,85
9113,2011-01-22,Navy,@,Army,W 85-81,200,28,53,.528,17,27,.630,11,26,.423,18,28,.643,85
9114,2011-01-22,Campbell,,Stetson,W 85-55,200,28,53,.528,24,41,.585,4,12,.333,25,31,.806,85
9115,2011-01-22,Colorado State,,Brigham Young,L 85-94,200,27,56,.482,20,42,.476,7,14,.500,24,33,.727,85
9116,2011-01-22,Furman,,Chattanooga,W 85-59,200,29,59,.492,16,28,.571,13,31,.419,14,21,.667,85
9117,2011-01-22,Utah Valley,@,South Dakota,L 85-89,200,30,68,.441,22,50,.440,8,18,.444,17,21,.810,85
9118,2011-01-24,Prairie View,@,Arkansas-Pine Bluff,L 85-90 (2OT),250,27,54,.500,15,31,.484,12,23,.522,19,32,.594,85
9119,2011-01-26,Citadel,@,Davidson,W 85-75,200,29,45,.644,24,34,.706,5,11,.455,22,24,.917,85
9120,2011-01-27,Arizona,,UCLA,W 85-74,200,26,50,.520,20,40,.500,6,10,.600,27,36,.750,85
9121,2011-01-27,University of California,,Oregon State,W 85-57,200,31,61,.508,26,49,.531,5,12,.417,18,27,.667,85
9122,2011-01-27,Oral Roberts,@,Oakland,L 85-88,200,28,69,.406,23,55,.418,5,14,.357,24,25,.960,85
9123,2011-01-27,Saint Peter's,,Marist,W 85-53,202,31,58,.534,21,38,.553,10,20,.500,13,23,.565,85
9124,2011-01-27,Virginia Military Institute,,Gardner-Webb,W 85-66,200,29,56,.518,15,23,.652,14,33,.424,13,16,.813,85
9125,2011-01-29,University of California,,Oregon,W 85-77,200,24,50,.480,17,36,.472,7,14,.500,30,41,.732,85
9126,2011-01-29,Chattanooga,,Elon,W 85-76,200,29,61,.475,18,34,.529,11,27,.407,16,26,.615,85
9127,2011-01-29,Marshall,,Memphis,W 85-70,200,27,58,.466,20,36,.556,7,22,.318,24,37,.649,85
