,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
63701,2015-01-29,Utah,@,UCLA,L 59-69,200,23,47,.489,16,25,.640,7,22,.318,6,9,.667,59
63702,2015-01-30,Columbia,,Yale,L 59-63,200,23,49,.469,13,31,.419,10,18,.556,3,6,.500,59
63703,2015-01-30,Fairfield,,Monmouth,L 59-60,200,21,54,.389,14,33,.424,7,21,.333,10,16,.625,59
63704,2015-01-30,IUPUI,@,Western Illinois,L 59-63,200,24,53,.453,21,44,.477,3,9,.333,8,12,.667,59
63705,2015-01-31,North Carolina Central,@,East Tennessee State,L 59-61,200,21,46,.457,10,21,.476,11,25,.440,6,12,.500,59
63706,2015-01-31,Maine,,Albany (NY),L 59-77,200,23,47,.489,14,26,.538,9,21,.429,4,4,1.000,59
63707,2015-01-31,Rhode Island,,George Washington,W 59-55,200,19,51,.373,18,37,.486,1,14,.071,20,22,.909,59
63708,2015-01-31,Savannah State,,North Carolina A&T,L 59-62,200,19,45,.422,16,37,.432,3,8,.375,18,24,.750,59
63709,2015-01-31,Colorado,@,UCLA,L 59-72,200,20,55,.364,13,34,.382,7,21,.333,12,16,.750,59
63710,2015-01-31,Utah Valley,,Missouri-Kansas City,L 59-66,200,24,58,.414,17,32,.531,7,26,.269,4,8,.500,59
63711,2015-02-03,Eastern Illinois,,Baker,W 59-32,200,24,58,.414,18,41,.439,6,17,.353,5,9,.556,59
63712,2015-02-04,Navy,@,Boston University,L 59-62,200,21,51,.412,14,32,.438,7,19,.368,10,13,.769,59
63713,2015-02-04,Bradley,,Wichita State,L 59-62,200,20,56,.357,17,46,.370,3,10,.300,16,22,.727,59
63714,2015-02-04,Texas A&M,@,Mississippi,L 59-69,200,22,57,.386,18,38,.474,4,19,.211,11,20,.550,59
63715,2015-02-04,Wyoming,,Colorado State,W 59-48,200,19,48,.396,11,29,.379,8,19,.421,13,19,.684,59
63716,2015-02-05,Hawaii,@,Cal Poly,W 59-56,200,24,49,.490,22,36,.611,2,13,.154,9,15,.600,59
63717,2015-02-05,North Texas,@,Western Kentucky,L 59-65,200,24,64,.375,22,48,.458,2,16,.125,9,20,.450,59
63718,2015-02-06,Niagara,@,Marist,L 59-63,200,19,52,.365,14,31,.452,5,21,.238,16,19,.842,59
63719,2015-02-07,Massachusetts-Lowell,@,Albany (NY),L 59-69,200,18,48,.375,11,22,.500,7,26,.269,16,21,.762,59
63720,2015-02-07,Colgate,,American,W 59-43,200,23,45,.511,15,29,.517,8,16,.500,5,7,.714,59
63721,2015-02-07,Drexel,@,College of Charleston,W 59-45,200,21,43,.488,12,28,.429,9,15,.600,8,9,.889,59
63722,2015-02-07,Florida Atlantic,,Texas-San Antonio,L 59-74,200,20,62,.323,10,25,.400,10,37,.270,9,12,.750,59
63723,2015-02-07,Wake Forest,@,Georgia Tech,L 59-73,200,19,64,.297,12,38,.316,7,26,.269,14,17,.824,59
63724,2015-02-07,Illinois,@,Michigan State,W 59-54,200,21,51,.412,16,34,.471,5,17,.294,12,16,.750,59
63725,2015-02-07,Army,@,Navy,L 59-67,200,24,60,.400,19,36,.528,5,24,.208,6,7,.857,59
63726,2015-02-07,McNeese State,@,Nicholls State,L 59-70,200,19,60,.317,14,41,.341,5,19,.263,16,23,.696,59
63727,2015-02-07,Texas A&M-Corpus Christi,@,Sam Houston State,L 59-67,200,19,49,.388,13,37,.351,6,12,.500,15,19,.789,59
63728,2015-02-07,Illinois State,@,Southern Illinois,L 59-65,200,20,54,.370,14,36,.389,6,18,.333,13,19,.684,59
