,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
23701,2012-02-28,Kansas State,@,Texas A&M,W 76-70,200,23,48,.479,11,31,.355,12,17,.706,18,22,.818,76
23702,2012-02-29,Belmont,N,Jacksonville,W 76-62,200,23,58,.397,17,41,.415,6,17,.353,24,31,.774,76
23703,2012-02-29,Cal State Northridge,@,Cal State Fullerton,L 76-87,200,26,63,.413,21,46,.457,5,17,.294,19,25,.760,76
23704,2012-02-29,Holy Cross,,Lafayette,L 76-84,200,28,58,.483,23,49,.469,5,9,.556,15,20,.750,76
23705,2012-03-01,UC-Santa Barbara,,Pacific,W 76-61,201,28,53,.528,16,24,.667,12,29,.414,8,11,.727,76
23706,2012-03-01,San Diego,N,Pepperdine,W 76-54,200,27,48,.563,19,32,.594,8,16,.500,14,22,.636,76
23707,2012-03-02,Central Michigan,,Western Michigan,W 76-70,200,28,62,.452,19,46,.413,9,16,.563,11,18,.611,76
23708,2012-03-02,Georgia Southern,N,Chattanooga,W 76-70,200,25,57,.439,17,34,.500,8,23,.348,18,25,.720,76
23709,2012-03-02,Youngstown State,N,Detroit Mercy,L 76-93,200,29,53,.547,23,33,.697,6,20,.300,12,22,.545,76
23710,2012-03-03,New Mexico,,Boise State,W 76-61,200,26,48,.542,18,28,.643,8,20,.400,16,23,.696,76
23711,2012-03-03,Houston,@,Rice,W 76-75,200,26,61,.426,16,39,.410,10,22,.455,14,21,.667,76
23712,2012-03-03,Toledo,,Eastern Michigan,W 76-51,200,24,52,.462,15,30,.500,9,22,.409,19,26,.731,76
23713,2012-03-05,North Texas,N,Arkansas State,W 76-72,200,27,46,.587,19,33,.576,8,13,.615,14,16,.875,76
23714,2012-03-07,Lamar,N,Northwestern State,W 76-69,200,28,66,.424,25,56,.446,3,10,.300,17,23,.739,76
23715,2012-03-07,Oklahoma State,N,Texas Tech,W 76-60,200,27,52,.519,21,34,.618,6,18,.333,16,16,1.000,76
23716,2012-03-08,Kent State,N,Western Michigan,W 76-72,200,29,56,.518,26,43,.605,3,13,.231,15,25,.600,76
23717,2012-03-13,Northwestern,,Akron,W 76-74,200,29,62,.468,19,35,.543,10,27,.370,8,11,.727,76
23718,2012-03-13,Louisiana State,@,Oregon,L 76-96,200,26,59,.441,19,40,.475,7,19,.368,17,24,.708,76
23719,2012-03-13,Stanford,,Cleveland State,W 76-65,200,24,49,.490,20,36,.556,4,13,.308,24,39,.615,76
23720,2012-03-13,Toledo,,McNeese State,W 76-63,200,27,44,.614,19,27,.704,8,17,.471,14,18,.778,76
23721,2012-03-16,Washington,,Northwestern,W 76-55,200,27,63,.429,16,31,.516,11,32,.344,11,14,.786,76
23722,2012-03-17,Buffalo,@,Oakland,L 76-84,200,31,63,.492,19,36,.528,12,27,.444,2,4,.500,76
23723,2012-03-17,Utah State,,Idaho,W 76-56,200,29,59,.492,23,43,.535,6,16,.375,12,14,.857,76
23724,2012-11-09,Bradley,,Eastern Illinois,W 76-53,200,30,52,.577,27,40,.675,3,12,.250,13,17,.765,76
23725,2012-11-09,South Alabama,@,Florida State,W 76-71,200,21,50,.420,12,35,.343,9,15,.600,25,32,.781,76
23726,2012-11-09,Hawaii,,Maryland-Eastern Shore,W 76-64,200,27,52,.519,23,37,.622,4,15,.267,18,25,.720,76
23727,2012-11-09,Florida A&M,@,Houston,L 76-81,200,28,71,.394,20,45,.444,8,26,.308,12,21,.571,76
23728,2012-11-09,St. Francis (NY),@,Lafayette,W 76-65,200,29,58,.500,24,40,.600,5,18,.278,13,24,.542,76
