,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
43001,2013-11-27,Stetson,N,North Carolina-Greensboro,L 68-75,200,22,53,.415,17,39,.436,5,14,.357,19,23,.826,68
43002,2013-11-28,Harvard,N,Denver,W 68-60,200,23,49,.469,22,46,.478,1,3,.333,21,28,.750,68
43003,2013-11-29,Pepperdine,N,Denver,W 68-56,200,25,35,.714,22,28,.786,3,7,.429,15,22,.682,68
43004,2013-11-30,Richmond,,James Madison,W 68-53,200,22,51,.431,14,30,.467,8,21,.381,16,24,.667,68
43005,2013-11-30,Western Kentucky,,Eastern Illinois,W 68-53,200,24,48,.500,20,27,.741,4,21,.190,16,19,.842,68
43006,2013-12-01,Belmont,,Virginia Commonwealth,L 68-81,200,25,56,.446,14,29,.483,11,27,.407,7,13,.538,68
43007,2013-12-01,Butler,N,Louisiana State,L 68-70 (OT),225,22,65,.338,13,42,.310,9,23,.391,15,20,.750,68
43008,2013-12-01,East Carolina,,North Carolina-Wilmington,L 68-70,200,24,61,.393,16,36,.444,8,25,.320,12,15,.800,68
43009,2013-12-01,Elon,,Columbia,W 68-65 (OT),225,25,56,.446,19,43,.442,6,13,.462,12,18,.667,68
43010,2013-12-01,High Point,,Stephen F. Austin,L 68-71,200,25,53,.472,21,40,.525,4,13,.308,14,19,.737,68
43011,2013-12-01,Kent State,,Kennesaw State,W 68-51,200,17,44,.386,14,33,.424,3,11,.273,31,39,.795,68
43012,2013-12-01,Oklahoma State,N,Memphis,L 68-73,200,25,52,.481,22,39,.564,3,13,.231,15,22,.682,68
43013,2013-12-01,Purdue,N,Siena,W 68-63,200,22,53,.415,19,40,.475,3,13,.231,21,26,.808,68
43014,2013-12-01,Stony Brook,,St. Francis (NY),L 68-70,200,25,47,.532,22,41,.537,3,6,.500,15,23,.652,68
43015,2013-12-03,Saint Louis,,Rockhurst,W 68-43,199,24,58,.414,20,43,.465,4,15,.267,16,25,.640,68
43016,2013-12-04,Western Carolina,@,Coastal Carolina,L 68-76,201,23,59,.390,15,30,.500,8,29,.276,14,25,.560,68
43017,2013-12-04,South Florida,@,George Mason,W 68-66,200,20,48,.417,19,39,.487,1,9,.111,27,37,.730,68
43018,2013-12-05,Eastern Kentucky,@,Virginia Commonwealth,L 68-71 (OT),225,26,55,.473,19,30,.633,7,25,.280,9,12,.750,68
43019,2013-12-06,Maine,@,Connecticut,L 68-95,200,22,54,.407,16,37,.432,6,17,.353,18,26,.692,68
43020,2013-12-06,Loyola Marymount,@,Pittsburgh,L 68-85,200,26,67,.388,23,55,.418,3,12,.250,13,15,.867,68
43021,2013-12-07,Clemson,@,Arkansas,L 68-74,200,20,61,.328,17,46,.370,3,15,.200,25,29,.862,68
43022,2013-12-07,Boston University,,Harvard,L 68-79 (OT),225,25,63,.397,19,39,.487,6,24,.250,12,20,.600,68
43023,2013-12-07,New Mexico State,@,Gonzaga,L 68-80,200,25,59,.424,19,42,.452,6,17,.353,12,18,.667,68
43024,2013-12-07,Houston,,San Jose State,L 68-72,200,23,58,.397,13,31,.419,10,27,.370,12,20,.600,68
43025,2013-12-07,North Florida,@,Indiana,L 68-89,200,26,70,.371,19,50,.380,7,20,.350,9,14,.643,68
43026,2013-12-07,Maryland-Baltimore County,@,Lehigh,L 68-70,200,23,56,.411,15,36,.417,8,20,.400,14,24,.583,68
43027,2013-12-07,Saint Joseph's,,Villanova,L 68-98,200,22,60,.367,18,40,.450,4,20,.200,20,27,.741,68
