,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
43701,2015-11-22,Temple,N,Utah,L 68-74,199,26,66,.394,16,37,.432,10,29,.345,6,9,.667,68
43702,2015-11-23,Texas-Arlington,@,Memphis,W 68-64,200,26,78,.333,21,50,.420,5,28,.179,11,19,.579,68
43703,2015-11-24,Houston Baptist,N,South Dakota State,L 68-92,200,22,60,.367,15,42,.357,7,18,.389,17,20,.850,68
43704,2015-11-24,IUPUI,N,South Alabama,L 68-78,201,23,66,.348,18,44,.409,5,22,.227,17,25,.680,68
43705,2015-11-25,Mississippi Valley State,@,Brigham Young,L 68-75,200,26,64,.406,17,44,.386,9,20,.450,7,11,.636,68
43706,2015-11-25,Mississippi,,Georgia State,W 68-59,200,21,44,.477,15,28,.536,6,16,.375,20,24,.833,68
43707,2015-11-25,Arkansas State,@,Oregon,L 68-91,200,23,71,.324,17,58,.293,6,13,.462,16,19,.842,68
43708,2015-11-25,UC-Santa Barbara,@,San Francisco,W 68-61,200,25,59,.424,20,39,.513,5,20,.250,13,15,.867,68
43709,2015-11-25,Wyoming,,Cal State Bakersfield,W 68-64,200,19,41,.463,10,19,.526,9,22,.409,21,22,.955,68
43710,2015-11-26,Boston College,N,Michigan State,L 68-99,200,26,55,.473,18,31,.581,8,24,.333,8,15,.533,68
43711,2015-11-26,Notre Dame,N,Monmouth,L 68-70,200,26,61,.426,18,39,.462,8,22,.364,8,17,.471,68
43712,2015-11-27,Jacksonville State,N,Chicago State,W 68-65,200,21,47,.447,12,25,.480,9,22,.409,17,22,.773,68
43713,2015-11-27,Southeastern Louisiana,N,Gardner-Webb,L 68-77,200,28,62,.452,24,46,.522,4,16,.250,8,13,.615,68
43714,2015-11-27,Western Michigan,N,Liberty,W 68-58,200,26,51,.510,22,39,.564,4,12,.333,12,16,.750,68
43715,2015-11-27,Notre Dame,N,Iowa,W 68-62,200,25,55,.455,17,30,.567,8,25,.320,10,15,.667,68
43716,2015-11-28,American,@,New Hampshire,W 68-50,200,25,53,.472,16,28,.571,9,25,.360,9,17,.529,68
43717,2015-11-28,Wofford,@,Presbyterian,W 68-58,200,18,47,.383,12,33,.364,6,14,.429,26,34,.765,68
43718,2015-11-28,Montana State,@,Wyoming,L 68-82,200,26,59,.441,16,32,.500,10,27,.370,6,13,.462,68
43719,2015-11-29,Arizona,N,Boise State,W 68-59,200,25,51,.490,23,43,.535,2,8,.250,16,23,.696,68
43720,2015-11-29,UC-Santa Barbara,@,Arizona State,L 68-70,200,26,52,.500,18,36,.500,8,16,.500,8,8,1.000,68
43721,2015-11-29,Kansas State,,South Carolina State,W 68-66,200,26,55,.473,23,40,.575,3,15,.200,13,17,.765,68
43722,2015-11-29,Mercer,N,Western Michigan,W 68-65,200,24,46,.522,18,32,.563,6,14,.429,14,22,.636,68
43723,2015-11-30,Radford,,James Madison,L 68-70,200,23,54,.426,20,40,.500,3,14,.214,19,32,.594,68
43724,2015-11-30,Rutgers,,Wake Forest,L 68-69,200,27,74,.365,24,59,.407,3,15,.200,11,18,.611,68
43725,2015-12-01,Eastern Illinois,,Indiana State,W 68-62,200,25,55,.455,14,32,.438,11,23,.478,7,15,.467,68
43726,2015-12-01,Georgetown,,Maryland-Eastern Shore,W 68-49,200,21,47,.447,14,26,.538,7,21,.333,19,27,.704,68
43727,2015-12-01,Louisiana Tech,@,Memphis,L 68-94,200,23,60,.383,17,40,.425,6,20,.300,16,34,.471,68
