,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
67101,2015-01-31,Marshall,@,Louisiana Tech,L 57-81,200,17,52,.327,13,35,.371,4,17,.235,19,27,.704,57
67102,2015-01-31,Morehead State,,Eastern Kentucky,L 57-66,200,18,49,.367,11,29,.379,7,20,.350,14,22,.636,57
67103,2015-01-31,Weber State,@,Northern Colorado,L 57-71,200,18,43,.419,11,19,.579,7,24,.292,14,24,.583,57
67104,2015-01-31,Florida Atlantic,@,Old Dominion,L 57-68,200,18,48,.375,10,27,.370,8,21,.381,13,19,.684,57
67105,2015-01-31,Texas-San Antonio,,Alabama-Birmingham,L 57-65,200,19,50,.380,14,33,.424,5,17,.294,14,22,.636,57
67106,2015-02-02,American,@,Holy Cross,W 57-50,200,20,43,.465,10,26,.385,10,17,.588,7,9,.778,57
67107,2015-02-04,Texas Christian,@,Baylor,L 57-77,200,20,56,.357,17,45,.378,3,11,.273,14,25,.560,57
67108,2015-02-05,Tulsa,@,Houston,W 57-44,200,24,50,.480,19,35,.543,5,15,.333,4,12,.333,57
67109,2015-02-05,Tennessee State,@,Morehead State,L 57-72,200,20,56,.357,16,41,.390,4,15,.267,13,16,.813,57
67110,2015-02-05,Nebraska-Omaha,@,North Dakota State,L 57-64,200,22,54,.407,17,37,.459,5,17,.294,8,10,.800,57
67111,2015-02-05,San Francisco,,Portland,L 57-69,200,20,55,.364,12,30,.400,8,25,.320,9,13,.692,57
67112,2015-02-07,Kansas State,,Texas,L 57-61,200,15,47,.319,7,31,.226,8,16,.500,19,25,.760,57
67113,2015-02-07,Savannah State,@,Morgan State,L 57-67,200,20,45,.444,16,34,.471,4,11,.364,13,21,.619,57
67114,2015-02-07,Charlotte,@,Old Dominion,L 57-61,200,23,47,.489,19,36,.528,4,11,.364,7,16,.438,57
67115,2015-02-07,San Jose State,,Nevada,L 57-60,200,17,55,.309,12,29,.414,5,26,.192,18,26,.692,57
67116,2015-02-07,Marquette,@,Seton Hall,W 57-54,200,22,47,.468,21,37,.568,1,10,.100,12,22,.545,57
67117,2015-02-07,Vermont,@,Stony Brook,W 57-48,200,20,49,.408,17,36,.472,3,13,.231,14,20,.700,57
67118,2015-02-07,Tulsa,,Southern Methodist,L 57-68,200,17,60,.283,8,32,.250,9,28,.321,14,18,.778,57
67119,2015-02-08,Holy Cross,@,Bucknell,L 57-70,200,15,49,.306,9,31,.290,6,18,.333,21,34,.618,57
67120,2015-02-09,Mississippi Valley State,@,Alabama State,L 57-65,200,22,48,.458,16,33,.485,6,15,.400,7,16,.438,57
67121,2015-02-09,Siena,@,Saint Peter's,L 57-65,200,20,44,.455,18,32,.563,2,12,.167,15,18,.833,57
67122,2015-02-10,Fairfield,,Iona,L 57-72,200,23,66,.348,18,35,.514,5,31,.161,6,8,.750,57
67123,2015-02-10,Ohio,,Central Michigan,L 57-68,200,20,50,.400,14,31,.452,6,19,.316,11,13,.846,57
67124,2015-02-11,Morehead State,@,Eastern Kentucky,L 57-69,200,17,40,.425,13,26,.500,4,14,.286,19,24,.792,57
67125,2015-02-11,Indiana State,@,Wichita State,L 57-74,200,16,46,.348,13,33,.394,3,13,.231,22,33,.667,57
67126,2015-02-14,Morehead State,@,Belmont,L 57-58,200,22,64,.344,18,45,.400,4,19,.211,9,12,.750,57
67127,2015-02-14,Cal State Northridge,,UC-Santa Barbara,L 57-65,200,17,40,.425,12,32,.375,5,8,.625,18,25,.720,57
