,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
52801,2013-11-29,South Dakota State,@,UC-Santa Barbara,L 64-83,200,22,51,.431,14,30,.467,8,21,.381,12,19,.632,64
52802,2013-11-29,Green Bay,N,Harvard,L 64-76,200,25,53,.472,20,37,.541,5,16,.313,9,11,.818,64
52803,2013-11-29,North Florida,@,Ohio State,L 64-99,200,20,52,.385,11,33,.333,9,19,.474,15,20,.750,64
52804,2013-11-29,Tennessee,N,Xavier,W 64-49,200,25,56,.446,23,42,.548,2,14,.143,12,18,.667,64
52805,2013-11-29,Texas-San Antonio,@,Texas Tech,L 64-94,200,20,53,.377,16,31,.516,4,22,.182,20,25,.800,64
52806,2013-11-30,Murray State,@,Saint Mary's (CA),L 64-89,200,22,46,.478,18,37,.486,4,9,.444,16,26,.615,64
52807,2013-11-30,Tennessee State,@,South Carolina Upstate,L 64-73,200,21,52,.404,16,28,.571,5,24,.208,17,23,.739,64
52808,2013-12-01,Binghamton,,Colgate,L 64-93,200,22,53,.415,14,36,.389,8,17,.471,12,21,.571,64
52809,2013-12-01,Sacred Heart,@,Lehigh,L 64-76,200,22,53,.415,13,33,.394,9,20,.450,11,16,.688,64
52810,2013-12-01,Loyola (IL),@,Mississippi State,L 64-65 (OT),225,23,54,.426,17,35,.486,6,19,.316,12,14,.857,64
52811,2013-12-02,Florida,@,Connecticut,L 64-65,200,25,51,.490,22,42,.524,3,9,.333,11,17,.647,64
52812,2013-12-02,Maryland-Baltimore County,,Maryland-Eastern Shore,W 64-59,200,26,53,.491,22,38,.579,4,15,.267,8,12,.667,64
52813,2013-12-02,Vanderbilt,@,Texas,L 64-70,200,22,58,.379,17,37,.459,5,21,.238,15,21,.714,64
52814,2013-12-03,Central Florida,@,Florida Atlantic,L 64-75,200,25,59,.424,22,40,.550,3,19,.158,11,28,.393,64
52815,2013-12-03,Illinois,@,Georgia Tech,L 64-67,200,23,55,.418,16,32,.500,7,23,.304,11,15,.733,64
52816,2013-12-04,Army,@,Columbia,L 64-81,200,23,45,.511,17,30,.567,6,15,.400,12,18,.667,64
52817,2013-12-04,Northeastern,,Harvard,L 64-72,200,24,52,.462,20,40,.500,4,12,.333,12,23,.522,64
52818,2013-12-04,Pepperdine,,Cal State Fullerton,L 64-78,200,24,60,.400,20,43,.465,4,17,.235,12,18,.667,64
52819,2013-12-04,Yale,,Bryant,L 64-72,200,22,56,.393,19,35,.543,3,21,.143,17,24,.708,64
52820,2013-12-05,Northern Illinois,,Dartmouth,W 64-57,200,20,43,.465,17,34,.500,3,9,.333,21,31,.677,64
52821,2013-12-05,San Diego,,San Diego State,L 64-65,200,21,51,.412,13,37,.351,8,14,.571,14,17,.824,64
52822,2013-12-07,North Dakota,@,Butler,L 64-79,200,24,65,.369,19,47,.404,5,18,.278,11,17,.647,64
52823,2013-12-07,Cal Poly,,Santa Clara,W 64-53,200,23,53,.434,20,42,.476,3,11,.273,15,27,.556,64
52824,2013-12-07,Dartmouth,@,IPFW,L 64-80,200,25,59,.424,19,42,.452,6,17,.353,8,15,.533,64
52825,2013-12-07,Mercer,,Denver,W 64-63 (OT),225,25,52,.481,21,37,.568,4,15,.267,10,17,.588,64
52826,2013-12-07,Eastern Michigan,@,Purdue,L 64-69,200,21,50,.420,14,29,.483,7,21,.333,15,21,.714,64
52827,2013-12-07,Alabama,@,South Florida,L 64-66,200,23,59,.390,19,45,.422,4,14,.286,14,16,.875,64
