,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
69401,2012-02-11,Ohio,@,Eastern Michigan,L 55-68,200,15,48,.313,9,22,.409,6,26,.231,19,31,.613,55
69402,2012-02-11,Ball State,@,Kent State,L 55-76,200,19,50,.380,14,36,.389,5,14,.357,12,18,.667,55
69403,2012-02-11,South Carolina State,@,North Carolina A&T,L 55-85,200,19,57,.333,14,29,.483,5,28,.179,12,21,.571,55
69404,2012-02-11,Dartmouth,@,Pennsylvania,L 55-58,200,16,36,.444,12,28,.429,4,8,.500,19,23,.826,55
69405,2012-02-11,South Florida,@,Providence,W 55-48,200,19,49,.388,14,30,.467,5,19,.263,12,15,.800,55
69406,2012-02-13,East Tennessee State,,Jacksonville,L 55-61,200,20,55,.364,16,36,.444,4,19,.211,11,22,.500,55
69407,2012-02-14,Central Michigan,,Eastern Michigan,W 55-52,200,23,49,.469,17,31,.548,6,18,.333,3,10,.300,55
69408,2012-02-15,Ball State,,Toledo,L 55-63,200,20,65,.308,11,35,.314,9,30,.300,6,13,.462,55
69409,2012-02-15,Bradley,,Drake,L 55-62,200,21,62,.339,21,42,.500,0,20,.000,13,22,.591,55
69410,2012-02-15,Wright State,,Detroit Mercy,L 55-71,200,14,36,.389,10,24,.417,4,12,.333,23,32,.719,55
69411,2012-02-16,Wisconsin,@,Michigan State,L 55-69,200,18,53,.340,13,29,.448,5,24,.208,14,14,1.000,55
69412,2012-02-18,Mississippi State,@,Auburn,L 55-65,200,19,54,.352,14,32,.438,5,22,.227,12,17,.706,55
69413,2012-02-18,East Carolina,@,Central Florida,L 55-64,200,23,60,.383,19,36,.528,4,24,.167,5,10,.500,55
69414,2012-02-18,Drake,@,New Mexico State,L 55-71,200,18,53,.340,11,31,.355,7,22,.318,12,23,.522,55
69415,2012-02-18,Samford,,Furman,W 55-49,200,22,47,.468,18,34,.529,4,13,.308,7,17,.412,55
69416,2012-02-18,Colorado,@,Utah,W 55-48,200,19,53,.358,17,42,.405,2,11,.182,15,19,.789,55
69417,2012-02-19,Penn State,@,Wisconsin,L 55-65,200,22,56,.393,18,38,.474,4,18,.222,7,11,.636,55
69418,2012-02-20,Southern,@,Alabama State,W 55-53,200,18,45,.400,15,31,.484,3,14,.214,16,24,.667,55
69419,2012-02-21,Northwestern,,Michigan,L 55-67 (OT),225,21,51,.412,18,35,.514,3,16,.188,10,14,.714,55
69420,2012-02-21,Georgetown,@,Seton Hall,L 55-73,200,19,47,.404,14,32,.438,5,15,.333,12,15,.800,55
69421,2012-02-22,Illinois State,,Wichita State,L 55-68,200,20,53,.377,14,38,.368,6,15,.400,9,14,.643,55
69422,2012-02-22,Bradley,@,Northern Iowa,L 55-64,201,20,48,.417,11,26,.423,9,22,.409,6,12,.500,55
69423,2012-02-23,Bucknell,@,American,W 55-50,200,18,54,.333,11,39,.282,7,15,.467,12,18,.667,55
69424,2012-02-23,Chattanooga,@,Furman,L 55-65,200,17,54,.315,12,35,.343,5,19,.263,16,24,.667,55
69425,2012-02-23,Robert Morris,@,Sacred Heart,W 55-53,200,19,52,.365,11,30,.367,8,22,.364,9,15,.600,55
69426,2012-02-25,Hartford,@,Boston University,L 55-64,200,20,46,.435,14,21,.667,6,25,.240,9,11,.818,55
69427,2012-02-25,Navy,@,Bucknell,L 55-64,200,21,54,.389,15,32,.469,6,22,.273,7,12,.583,55
69428,2012-02-25,Chicago State,,Urbana,L 55-59,200,19,55,.345,17,43,.395,2,12,.167,15,27,.556,55
