,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
32701,2012-11-24,Pepperdine,,UC-Irvine,W 72-62,200,21,48,.438,17,38,.447,4,10,.400,26,36,.722,72
32702,2012-11-25,Auburn,,Rhode Island,L 72-78 (2OT),250,28,62,.452,17,35,.486,11,27,.407,5,7,.714,72
32703,2012-11-25,Maine,,Siena,W 72-66,200,25,58,.431,19,37,.514,6,21,.286,16,20,.800,72
32704,2012-11-26,Evansville,,Alabama A&M,W 72-46,200,28,63,.444,21,43,.488,7,20,.350,9,17,.529,72
32705,2012-11-27,North Carolina State,@,Michigan,L 72-79,200,32,56,.571,30,48,.625,2,8,.250,6,9,.667,72
32706,2012-11-28,Appalachian State,,Duquesne,L 72-73,200,29,58,.500,20,38,.526,9,20,.450,5,7,.714,72
32707,2012-11-28,College of Charleston,@,Charleston Southern,W 72-67,200,25,54,.463,16,35,.457,9,19,.474,13,15,.867,72
32708,2012-11-28,Eastern Illinois,,Central Arkansas,L 72-74,200,27,56,.482,22,39,.564,5,17,.294,13,22,.591,72
32709,2012-11-28,Niagara,@,Iona,L 72-83,200,28,65,.431,22,42,.524,6,23,.261,10,18,.556,72
32710,2012-11-28,Texas-Arlington,@,North Texas,W 72-59,200,24,52,.462,19,43,.442,5,9,.556,19,29,.655,72
32711,2012-11-28,Jacksonville,@,South Carolina State,L 72-74,200,27,60,.450,21,42,.500,6,18,.333,12,20,.600,72
32712,2012-11-29,Middle Tennessee,@,Louisiana-Lafayette,W 72-58,200,25,60,.417,18,40,.450,7,20,.350,15,22,.682,72
32713,2012-11-29,Louisiana State,,Seton Hall,W 72-67,200,25,63,.397,21,43,.488,4,20,.200,18,27,.667,72
32714,2012-11-29,North Florida,,Florida A&M,W 72-47,200,25,55,.455,20,38,.526,5,17,.294,17,24,.708,72
32715,2012-12-01,Alabama A&M,,Tennessee State,L 72-83,200,24,55,.436,19,38,.500,5,17,.294,19,26,.731,72
32716,2012-12-01,Evansville,@,Colorado State,L 72-79,200,28,55,.509,18,33,.545,10,22,.455,6,12,.500,72
32717,2012-12-01,Eastern Kentucky,,Western Carolina,W 72-70,200,28,52,.538,22,31,.710,6,21,.286,10,16,.625,72
32718,2012-12-01,Florida Atlantic,,Arkansas State,W 72-65,200,23,49,.469,15,31,.484,8,18,.444,18,24,.750,72
32719,2012-12-01,Missouri,,Appalachian State,W 72-56,200,29,59,.492,23,40,.575,6,19,.316,8,14,.571,72
32720,2012-12-01,Oral Roberts,@,Missouri State,W 72-52,200,30,58,.517,25,47,.532,5,11,.455,7,13,.538,72
32721,2012-12-01,Northern Iowa,,Milwaukee,W 72-61,200,27,54,.500,21,40,.525,6,14,.429,12,17,.706,72
32722,2012-12-01,Washington State,,Portland,W 72-60,200,24,56,.429,17,39,.436,7,17,.412,17,22,.773,72
32723,2012-12-01,Oakland,@,Western Michigan,L 72-76,200,22,61,.361,16,41,.390,6,20,.300,22,30,.733,72
32724,2012-12-02,Wichita State,@,Air Force,W 72-69,200,28,48,.583,22,29,.759,6,19,.316,10,14,.714,72
32725,2012-12-02,Kansas State,,South Carolina Upstate,W 72-53,200,27,60,.450,23,48,.479,4,12,.333,14,22,.636,72
32726,2012-12-02,Cal State Fullerton,@,Washington,L 72-74,200,30,71,.423,23,49,.469,7,22,.318,5,10,.500,72
32727,2012-12-03,South Carolina State,,Norfolk State,L 72-78,200,24,67,.358,19,48,.396,5,19,.263,19,27,.704,72
