,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
7201,2011-12-05,Milwaukee,@,DePaul,W 87-76,200,29,47,.617,18,27,.667,11,20,.550,18,30,.600,87
7202,2011-12-06,Gardner-Webb,,Alice Lloyd,W 87-57,200,33,62,.532,27,48,.563,6,14,.429,15,21,.714,87
7203,2011-12-07,Albany (NY),,Colgate,W 87-63,200,36,55,.655,32,44,.727,4,11,.364,11,14,.786,87
7204,2011-12-07,Bowling Green State,,Malone,W 87-44,200,39,61,.639,36,51,.706,3,10,.300,6,9,.667,87
7205,2011-12-07,Vanderbilt,@,Davidson,W 87-83,200,30,62,.484,23,47,.489,7,15,.467,20,26,.769,87
7206,2011-12-07,Duke,,Colorado State,W 87-64,200,31,55,.564,24,34,.706,7,21,.333,18,29,.621,87
7207,2011-12-07,Wake Forest,@,High Point,W 87-83,200,28,48,.583,15,26,.577,13,22,.591,18,24,.750,87
7208,2011-12-08,Notre Dame,,Maine,W 87-78,200,29,56,.518,21,36,.583,8,20,.400,21,28,.750,87
7209,2011-12-10,Gardner-Webb,,South Carolina State,W 87-57,200,34,63,.540,26,43,.605,8,20,.400,11,16,.688,87
7210,2011-12-10,Lipscomb,@,Tennessee Tech,L 87-89 (OT),225,33,68,.485,21,41,.512,12,27,.444,9,15,.600,87
7211,2011-12-10,Portland State,@,Utah Valley,L 87-93,200,31,67,.463,30,53,.566,1,14,.071,24,30,.800,87
7212,2011-12-14,Arkansas State,,Seattle,W 87-74,200,26,58,.448,18,43,.419,8,15,.533,27,42,.643,87
7213,2011-12-14,Houston Baptist,,Campbell,W 87-76,200,30,58,.517,23,42,.548,7,16,.438,20,27,.741,87
7214,2011-12-15,Akron,,Arkansas-Pine Bluff,W 87-64,200,32,54,.593,25,41,.610,7,13,.538,16,24,.667,87
7215,2011-12-15,Cal State Bakersfield,@,Portland State,L 87-91,200,33,65,.508,27,51,.529,6,14,.429,15,18,.833,87
7216,2011-12-16,Washington,,UC-Santa Barbara,W 87-80,200,30,63,.476,22,48,.458,8,15,.533,19,30,.633,87
7217,2011-12-17,Kentucky,,Chattanooga,W 87-62,200,33,68,.485,21,35,.600,12,33,.364,9,14,.643,87
7218,2011-12-17,Memphis,@,Louisville,L 87-95,200,26,63,.413,20,48,.417,6,15,.400,29,43,.674,87
7219,2011-12-17,Michigan,,Alabama A&M,W 87-57,200,30,55,.545,20,33,.606,10,22,.455,17,21,.810,87
7220,2011-12-17,Lamar,@,Rice,W 87-81,200,21,51,.412,13,40,.325,8,11,.727,37,44,.841,87
7221,2011-12-17,Texas-El Paso,,Southern,W 87-57,200,30,60,.500,18,37,.486,12,23,.522,15,16,.938,87
7222,2011-12-17,Virginia Commonwealth,,North Carolina-Wilmington,W 87-64,200,33,71,.465,22,39,.564,11,32,.344,10,16,.625,87
7223,2011-12-18,Northwestern,,Eastern Illinois,W 87-72,200,32,59,.542,20,36,.556,12,23,.522,11,18,.611,87
7224,2011-12-18,Texas Tech,,Grambling,W 87-59,200,32,66,.485,24,47,.511,8,19,.421,15,23,.652,87
7225,2011-12-19,Marshall,,Belmont,W 87-86,200,32,67,.478,26,53,.491,6,14,.429,17,23,.739,87
7226,2011-12-21,Drake,,Central Arkansas,W 87-64,200,33,63,.524,23,38,.605,10,25,.400,11,18,.611,87
7227,2011-12-21,High Point,,Wofford,W 87-79,200,30,52,.577,20,36,.556,10,16,.625,17,23,.739,87
7228,2011-12-21,Wake Forest,,North Carolina-Wilmington,W 87-78,200,24,53,.453,18,32,.563,6,21,.286,33,43,.767,87
