,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
70101,2015-11-13,Stephen F. Austin,@,Baylor,L 55-97,200,17,52,.327,12,29,.414,5,23,.217,16,28,.571,55
70102,2015-11-13,Florida Atlantic,@,Michigan State,L 55-82,200,20,59,.339,15,39,.385,5,20,.250,10,14,.714,55
70103,2015-11-14,Denver,@,Santa Clara,W 55-33,200,20,44,.455,7,13,.538,13,31,.419,2,3,.667,55
70104,2015-11-15,Maryland-Eastern Shore,@,Missouri,L 55-73,200,17,44,.386,10,24,.417,7,20,.350,14,22,.636,55
70105,2015-11-16,Holy Cross,@,Brown,L 55-71,200,17,55,.309,14,33,.424,3,22,.136,18,22,.818,55
70106,2015-11-16,Wyoming,@,Indiana State,L 55-70,200,19,55,.345,12,25,.480,7,30,.233,10,19,.526,55
70107,2015-11-17,Grambling,@,Ohio State,L 55-82,200,17,48,.354,11,32,.344,6,16,.375,15,20,.750,55
70108,2015-11-17,Rhode Island,,Valparaiso,L 55-58,200,18,51,.353,12,37,.324,6,14,.429,13,24,.542,55
70109,2015-11-19,South Carolina Upstate,,Navy,L 55-67,200,19,54,.352,13,33,.394,6,21,.286,11,17,.647,55
70110,2015-11-21,San Diego,@,Cal State Fullerton,L 55-67,200,18,48,.375,12,24,.500,6,24,.250,13,16,.813,55
70111,2015-11-21,Elon,@,Syracuse,L 55-66,200,21,66,.318,13,33,.394,8,33,.242,5,10,.500,55
70112,2015-11-22,Jacksonville State,@,Alabama-Birmingham,L 55-61,200,19,55,.345,14,31,.452,5,24,.208,12,18,.667,55
70113,2015-11-23,St. John's (NY),N,Vanderbilt,L 55-92,200,18,60,.300,16,44,.364,2,16,.125,17,22,.773,55
70114,2015-11-24,Delaware State,@,UC-Riverside,L 55-81,200,19,53,.358,16,37,.432,3,16,.188,14,18,.778,55
70115,2015-11-24,Kennesaw State,,Belmont,L 55-80,200,23,68,.338,19,51,.373,4,17,.235,5,8,.625,55
70116,2015-11-24,Pepperdine,N,Murray State,L 55-59,200,20,54,.370,18,42,.429,2,12,.167,13,17,.765,55
70117,2015-11-24,Utah Valley,@,Utah State,L 55-81,200,19,56,.339,14,36,.389,5,20,.250,12,21,.571,55
70118,2015-11-28,Lehigh,@,Purdue,L 55-77,200,21,71,.296,17,50,.340,4,21,.190,9,15,.600,55
70119,2015-12-01,William & Mary,,Old Dominion,W 55-48,200,21,55,.382,21,40,.525,0,15,.000,13,18,.722,55
70120,2015-12-02,Illinois-Chicago,,DePaul,L 55-82,200,20,55,.364,18,45,.400,2,10,.200,13,23,.565,55
70121,2015-12-04,Saint Francis (PA),@,Maryland,L 55-96,200,18,62,.290,10,35,.286,8,27,.296,11,16,.688,55
70122,2015-12-04,Southern Mississippi,,Alabama,L 55-58,200,21,58,.362,10,29,.345,11,29,.379,2,4,.500,55
70123,2015-12-05,Northern Arizona,@,Cal State Bakersfield,L 55-72,200,16,57,.281,11,37,.297,5,20,.250,18,29,.621,55
70124,2015-12-05,Cal State Northridge,,Pepperdine,L 55-70,200,23,57,.404,20,47,.426,3,10,.300,6,6,1.000,55
70125,2015-12-05,South Alabama,@,Middle Tennessee,L 55-68,200,20,59,.339,17,46,.370,3,13,.231,12,21,.571,55
70126,2015-12-05,Rutgers,,Seton Hall,L 55-84,200,20,60,.333,15,41,.366,5,19,.263,10,16,.625,55
70127,2015-12-06,Wagner,,American,W 55-48,200,18,57,.316,16,41,.390,2,16,.125,17,18,.944,55
