,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
35501,2013-12-18,Drake,,Western Michigan,W 71-68,200,26,54,.481,22,40,.550,4,14,.286,15,19,.789,71
35502,2013-12-18,Ohio,,Massachusetts,L 71-83,200,28,67,.418,23,46,.500,5,21,.238,10,17,.588,71
35503,2013-12-18,Louisiana State,@,Texas Tech,W 71-69,200,25,48,.521,16,29,.552,9,19,.474,12,18,.667,71
35504,2013-12-19,Southern California,@,Long Beach State,L 71-72,200,24,55,.436,19,34,.559,5,21,.238,18,25,.720,71
35505,2013-12-20,UC-Santa Barbara,@,Utah State,L 71-77 (OT),225,24,61,.393,15,40,.375,9,21,.429,14,17,.824,71
35506,2013-12-21,Pacific,N,Bradley,W 71-55,200,21,46,.457,12,25,.480,9,21,.429,20,26,.769,71
35507,2013-12-21,Toledo,,Cleveland State,W 71-67,200,23,63,.365,20,45,.444,3,18,.167,22,27,.815,71
35508,2013-12-21,Utah State,,Troy,W 71-50,200,27,49,.551,19,36,.528,8,13,.615,9,12,.750,71
35509,2013-12-21,Western Kentucky,,Murray State,W 71-64,200,26,65,.400,20,44,.455,6,21,.286,13,17,.765,71
35510,2013-12-22,Oregon State,N,Akron,L 71-83,200,21,48,.438,19,38,.500,2,10,.200,27,32,.844,71
35511,2013-12-22,Northern Illinois,@,UC-Riverside,W 71-64,200,19,42,.452,13,25,.520,6,17,.353,27,35,.771,71
35512,2013-12-22,Miami (FL),,La Salle,W 71-58,200,28,59,.475,24,43,.558,4,16,.250,11,18,.611,71
35513,2013-12-22,Mississippi State,N,South Florida,W 71-66,200,25,55,.455,20,41,.488,5,14,.357,16,25,.640,71
35514,2013-12-22,Santa Clara,N,Nevada-Las Vegas,L 71-92,200,23,59,.390,16,39,.410,7,20,.350,18,23,.783,71
35515,2013-12-22,Saint Mary's (CA),N,South Carolina,L 71-78,200,22,54,.407,15,35,.429,7,19,.368,20,25,.800,71
35516,2013-12-23,Drake,,Albany (NY),W 71-63,200,24,52,.462,14,33,.424,10,19,.526,13,19,.684,71
35517,2013-12-27,Ohio State,,Louisiana-Monroe,W 71-31,200,23,52,.442,15,29,.517,8,23,.348,17,20,.850,71
35518,2013-12-28,Lamar,@,Colorado State,L 71-86,200,30,64,.469,24,51,.471,6,13,.462,5,11,.455,71
35519,2013-12-28,Idaho,,Montana,L 71-72,200,25,52,.481,22,38,.579,3,14,.214,18,33,.545,71
35520,2013-12-28,Marquette,,Samford,W 71-48,200,23,47,.489,19,35,.543,4,12,.333,21,31,.677,71
35521,2013-12-29,American,@,Maryland-Eastern Shore,W 71-58,200,24,43,.558,16,26,.615,8,17,.471,15,19,.789,71
35522,2013-12-30,Miami (FL),,Loyola (MD),W 71-48,200,26,48,.542,19,33,.576,7,15,.467,12,20,.600,71
35523,2013-12-30,Samford,,Presbyterian,W 71-59,200,28,49,.571,26,37,.703,2,12,.167,13,17,.765,71
35524,2013-12-31,Connecticut,@,Houston,L 71-75,200,23,56,.411,16,34,.471,7,22,.318,18,22,.818,71
35525,2013-12-31,Saint Joseph's,,Binghamton,W 71-44,200,26,52,.500,12,26,.462,14,26,.538,5,14,.357,71
35526,2014-01-01,San Diego State,@,Colorado State,W 71-61,200,27,56,.482,22,40,.550,5,16,.313,12,21,.571,71
35527,2014-01-01,Rutgers,,Temple,W 71-66,200,28,61,.459,24,50,.480,4,11,.364,11,14,.786,71
35528,2014-01-02,Campbell,,East Carolina,L 71-79,200,27,66,.409,22,36,.611,5,30,.167,12,19,.632,71
