,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
37801,2013-02-16,Dayton,,Xavier,W 70-59,200,23,46,.500,20,36,.556,3,10,.300,21,24,.875,70
37802,2013-02-16,Murray State,@,Eastern Illinois,L 70-79,200,25,60,.417,10,21,.476,15,39,.385,5,8,.625,70
37803,2013-02-16,San Diego State,@,Nevada-Las Vegas,L 70-72,200,28,72,.389,22,57,.386,6,15,.400,8,12,.667,70
37804,2013-02-16,Santa Clara,,Pepperdine,W 70-60,200,25,53,.472,17,30,.567,8,23,.348,12,22,.545,70
37805,2013-02-16,North Carolina A&T,@,South Carolina State,L 70-72,200,25,63,.397,14,34,.412,11,29,.379,9,13,.692,70
37806,2013-02-19,Brigham Young,,Utah State,W 70-68,200,19,54,.352,15,33,.455,4,21,.190,28,33,.848,70
37807,2013-02-19,North Carolina,@,Georgia Tech,W 70-58,200,25,66,.379,19,46,.413,6,20,.300,14,17,.824,70
37808,2013-02-20,Arizona,,Washington,W 70-52,200,24,51,.471,18,36,.500,6,15,.400,16,23,.696,70
37809,2013-02-20,Central Florida,,Marshall,L 70-82,200,28,65,.431,25,49,.510,3,16,.188,11,21,.524,70
37810,2013-02-20,Vanderbilt,@,Kentucky,L 70-74,200,23,52,.442,13,30,.433,10,22,.455,14,22,.636,70
37811,2013-02-21,Portland,,San Diego,W 70-67,200,25,51,.490,24,44,.545,1,7,.143,19,27,.704,70
37812,2013-02-23,Lipscomb,@,Kennesaw State,W 70-55,200,24,49,.490,20,41,.488,4,8,.500,18,29,.621,70
37813,2013-02-23,Kent State,@,Loyola (IL),W 70-63,200,27,55,.491,21,38,.553,6,17,.353,10,14,.714,70
37814,2013-02-23,Weber State,@,Oral Roberts,W 70-66,200,26,48,.542,17,31,.548,9,17,.529,9,11,.818,70
37815,2013-02-23,Saint Francis (PA),,Monmouth,W 70-68,200,26,48,.542,15,25,.600,11,23,.478,7,11,.636,70
37816,2013-02-23,Texas-Arlington,,UC-Irvine,L 70-77,200,26,73,.356,20,50,.400,6,23,.261,12,16,.750,70
37817,2013-02-23,Coastal Carolina,@,Western Carolina,L 70-80,200,21,58,.362,16,42,.381,5,16,.313,23,33,.697,70
37818,2013-02-23,Evansville,@,Wright State,W 70-58,200,28,56,.500,21,42,.500,7,14,.500,7,13,.538,70
37819,2013-02-24,Hofstra,,Old Dominion,W 70-59,200,26,59,.441,19,41,.463,7,18,.389,11,17,.647,70
37820,2013-02-24,Florida State,@,Virginia Tech,L 70-80,200,25,55,.455,18,35,.514,7,20,.350,13,23,.565,70
37821,2013-02-25,Texas Southern,@,Alabama State,W 70-50,200,29,65,.446,22,42,.524,7,23,.304,5,11,.455,70
37822,2013-02-27,New Mexico,,San Diego State,W 70-60,200,21,44,.477,17,31,.548,4,13,.308,24,32,.750,70
37823,2013-02-27,Saint Louis,,Saint Joseph's,W 70-53,200,23,56,.411,18,42,.429,5,14,.357,19,24,.792,70
37824,2013-02-28,Appalachian State,,Samford,W 70-67 (2OT),250,25,59,.424,19,42,.452,6,17,.353,14,23,.609,70
37825,2013-02-28,Gonzaga,@,Brigham Young,W 70-65,200,22,53,.415,16,23,.696,6,30,.200,20,34,.588,70
37826,2013-02-28,Hawaii,,UC-Santa Barbara,W 70-66,200,19,48,.396,11,31,.355,8,17,.471,24,30,.800,70
37827,2013-02-28,Jackson State,,Alabama State,W 70-65 (OT),225,24,59,.407,22,41,.537,2,18,.111,20,22,.909,70
