,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
17201,2016-12-30,Seattle,@,UC-Santa Barbara,W 80-76,200,24,45,.533,12,17,.706,12,28,.429,20,24,.833,80
17202,2016-12-30,Texas Christian,,Kansas,L 80-86,200,27,61,.443,20,43,.465,7,18,.389,19,25,.760,80
17203,2016-12-31,Villanova,@,Creighton,W 80-70,200,29,57,.509,19,30,.633,10,27,.370,12,13,.923,80
17204,2016-12-31,Davidson,,Richmond,L 80-82,200,27,58,.466,19,37,.514,8,21,.381,18,23,.783,80
17205,2016-12-31,Marist,@,Iona,L 80-93,200,27,56,.482,12,31,.387,15,25,.600,11,14,.786,80
17206,2016-12-31,Montana State,,Idaho State,W 80-63,200,27,54,.500,16,32,.500,11,22,.500,15,22,.682,80
17207,2016-12-31,Northern Arizona,,Southern Utah,L 80-93,200,25,56,.446,18,35,.514,7,21,.333,23,34,.676,80
17208,2016-12-31,Winthrop,,Radford,L 80-82,200,28,60,.467,20,37,.541,8,23,.348,16,23,.696,80
17209,2017-01-04,Winthrop,@,High Point,W 80-74,200,28,62,.452,11,28,.393,17,34,.500,7,14,.500,80
17210,2017-01-04,IPFW,@,Nebraska-Omaha,W 80-78,200,30,65,.462,20,35,.571,10,30,.333,10,13,.769,80
17211,2017-01-04,Richmond,,Fordham,W 80-72,200,29,54,.537,19,33,.576,10,21,.476,12,15,.800,80
17212,2017-01-04,Southern Illinois,,Indiana State,W 80-74 (OT),225,28,65,.431,22,48,.458,6,17,.353,18,25,.720,80
17213,2017-01-04,Vanderbilt,,Auburn,W 80-61,200,28,58,.483,14,25,.560,14,33,.424,10,16,.625,80
17214,2017-01-05,Northwestern State,@,Incarnate Word,L 80-84,200,25,56,.446,22,44,.500,3,12,.250,27,36,.750,80
17215,2017-01-05,Middle Tennessee,@,Rice,W 80-77,200,30,60,.500,21,43,.488,9,17,.529,11,17,.647,80
17216,2017-01-05,San Francisco,,Gonzaga,L 80-95,200,30,64,.469,23,35,.657,7,29,.241,13,21,.619,80
17217,2017-01-05,Charlotte,@,Western Kentucky,L 80-82,200,28,56,.500,17,36,.472,11,20,.550,13,16,.813,80
17218,2017-01-06,Green Bay,,Milwaukee,W 80-74,200,25,57,.439,22,41,.537,3,16,.188,27,32,.844,80
17219,2017-01-07,Chattanooga,,Furman,W 80-64,200,23,43,.535,14,23,.609,9,20,.450,25,30,.833,80
17220,2017-01-07,Coastal Carolina,,Arkansas State,W 80-65,200,28,58,.483,14,26,.538,14,32,.438,10,18,.556,80
17221,2017-01-07,Illinois,@,Indiana,L 80-96,200,24,54,.444,18,37,.486,6,17,.353,26,33,.788,80
17222,2017-01-07,North Florida,@,Jacksonville,W 80-64,200,28,60,.467,19,33,.576,9,27,.333,15,21,.714,80
17223,2017-01-07,Youngstown State,@,Wright State,W 80-75,200,31,65,.477,24,42,.571,7,23,.304,11,15,.733,80
17224,2017-01-08,Wichita State,@,Northern Iowa,W 80-66,200,27,55,.491,16,35,.457,11,20,.550,15,16,.938,80
17225,2017-01-08,Memphis,@,Tulane,W 80-59,200,30,58,.517,21,37,.568,9,21,.429,11,18,.611,80
17226,2017-01-09,Troy,@,Georgia State,W 80-77,200,27,49,.551,19,29,.655,8,20,.400,18,26,.692,80
17227,2017-01-09,Savannah State,@,Hampton,L 80-84,200,25,60,.417,11,24,.458,14,36,.389,16,26,.615,80
17228,2017-01-10,Florida,@,Alabama,W 80-67,200,25,53,.472,19,36,.528,6,17,.353,24,32,.750,80
