,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
15001,2014-12-02,Utah State,,Brigham Young,L 81-91,200,26,57,.456,18,41,.439,8,16,.500,21,30,.700,81
15002,2014-12-03,Vermont,,Hartford,W 81-69,200,27,47,.574,22,35,.629,5,12,.417,22,31,.710,81
15003,2014-12-06,Virginia Military Institute,@,Mercer,L 81-90,200,26,70,.371,9,26,.346,17,44,.386,12,15,.800,81
15004,2014-12-06,Western Kentucky,@,Murray State,L 81-93,200,28,53,.528,21,39,.538,7,14,.500,18,26,.692,81
15005,2014-12-06,Northeastern,,Western Michigan,W 81-69,200,26,56,.464,20,36,.556,6,20,.300,23,26,.885,81
15006,2014-12-06,Sacred Heart,,Holy Cross,W 81-68,200,27,49,.551,22,38,.579,5,11,.455,22,30,.733,81
15007,2014-12-06,Seton Hall,,Rutgers,W 81-54,200,29,60,.483,19,36,.528,10,24,.417,13,22,.591,81
15008,2014-12-06,South Dakota State,,Missouri-Kansas City,W 81-61,200,25,51,.490,19,33,.576,6,18,.333,25,30,.833,81
15009,2014-12-06,Texas State,,Prairie View,W 81-65,200,29,48,.604,26,39,.667,3,9,.333,20,30,.667,81
15010,2014-12-06,Wichita State,,Saint Louis,W 81-52,200,28,52,.538,18,34,.529,10,18,.556,15,21,.714,81
15011,2014-12-07,Wright State,,Urbana,W 81-58,200,25,55,.455,18,34,.529,7,21,.333,24,30,.800,81
15012,2014-12-08,Sacred Heart,@,Lafayette,L 81-82,200,31,59,.525,26,45,.578,5,14,.357,14,19,.737,81
15013,2014-12-08,Texas-El Paso,,Incarnate Word,W 81-65,200,33,51,.647,31,42,.738,2,9,.222,13,17,.765,81
15014,2014-12-10,Gonzaga,N,Washington State,W 81-66,200,35,65,.538,31,54,.574,4,11,.364,7,10,.700,81
15015,2014-12-11,George Washington,,DePaul,W 81-68,200,32,56,.571,29,51,.569,3,5,.600,14,27,.519,81
15016,2014-12-11,Eastern Washington,@,San Francisco,W 81-76,200,25,59,.424,13,34,.382,12,25,.480,19,26,.731,81
15017,2014-12-13,Arizona State,,Pepperdine,W 81-74,200,22,53,.415,19,40,.475,3,13,.231,34,48,.708,81
15018,2014-12-13,Murray State,@,Evansville,W 81-79,200,27,54,.500,16,35,.457,11,19,.579,16,23,.696,81
15019,2014-12-13,Western Kentucky,@,Mississippi,W 81-74,200,23,54,.426,14,33,.424,9,21,.429,26,32,.813,81
15020,2014-12-13,Texas A&M,,Youngstown State,W 81-63,200,31,51,.608,20,31,.645,11,20,.550,8,15,.533,81
15021,2014-12-13,Vanderbilt,,Purdue,W 81-71,200,28,48,.583,19,34,.559,9,14,.643,16,23,.696,81
15022,2014-12-14,Washington,,Eastern Washington,W 81-77,200,26,56,.464,21,40,.525,5,16,.313,24,37,.649,81
15023,2014-12-15,Tennessee-Martin,@,Illinois-Chicago,W 81-78 (OT),220,27,60,.450,22,46,.478,5,14,.357,22,28,.786,81
15024,2014-12-15,Memphis,,North Carolina Central,W 81-47,200,30,58,.517,25,43,.581,5,15,.333,16,22,.727,81
15025,2014-12-16,Northern Kentucky,@,Chattanooga,L 81-93,200,26,53,.491,21,40,.525,5,13,.385,24,27,.889,81
15026,2014-12-16,Nicholls State,,Arkansas-Monticello,W 81-75,200,29,60,.483,23,41,.561,6,19,.316,17,24,.708,81
15027,2014-12-16,Samford,@,Presbyterian,W 81-71,200,28,58,.483,14,28,.500,14,30,.467,11,18,.611,81
