,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
10701,2014-02-08,Iowa State,,Texas Christian,W 84-69,200,32,60,.533,25,39,.641,7,21,.333,13,20,.650,84
10702,2014-02-08,North Carolina A&T,,Florida A&M,W 84-78,200,18,51,.353,14,36,.389,4,15,.267,44,63,.698,84
10703,2014-02-08,Sam Houston State,,Lamar,W 84-70,200,27,56,.482,19,39,.487,8,17,.471,22,30,.733,84
10704,2014-02-08,Southern Illinois-Edwardsville,,Tennessee-Martin,W 84-78,200,29,51,.569,19,32,.594,10,19,.526,16,26,.615,84
10705,2014-02-08,Charleston Southern,@,Virginia Military Institute,L 84-92,200,28,82,.341,21,60,.350,7,22,.318,21,30,.700,84
10706,2014-02-08,Western Carolina,,Appalachian State,W 84-75 (OT),225,24,54,.444,19,40,.475,5,14,.357,31,42,.738,84
10707,2014-02-12,NJIT,,Maine-Fort Kent,W 84-45,200,34,59,.576,29,43,.674,5,16,.313,11,16,.688,84
10708,2014-02-13,Alabama-Birmingham,,Southern Mississippi,W 84-60,200,32,60,.533,21,37,.568,11,23,.478,9,18,.500,84
10709,2014-02-13,Texas A&M-Corpus Christi,,Central Arkansas,W 84-73,200,33,50,.660,29,43,.674,4,7,.571,14,25,.560,84
10710,2014-02-14,Columbia,,Harvard,L 84-88 (2OT),250,28,59,.475,21,37,.568,7,22,.318,21,24,.875,84
10711,2014-02-15,Charleston Southern,,Winthrop,W 84-64,200,27,47,.574,18,29,.621,9,18,.500,21,28,.750,84
10712,2014-02-15,Eastern Washington,,Northern Arizona,W 84-65,200,27,58,.466,11,28,.393,16,30,.533,14,23,.609,84
10713,2014-02-15,New Mexico State,,Chicago State,W 84-55,200,29,52,.558,25,32,.781,4,20,.200,22,37,.595,84
10714,2014-02-15,Providence,,DePaul,W 84-61,200,27,51,.529,21,37,.568,6,14,.429,24,29,.828,84
10715,2014-02-15,Florida Gulf Coast,@,South Carolina Upstate,W 84-80,199,30,51,.588,19,32,.594,11,19,.579,13,21,.619,84
10716,2014-02-15,Texas-El Paso,,Florida International,W 84-71,200,28,49,.571,21,37,.568,7,12,.583,21,27,.778,84
10717,2014-02-16,Wichita State,@,Evansville,W 84-68,200,28,57,.491,20,38,.526,8,19,.421,20,21,.952,84
10718,2014-02-18,Boise State,@,Colorado State,W 84-72,200,29,53,.547,16,31,.516,13,22,.591,13,13,1.000,84
10719,2014-02-18,Kentucky,@,Mississippi,W 84-70,200,25,48,.521,18,29,.621,7,19,.368,27,30,.900,84
10720,2014-02-19,Virginia Military Institute,,Campbell,W 84-81,200,32,67,.478,24,48,.500,8,19,.421,12,20,.600,84
10721,2014-02-22,Colgate,,Loyola (MD),W 84-60,200,32,53,.604,20,35,.571,12,18,.667,8,11,.727,84
10722,2014-02-22,Delaware State,,Maryland-Eastern Shore,W 84-71,200,30,52,.577,20,35,.571,10,17,.588,14,18,.778,84
10723,2014-02-22,Central Florida,@,Houston,L 84-88,200,31,65,.477,23,48,.479,8,17,.471,14,20,.700,84
10724,2014-02-22,IPFW,@,IUPUI,W 84-60,200,35,54,.648,30,44,.682,5,10,.500,9,19,.474,84
10725,2014-02-22,Oklahoma State,,Texas Tech,W 84-62,200,29,51,.569,22,33,.667,7,18,.389,19,23,.826,84
10726,2014-02-23,Chattanooga,@,North Carolina-Greensboro,L 84-88,200,23,59,.390,19,42,.452,4,17,.235,34,45,.756,84
10727,2014-02-24,Eastern Illinois,,Chicago State,W 84-62,200,29,47,.617,24,32,.750,5,15,.333,21,31,.677,84
