,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
60901,2011-12-23,Western Kentucky,@,Louisville,L 60-70,200,23,52,.442,17,37,.459,6,15,.400,8,17,.471,60
60902,2011-12-23,Radford,@,Maryland,L 60-65,200,18,56,.321,10,29,.345,8,27,.296,16,21,.762,60
60903,2011-12-25,Long Beach State,N,Kansas State,L 60-77,200,21,57,.368,15,38,.395,6,19,.316,12,21,.571,60
60904,2011-12-28,Florida Atlantic,,Siena,L 60-67,200,23,66,.348,15,35,.429,8,31,.258,6,8,.750,60
60905,2011-12-28,Connecticut,@,South Florida,W 60-57,200,21,48,.438,18,36,.500,3,12,.250,15,24,.625,60
60906,2011-12-29,Southern Illinois,@,Evansville,L 60-78,200,23,56,.411,21,41,.512,2,15,.133,12,18,.667,60
60907,2011-12-29,James Madison,N,Rhode Island,L 60-79,200,21,60,.350,13,36,.361,8,24,.333,10,17,.588,60
60908,2011-12-29,Stanford,,UCLA,W 60-59,200,19,55,.345,10,31,.323,9,24,.375,13,16,.813,60
60909,2011-12-31,Cornell,@,Bucknell,L 60-63,200,18,48,.375,12,30,.400,6,18,.333,18,24,.750,60
60910,2011-12-31,Saint Louis,@,New Mexico,L 60-64,200,23,53,.434,20,35,.571,3,18,.167,11,16,.688,60
60911,2011-12-31,Illinois,@,Purdue,L 60-75,200,24,56,.429,19,35,.543,5,21,.238,7,13,.538,60
60912,2011-12-31,Oregon,@,Washington,L 60-76,200,20,62,.323,15,39,.385,5,23,.217,15,19,.789,60
60913,2012-01-02,UC-Irvine,,Long Beach State,L 60-74,200,22,55,.400,13,34,.382,9,21,.429,7,11,.636,60
60914,2012-01-03,Fordham,,Harvard,W 60-54,200,21,43,.488,15,31,.484,6,12,.500,12,17,.706,60
60915,2012-01-03,Wisconsin,,Michigan State,L 60-63 (OT),225,18,54,.333,13,32,.406,5,22,.227,19,27,.704,60
60916,2012-01-04,Central Florida,,Tulane,W 60-53,200,23,58,.397,17,45,.378,6,13,.462,8,13,.615,60
60917,2012-01-04,Drexel,,Towson,W 60-27,200,20,43,.465,14,31,.452,6,12,.500,14,19,.737,60
60918,2012-01-04,Texas-El Paso,@,Marshall,L 60-76,200,24,53,.453,22,44,.500,2,9,.222,10,15,.667,60
60919,2012-01-04,Missouri State,,Illinois State,L 60-68,200,21,57,.368,16,39,.410,5,18,.278,13,17,.765,60
60920,2012-01-05,Stony Brook,@,Binghamton,W 60-54,200,22,52,.423,19,34,.559,3,18,.167,13,19,.684,60
60921,2012-01-05,UC-Riverside,@,UC-Davis,W 60-58,200,23,47,.489,21,39,.538,2,8,.250,12,17,.706,60
60922,2012-01-05,Grambling,,Alabama A&M,W 60-55,200,17,48,.354,14,35,.400,3,13,.231,23,30,.767,60
60923,2012-01-05,Manhattan,@,Loyola (MD),L 60-61,200,19,38,.500,15,28,.536,4,10,.400,18,23,.783,60
60924,2012-01-05,Washington State,@,Utah,L 60-62 (OT),225,21,48,.438,13,33,.394,8,15,.533,10,22,.455,60
60925,2012-01-06,Fairfield,@,Siena,L 60-73,200,20,69,.290,7,40,.175,13,29,.448,7,15,.467,60
60926,2012-01-07,Alabama State,,Mississippi Valley State,L 60-67,200,19,57,.333,12,35,.343,7,22,.318,15,23,.652,60
60927,2012-01-07,Jackson State,@,Alcorn State,L 60-63,200,20,39,.513,15,25,.600,5,14,.357,15,22,.682,60
60928,2012-01-07,Washington State,@,Colorado,L 60-71,200,19,52,.365,11,31,.355,8,21,.381,14,19,.737,60
