,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
41701,2017-01-14,Southeast Missouri State,@,Tennessee-Martin,L 69-79,200,21,53,.396,10,29,.345,11,24,.458,16,19,.842,69
41702,2017-01-15,George Washington,@,La Salle,L 69-79,200,23,48,.479,13,24,.542,10,24,.417,13,18,.722,69
41703,2017-01-16,Boston University,@,Loyola (MD),L 69-77,200,25,63,.397,24,45,.533,1,18,.056,18,21,.857,69
41704,2017-01-17,Saint Peter's,@,Fairfield,W 69-55,200,27,60,.450,18,41,.439,9,19,.474,6,8,.750,69
41705,2017-01-17,Kent State,,Buffalo,L 69-82,200,26,64,.406,21,47,.447,5,17,.294,12,24,.500,69
41706,2017-01-17,Tennessee,@,Mississippi,L 69-80,200,25,71,.352,19,46,.413,6,25,.240,13,24,.542,69
41707,2017-01-18,Illinois State,@,Bradley,W 69-49,200,25,53,.472,14,29,.483,11,24,.458,8,14,.571,69
41708,2017-01-18,Fordham,,Virginia Commonwealth,W 69-67 (OT),225,26,60,.433,17,33,.515,9,27,.333,8,12,.667,69
41709,2017-01-18,Loyola (IL),@,Northern Iowa,L 69-72 (2OT),250,25,58,.431,12,26,.462,13,32,.406,6,8,.750,69
41710,2017-01-18,Texas Christian,@,Texas Tech,L 69-75,200,28,59,.475,20,32,.625,8,27,.296,5,9,.556,69
41711,2017-01-19,Delaware,,Northeastern,W 69-62,200,22,50,.440,14,31,.452,8,19,.421,17,22,.773,69
41712,2017-01-19,Wagner,@,Long Island University,L 69-76,200,24,60,.400,20,44,.455,4,16,.250,17,21,.810,69
41713,2017-01-19,San Diego,@,Loyola Marymount,W 69-62,200,22,44,.500,15,27,.556,7,17,.412,18,25,.720,69
41714,2017-01-19,Northern Colorado,,Idaho State,L 69-73,200,25,55,.455,12,20,.600,13,35,.371,6,19,.316,69
41715,2017-01-19,Southern Methodist,,Connecticut,W 69-49,200,27,62,.435,18,38,.474,9,24,.375,6,11,.545,69
41716,2017-01-21,DePaul,,Butler,L 69-70 (OT),225,22,56,.393,11,32,.344,11,24,.458,14,24,.583,69
41717,2017-01-21,Duquesne,,Rhode Island,L 69-90,200,23,58,.397,16,37,.432,7,21,.333,16,24,.667,69
41718,2017-01-21,South Carolina,@,Kentucky,L 69-85,200,24,58,.414,19,38,.500,5,20,.250,16,19,.842,69
41719,2017-01-21,Northern Colorado,,Weber State,L 69-74,200,23,47,.489,16,30,.533,7,17,.412,16,22,.727,69
41720,2017-01-21,Northern Illinois,,Ohio,L 69-78,200,27,61,.443,23,49,.469,4,12,.333,11,21,.524,69
41721,2017-01-21,Oregon,,Stanford,W 69-52,200,24,51,.471,13,26,.500,11,25,.440,10,14,.714,69
41722,2017-01-21,University of California,@,Oregon State,W 69-58,200,23,50,.460,18,35,.514,5,15,.333,18,24,.750,69
41723,2017-01-23,Arkansas-Little Rock,,Troy,L 69-78,200,19,44,.432,12,25,.480,7,19,.368,24,29,.828,69
41724,2017-01-24,Auburn,@,South Carolina,L 69-98,200,21,59,.356,18,38,.474,3,21,.143,24,39,.615,69
41725,2017-01-24,Kansas,@,West Virginia,L 69-85,200,25,59,.424,12,30,.400,13,29,.448,6,15,.400,69
41726,2017-01-25,East Carolina,,Tulsa,W 69-66,200,21,57,.368,15,35,.429,6,22,.273,21,30,.700,69
41727,2017-01-25,Texas A&M-Corpus Christi,@,Lamar,W 69-66 (OT),225,23,56,.411,15,34,.441,8,22,.364,15,16,.938,69
