,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
30901,2014-02-14,Western Carolina,@,Chattanooga,L 73-83,200,26,68,.382,22,43,.512,4,25,.160,17,26,.654,73
30902,2014-02-15,Kansas State,@,Baylor,L 73-87 (2OT),250,28,73,.384,24,55,.436,4,18,.222,13,21,.619,73
30903,2014-02-15,Bucknell,,Army,W 73-61,200,24,55,.436,17,43,.395,7,12,.583,18,21,.857,73
30904,2014-02-15,Ohio,@,Buffalo,W 73-70,200,27,56,.482,18,33,.545,9,23,.391,10,15,.667,73
30905,2014-02-15,Cincinnati,,Houston,W 73-62,200,28,55,.509,23,40,.575,5,15,.333,12,15,.800,73
30906,2014-02-15,George Mason,,St. Bonaventure,L 73-85,200,24,52,.462,18,39,.462,6,13,.462,19,22,.864,73
30907,2014-02-15,Georgia Southern,,Davidson,L 73-88,200,24,48,.500,14,28,.500,10,20,.500,15,25,.600,73
30908,2014-02-15,Denver,@,IPFW,W 73-62,200,24,44,.545,13,23,.565,11,21,.524,14,23,.609,73
30909,2014-02-15,Howard,@,Maryland-Eastern Shore,L 73-87,200,21,48,.438,16,30,.533,5,18,.278,26,33,.788,73
30910,2014-02-15,Norfolk State,,Hampton,L 73-79 (OT),225,24,63,.381,16,40,.400,8,23,.348,17,25,.680,73
30911,2014-02-15,Montana State,@,Northern Colorado,L 73-83,200,25,48,.521,18,30,.600,7,18,.389,16,23,.696,73
30912,2014-02-15,Savannah State,,North Carolina A&T,W 73-48,200,24,47,.511,17,31,.548,7,16,.438,18,26,.692,73
30913,2014-02-15,Nevada-Las Vegas,@,Utah State,W 73-62,200,30,53,.566,25,35,.714,5,18,.278,8,13,.615,73
30914,2014-02-16,Notre Dame,@,Boston College,W 73-69,200,27,53,.509,21,40,.525,6,13,.462,13,17,.765,73
30915,2014-02-16,Kennesaw State,,Lipscomb,L 73-76,200,22,54,.407,11,32,.344,11,22,.500,18,28,.643,73
30916,2014-02-16,Wagner,,Bryant,W 73-61,200,22,45,.489,14,29,.483,8,16,.500,21,26,.808,73
30917,2014-02-17,Texas Southern,,Jackson State,L 73-75,200,22,50,.440,10,21,.476,12,29,.414,17,27,.630,73
30918,2014-02-18,Clemson,,North Carolina State,W 73-56,201,23,48,.479,18,34,.529,5,14,.357,22,26,.846,73
30919,2014-02-18,George Washington,@,Richmond,W 73-65,200,23,57,.404,18,43,.419,5,14,.357,22,31,.710,73
30920,2014-02-18,Central Connecticut State,@,St. Francis (NY),W 73-71,200,26,64,.406,20,52,.385,6,12,.500,15,22,.682,73
30921,2014-02-19,Western Michigan,@,Ohio,W 73-63,200,28,56,.500,22,41,.537,6,15,.400,11,17,.647,73
30922,2014-02-20,Brigham Young,,Gonzaga,W 73-65,200,25,57,.439,21,43,.488,4,14,.286,19,28,.679,73
30923,2014-02-20,Robert Morris,,Long Island University,W 73-64,200,24,56,.429,17,34,.500,7,22,.318,18,26,.692,73
30924,2014-02-20,St. Francis (NY),@,Saint Francis (PA),W 73-44,200,28,52,.538,18,33,.545,10,19,.526,7,8,.875,73
30925,2014-02-20,San Francisco,,Saint Mary's (CA),W 73-62,201,24,48,.500,17,34,.500,7,14,.500,18,28,.643,73
30926,2014-02-20,Seattle,,Grand Canyon,L 73-74,200,25,54,.463,18,36,.500,7,18,.389,16,23,.696,73
30927,2014-02-22,Missouri,@,Alabama,L 73-80,200,23,48,.479,18,32,.563,5,16,.313,22,29,.759,73
