,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
31101,2014-12-28,Missouri-Kansas City,@,Indiana State,W 73-70 (2OT),250,23,59,.390,13,38,.342,10,21,.476,17,21,.810,73
31102,2014-12-28,Siena,,Bucknell,W 73-71,200,26,47,.553,23,38,.605,3,9,.333,18,25,.720,73
31103,2014-12-29,Saint Joseph's,@,Denver,L 73-77 (OT),225,24,46,.522,18,29,.621,6,17,.353,19,26,.731,73
31104,2014-12-30,Detroit Mercy,,Oral Roberts,L 73-77 (OT),225,30,72,.417,22,52,.423,8,20,.400,5,12,.417,73
31105,2014-12-30,Michigan,,Illinois,W 73-65 (OT),225,27,66,.409,17,38,.447,10,28,.357,9,14,.643,73
31106,2014-12-31,Memphis,,Houston,W 73-54,200,31,63,.492,24,47,.511,7,16,.438,4,7,.571,73
31107,2014-12-31,Tennessee State,,Kennesaw State,W 73-62,200,23,42,.548,19,33,.576,4,9,.444,23,33,.697,73
31108,2015-01-01,Northern Arizona,@,Sacramento State,L 73-78,200,21,49,.429,15,31,.484,6,18,.333,25,38,.658,73
31109,2015-01-01,Southern Illinois-Edwardsville,,Jacksonville State,W 73-57,200,26,48,.542,20,33,.606,6,15,.400,15,24,.625,73
31110,2015-01-02,Monmouth,@,Canisius,W 73-68,200,22,53,.415,14,31,.452,8,22,.364,21,27,.778,73
31111,2015-01-02,Niagara,,Manhattan,W 73-61,200,25,42,.595,18,29,.621,7,13,.538,16,29,.552,73
31112,2015-01-02,Western Illinois,,IPFW,W 73-67,200,21,53,.396,17,41,.415,4,12,.333,27,36,.750,73
31113,2015-01-03,Arkansas State,,Appalachian State,L 73-74,200,27,63,.429,21,50,.420,6,13,.462,13,14,.929,73
31114,2015-01-03,Cornell,@,Buffalo,L 73-92,200,27,62,.435,17,35,.486,10,27,.370,9,13,.692,73
31115,2015-01-03,Fairleigh Dickinson,@,Central Connecticut State,W 73-67,200,24,53,.453,15,33,.455,9,20,.450,16,20,.800,73
31116,2015-01-03,Oklahoma,,Baylor,W 73-63,200,22,54,.407,14,32,.438,8,22,.364,21,25,.840,73
31117,2015-01-03,Northern Arizona,@,Portland State,W 73-60,200,28,53,.528,21,38,.553,7,15,.467,10,15,.667,73
31118,2015-01-03,St. Francis (NY),@,Sacred Heart,W 73-71,200,25,59,.424,18,35,.514,7,24,.292,16,24,.667,73
31119,2015-01-03,Butler,@,St. John's (NY),W 73-69,200,26,54,.481,19,42,.452,7,12,.583,14,20,.700,73
31120,2015-01-04,Arizona,,Arizona State,W 73-49,200,26,51,.510,21,41,.512,5,10,.500,16,19,.842,73
31121,2015-01-05,William & Mary,@,Drexel,W 73-47,200,27,49,.551,16,24,.667,11,25,.440,8,12,.667,73
31122,2015-01-06,Quinnipiac,@,Iona,L 73-81,200,27,76,.355,18,52,.346,9,24,.375,10,12,.833,73
31123,2015-01-06,Michigan,@,Penn State,W 73-64,200,24,45,.533,15,30,.500,9,15,.600,16,19,.842,73
31124,2015-01-07,Belmont,,Southern Illinois-Edwardsville,W 73-69,200,25,51,.490,21,32,.656,4,19,.211,19,25,.760,73
31125,2015-01-07,Massachusetts-Lowell,@,Maryland-Baltimore County,W 73-61 (OT),225,22,55,.400,11,28,.393,11,27,.407,18,20,.900,73
31126,2015-01-07,Duke,@,Wake Forest,W 73-65,200,26,59,.441,18,41,.439,8,18,.444,13,17,.765,73
31127,2015-01-08,Georgia Southern,@,Arkansas State,W 73-61,200,25,50,.500,14,30,.467,11,20,.550,12,18,.667,73
