,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
23801,2012-12-15,Delaware State,@,Penn State,L 76-80 (OT),225,24,60,.400,14,30,.467,10,30,.333,18,24,.750,76
23802,2012-12-15,Richmond,,Stetson,W 76-57,200,24,47,.511,15,26,.577,9,21,.429,19,23,.826,76
23803,2012-12-17,Bucknell,@,Saint Francis (PA),W 76-49,200,27,49,.551,21,36,.583,6,13,.462,16,23,.696,76
23804,2012-12-18,Akron,,Arkansas-Pine Bluff,W 76-46,200,25,58,.431,14,24,.583,11,34,.324,15,22,.682,76
23805,2012-12-18,College of Charleston,,Old Dominion,W 76-65,200,26,49,.531,18,29,.621,8,20,.400,16,23,.696,76
23806,2012-12-18,San Diego State,,Point Loma Nazarene,W 76-49,200,28,51,.549,21,36,.583,7,15,.467,13,21,.619,76
23807,2012-12-18,Virginia Commonwealth,,Western Kentucky,W 76-44,200,28,66,.424,20,42,.476,8,24,.333,12,17,.706,76
23808,2012-12-19,Belmont,,South Dakota State,W 76-49,200,29,52,.558,22,37,.595,7,15,.467,11,11,1.000,76
23809,2012-12-19,Ohio,@,Massachusetts,L 76-85,200,29,64,.453,17,34,.500,12,30,.400,6,10,.600,76
23810,2012-12-19,Iowa State,@,Missouri-Kansas City,W 76-61,200,31,55,.564,20,32,.625,11,23,.478,3,5,.600,76
23811,2012-12-19,Tulane,,Texas-Rio Grande Valley,W 76-49,200,28,56,.500,23,40,.575,5,16,.313,15,21,.714,76
23812,2012-12-19,West Virginia,,Oakland,W 76-71,200,27,51,.529,19,32,.594,8,19,.421,14,21,.667,76
23813,2012-12-20,Alabama-Birmingham,,Louisiana-Monroe,W 76-69,200,26,63,.413,18,39,.462,8,24,.333,16,20,.800,76
23814,2012-12-20,Texas-Rio Grande Valley,N,Alabama State,W 76-70 (OT),225,25,54,.463,14,35,.400,11,19,.579,15,24,.625,76
23815,2012-12-20,Duke,,Elon,W 76-54,200,29,67,.433,18,48,.375,11,19,.579,7,16,.438,76
23816,2012-12-21,Maryland,,Stony Brook,W 76-69,200,28,53,.528,19,35,.543,9,18,.500,11,16,.688,76
23817,2012-12-21,Cal State Northridge,@,Utah,W 76-71,200,30,57,.526,24,43,.558,6,14,.429,10,14,.714,76
23818,2012-12-22,Charlotte,N,Florida State,L 76-79,200,29,63,.460,22,45,.489,7,18,.389,11,17,.647,76
23819,2012-12-22,George Washington,,Virginia Military Institute,W 76-67,200,27,67,.403,24,53,.453,3,14,.214,19,22,.864,76
23820,2012-12-22,Vermont,,Fairleigh Dickinson,W 76-62,200,32,55,.582,27,43,.628,5,12,.417,7,14,.500,76
23821,2012-12-27,Western Kentucky,,Florida International,W 76-63,200,25,46,.543,16,24,.667,9,22,.409,17,21,.810,76
23822,2012-12-29,High Point,N,Austin Peay,W 76-74,200,25,59,.424,21,47,.447,4,12,.333,22,30,.733,76
23823,2012-12-29,Chattanooga,N,Utah Valley,W 76-69,200,25,63,.397,19,39,.487,6,24,.250,20,29,.690,76
23824,2012-12-29,Maine,@,Quinnipiac,W 76-71,200,29,53,.547,24,42,.571,5,11,.455,13,25,.520,76
23825,2012-12-29,South Carolina,,Presbyterian,W 76-60,200,27,56,.482,20,40,.500,7,16,.438,15,24,.625,76
23826,2012-12-31,Minnesota,,Michigan State,W 76-63,200,30,53,.566,27,45,.600,3,8,.375,13,22,.591,76
23827,2013-01-01,Connecticut,@,Marquette,L 76-82 (OT),225,26,58,.448,19,39,.487,7,19,.368,17,25,.680,76
