,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
24001,2013-11-19,Texas-Arlington,@,Kentucky,L 76-105,200,26,63,.413,18,44,.409,8,19,.421,16,22,.727,76
24002,2013-11-19,Massachusetts-Lowell,,Brown,L 76-87,200,26,67,.388,19,44,.432,7,23,.304,17,21,.810,76
24003,2013-11-19,Southern California,,Cal State Fullerton,W 76-62,200,25,53,.472,20,40,.500,5,13,.385,21,30,.700,76
24004,2013-11-21,Colorado,,UC-Santa Barbara,W 76-68,200,22,50,.440,18,32,.563,4,18,.222,28,36,.778,76
24005,2013-11-22,North Texas,N,Idaho,L 76-87,200,29,66,.439,26,52,.500,3,14,.214,15,26,.577,76
24006,2013-11-22,North Carolina Central,,Appalachian State,W 76-70 (OT),225,24,55,.436,19,36,.528,5,19,.263,23,31,.742,76
24007,2013-11-23,Cal State Northridge,@,Central Michigan,L 76-90,200,24,46,.522,21,37,.568,3,9,.333,25,30,.833,76
24008,2013-11-23,Jacksonville,,Florida A&M,W 76-72,200,28,63,.444,21,44,.477,7,19,.368,13,19,.684,76
24009,2013-11-23,Loyola Marymount,N,Marist,W 76-70,200,28,56,.500,23,43,.535,5,13,.385,15,23,.652,76
24010,2013-11-23,Oklahoma,N,Michigan State,L 76-87,200,25,58,.431,21,41,.512,4,17,.235,22,30,.733,76
24011,2013-11-23,Texas A&M-Corpus Christi,@,Texas-San Antonio,L 76-87,200,27,51,.529,19,34,.559,8,17,.471,14,25,.560,76
24012,2013-11-23,Wisconsin,,Oral Roberts,W 76-67,200,27,57,.474,20,34,.588,7,23,.304,15,18,.833,76
24013,2013-11-24,IPFW,@,Kennesaw State,W 76-66,200,24,50,.480,21,39,.538,3,11,.273,25,32,.781,76
24014,2013-11-25,Jacksonville State,@,Alabama A&M,W 76-69,200,27,58,.466,22,44,.500,5,14,.357,17,23,.739,76
24015,2013-11-25,Houston,N,Stanford,L 76-86,200,26,63,.413,20,44,.455,6,19,.316,18,27,.667,76
24016,2013-11-25,Pittsburgh,N,Texas Tech,W 76-53,200,25,53,.472,15,29,.517,10,24,.417,16,21,.762,76
24017,2013-11-25,Southern,,Blue Mountain College,W 76-59,200,30,59,.508,26,38,.684,4,21,.190,12,24,.500,76
24018,2013-11-26,Connecticut,,Loyola (MD),W 76-66,200,28,55,.509,22,41,.537,6,14,.429,14,20,.700,76
24019,2013-11-26,Georgia Tech,,Mississippi Valley State,W 76-59,200,31,61,.508,26,47,.553,5,14,.357,9,17,.529,76
24020,2013-11-26,Texas Tech,N,Houston,W 76-64,200,27,52,.519,23,39,.590,4,13,.308,18,22,.818,76
24021,2013-11-26,Lafayette,,Yale,L 76-79,200,27,53,.509,18,32,.563,9,21,.429,13,14,.929,76
24022,2013-11-26,Ohio,,Mercer,W 76-67,200,22,58,.379,17,38,.447,5,20,.250,27,32,.844,76
24023,2013-11-26,Rhode Island,,McNeese State,W 76-71,200,22,49,.449,12,26,.462,10,23,.435,22,24,.917,76
24024,2013-11-27,Georgia Southern,N,Presbyterian,W 76-66,200,26,54,.481,15,24,.625,11,30,.367,13,19,.684,76
24025,2013-11-27,Wagner,N,Illinois-Chicago,L 76-94,200,25,62,.403,23,48,.479,2,14,.143,24,28,.857,76
24026,2013-11-27,Illinois State,N,Vermont,L 76-87,200,28,56,.500,21,34,.618,7,22,.318,13,15,.867,76
24027,2013-11-27,Louisiana Tech,N,St. Bonaventure,W 76-72,200,21,47,.447,13,24,.542,8,23,.348,26,37,.703,76
