,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
7001,2017-02-06,Southern,,Jackson State,W 88-75,200,27,52,.519,21,38,.553,6,14,.429,28,34,.824,88
7002,2017-02-07,Notre Dame,,Wake Forest,W 88-81,200,29,59,.492,16,32,.500,13,27,.481,17,21,.810,88
7003,2017-02-09,Long Island University,@,Bryant,W 88-85 (OT),225,30,57,.526,20,35,.571,10,22,.455,18,26,.692,88
7004,2017-02-09,North Carolina-Wilmington,,James Madison,W 88-73,200,31,56,.554,18,32,.563,13,24,.542,13,17,.765,88
7005,2017-02-09,Idaho,@,Northern Colorado,W 88-76,200,32,60,.533,19,33,.576,13,27,.481,11,15,.733,88
7006,2017-02-11,Buffalo,@,Bowling Green State,W 88-74,200,33,52,.635,28,38,.737,5,14,.357,17,26,.654,88
7007,2017-02-11,East Tennessee State,,Mercer,W 88-71,200,31,58,.534,19,33,.576,12,25,.480,14,20,.700,88
7008,2017-02-11,Louisiana-Lafayette,,Troy,L 88-100,200,31,66,.470,20,38,.526,11,28,.393,15,20,.750,88
7009,2017-02-11,Alcorn State,@,Mississippi Valley State,W 88-77,200,31,57,.544,19,30,.633,12,27,.444,14,21,.667,88
7010,2017-02-11,North Dakota,,Idaho,W 88-65,200,28,55,.509,20,39,.513,8,16,.500,24,28,.857,88
7011,2017-02-11,Wake Forest,,North Carolina State,W 88-58,200,33,61,.541,22,38,.579,11,23,.478,11,17,.647,88
7012,2017-02-11,Wright State,,Green Bay,W 88-79,200,28,54,.519,18,31,.581,10,23,.435,22,29,.759,88
7013,2017-02-16,Houston Baptist,,Sam Houston State,W 88-77,200,29,62,.468,20,44,.455,9,18,.500,21,29,.724,88
7014,2017-02-17,Marist,,Iona,L 88-95,200,27,60,.450,17,37,.459,10,23,.435,24,32,.750,88
7015,2017-02-18,Toledo,@,Northern Illinois,W 88-80 (OT),225,30,55,.545,21,35,.600,9,20,.450,19,28,.679,88
7016,2017-02-18,Western Michigan,,Eastern Michigan,W 88-80,200,28,55,.509,20,37,.541,8,18,.444,24,32,.750,88
7017,2017-02-22,Lamar,@,Northwestern State,W 88-68,200,31,61,.508,22,39,.564,9,22,.409,17,24,.708,88
7018,2017-02-23,Michigan State,,Nebraska,W 88-72,200,29,62,.468,25,47,.532,4,15,.267,26,35,.743,88
7019,2017-02-25,Gardner-Webb,@,High Point,W 88-86 (OT),225,28,64,.438,19,45,.422,9,19,.474,23,38,.605,88
7020,2017-02-25,Rice,,Louisiana Tech,W 88-81,200,25,57,.439,12,28,.429,13,29,.448,25,29,.862,88
7021,2017-02-25,South Dakota State,,Denver,W 88-64,200,33,58,.569,19,30,.633,14,28,.500,8,13,.615,88
7022,2017-02-25,Austin Peay,@,Southeast Missouri State,W 88-79,200,28,54,.519,14,29,.483,14,25,.560,18,19,.947,88
7023,2017-02-25,Utah Valley,@,Texas-Rio Grande Valley,W 88-68,200,29,53,.547,21,35,.600,8,18,.444,22,29,.759,88
7024,2017-02-25,Long Island University,@,Wagner,W 88-84 (OT),225,30,60,.500,24,46,.522,6,14,.429,22,31,.710,88
7025,2017-02-26,Louisville,,Syracuse,W 88-68,200,33,58,.569,24,38,.632,9,20,.450,13,23,.565,88
7026,2017-02-26,Butler,@,Xavier,W 88-79,200,34,62,.548,26,38,.684,8,24,.333,12,14,.857,88
7027,2017-02-27,Mercer,,Samford,W 88-79,200,27,61,.443,18,34,.529,9,27,.333,25,29,.862,88
