,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
67501,2017-02-07,Eastern Michigan,@,Toledo,L 57-73,200,25,64,.391,22,49,.449,3,15,.200,4,8,.500,57
67502,2017-02-09,Texas-Rio Grande Valley,@,Grand Canyon,L 57-76,200,22,65,.338,19,38,.500,3,27,.111,10,14,.714,57
67503,2017-02-09,Texas-San Antonio,,Southern Mississippi,W 57-51,200,22,60,.367,18,40,.450,4,20,.200,9,16,.563,57
67504,2017-02-09,Cleveland State,@,Valparaiso,L 57-78,200,23,62,.371,19,43,.442,4,19,.211,7,11,.636,57
67505,2017-02-11,University of California,@,Arizona,L 57-62,200,20,46,.435,14,27,.519,6,19,.316,11,12,.917,57
67506,2017-02-11,Tennessee State,@,Jacksonville State,L 57-63,200,18,54,.333,14,34,.412,4,20,.200,17,27,.630,57
67507,2017-02-11,James Madison,,Delaware,L 57-58,200,21,50,.420,19,34,.559,2,16,.125,13,15,.867,57
67508,2017-02-11,Presbyterian,,Campbell,L 57-70,200,22,56,.393,20,44,.455,2,12,.167,11,16,.688,57
67509,2017-02-11,East Carolina,@,South Florida,L 57-64,200,19,53,.358,10,25,.400,9,28,.321,10,20,.500,57
67510,2017-02-11,Xavier,,Villanova,L 57-73,200,21,60,.350,15,39,.385,6,21,.286,9,17,.529,57
67511,2017-02-15,Alabama,@,Missouri,W 57-54,200,19,53,.358,14,33,.424,5,20,.250,14,21,.667,57
67512,2017-02-18,Brigham Young,,Saint Mary's (CA),L 57-70,200,23,58,.397,19,44,.432,4,14,.286,7,13,.538,57
67513,2017-02-18,Florida,@,Mississippi State,W 57-52,200,20,52,.385,15,34,.441,5,18,.278,12,19,.632,57
67514,2017-02-18,Ohio State,,Nebraska,L 57-58,200,19,46,.413,14,29,.483,5,17,.294,14,20,.700,57
67515,2017-02-23,Presbyterian,@,Radford,L 57-59,200,19,50,.380,11,33,.333,8,17,.471,11,16,.688,57
67516,2017-02-26,Nebraska,,Illinois,L 57-73,200,21,56,.375,17,41,.415,4,15,.267,11,13,.846,57
67517,2017-02-27,Stetson,@,Florida Gulf Coast,L 57-87,200,18,54,.333,10,29,.345,8,25,.320,13,20,.650,57
67518,2017-02-28,Mississippi State,@,South Carolina,L 57-63,200,20,55,.364,13,29,.448,7,26,.269,10,12,.833,57
67519,2017-03-01,Texas,@,Texas Tech,L 57-67,200,23,54,.426,18,32,.563,5,22,.227,6,12,.500,57
67520,2017-03-02,Louisiana-Monroe,,Texas-Arlington,L 57-72,200,22,58,.379,14,36,.389,8,22,.364,5,7,.714,57
67521,2017-03-02,Sacramento State,@,North Dakota,W 57-53,200,19,46,.413,15,37,.405,4,9,.444,15,20,.750,57
67522,2017-03-02,South Alabama,,Arkansas-Little Rock,L 57-62,200,18,43,.419,12,23,.522,6,20,.300,15,26,.577,57
67523,2017-03-02,Wisconsin,,Iowa,L 57-59,200,23,54,.426,17,31,.548,6,23,.261,5,14,.357,57
67524,2017-03-04,UC-Santa Barbara,@,Cal Poly,W 57-44,200,23,59,.390,19,45,.422,4,14,.286,7,12,.583,57
67525,2017-03-04,Miami (FL),@,Florida State,L 57-66,200,18,43,.419,10,26,.385,8,17,.471,13,19,.684,57
67526,2017-03-04,Alabama A&M,@,Grambling,L 57-78,200,18,47,.383,14,34,.412,4,13,.308,17,24,.708,57
67527,2017-03-04,North Dakota State,N,IUPUI,L 57-76,200,19,51,.373,12,32,.375,7,19,.368,12,17,.706,57
