,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
22101,2014-02-10,Iowa State,@,West Virginia,L 77-102,200,26,71,.366,22,48,.458,4,23,.174,21,30,.700,77
22102,2014-02-11,Marquette,@,Seton Hall,W 77-66,200,21,49,.429,16,35,.457,5,14,.357,30,34,.882,77
22103,2014-02-12,Campbell,,Presbyterian,W 77-66,200,30,60,.500,21,37,.568,9,23,.391,8,15,.533,77
22104,2014-02-13,South Dakota State,@,Nebraska-Omaha,W 77-60,200,31,66,.470,27,51,.529,4,15,.267,11,17,.647,77
22105,2014-02-14,Southern Methodist,@,Rutgers,W 77-65,200,24,49,.490,16,31,.516,8,18,.444,21,30,.700,77
22106,2014-02-15,Virginia Military Institute,@,Liberty,W 77-70,200,26,67,.388,16,38,.421,10,29,.345,15,17,.882,77
22107,2014-02-15,Valparaiso,@,Milwaukee,W 77-62,200,25,49,.510,20,33,.606,5,16,.313,22,27,.815,77
22108,2014-02-15,Oklahoma,@,Oklahoma State,W 77-74,200,25,62,.403,13,33,.394,12,29,.414,15,21,.714,77
22109,2014-02-16,North Carolina-Greensboro,,Western Carolina,L 77-82 (OT),225,27,57,.474,24,45,.533,3,12,.250,20,30,.667,77
22110,2014-02-18,St. John's (NY),,Butler,W 77-52,200,28,58,.483,23,46,.500,5,12,.417,16,21,.762,77
22111,2014-02-19,Cincinnati,@,Central Florida,W 77-49,200,31,64,.484,22,45,.489,9,19,.474,6,10,.600,77
22112,2014-02-19,Hofstra,,Delaware,L 77-81,200,27,66,.409,15,38,.395,12,28,.429,11,16,.688,77
22113,2014-02-19,NJIT,@,Maryland-Eastern Shore,W 77-76,200,29,58,.500,20,35,.571,9,23,.391,10,21,.476,77
22114,2014-02-20,Georgia Southern,@,Chattanooga,W 77-61,200,31,59,.525,22,37,.595,9,22,.409,6,7,.857,77
22115,2014-02-21,Rider,,Iona,L 77-80,200,30,68,.441,23,42,.548,7,26,.269,10,20,.500,77
22116,2014-02-22,Tulsa,@,Florida International,W 77-65,200,21,46,.457,17,34,.500,4,12,.333,31,48,.646,77
22117,2014-02-22,Louisiana-Lafayette,@,Georgia State,L 77-80,200,24,55,.436,14,30,.467,10,25,.400,19,29,.655,77
22118,2014-02-22,UC-Davis,@,Hawaii,L 77-86,200,23,52,.442,14,31,.452,9,21,.429,22,31,.710,77
22119,2014-02-22,Hofstra,,Towson,L 77-83,200,27,54,.500,21,37,.568,6,17,.353,17,21,.810,77
22120,2014-02-22,Grand Canyon,@,Idaho,L 77-83,200,25,64,.391,14,32,.438,11,32,.344,16,27,.593,77
22121,2014-02-22,Kentucky,,Louisiana State,W 77-76 (OT),225,28,67,.418,27,58,.466,1,9,.111,20,27,.741,77
22122,2014-02-22,Missouri State,,Indiana State,W 77-66,199,21,47,.447,14,31,.452,7,16,.438,28,32,.875,77
22123,2014-02-22,Southern Mississippi,,Texas-El Paso,W 77-68,200,25,52,.481,16,35,.457,9,17,.529,18,26,.692,77
22124,2014-02-22,Southeast Missouri State,@,Tennessee-Martin,W 77-74,200,25,52,.481,22,36,.611,3,16,.188,24,35,.686,77
22125,2014-02-23,University of California,,Southern California,W 77-64,200,29,60,.483,24,48,.500,5,12,.417,14,19,.737,77
22126,2014-02-23,Lafayette,,Lehigh,W 77-71,200,26,56,.464,16,41,.390,10,15,.667,15,21,.714,77
22127,2014-02-26,Illinois State,,Indiana State,W 77-59,200,24,52,.462,17,32,.531,7,20,.350,22,32,.688,77
