,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
58101,2016-03-12,Weber State,N,Montana,W 62-59,200,23,48,.479,16,28,.571,7,20,.350,9,9,1.000,62
58102,2016-03-13,Purdue,N,Michigan State,L 62-66,200,21,55,.382,18,40,.450,3,15,.200,17,21,.810,62
58103,2016-03-16,Fairfield,,New Hampshire,L 62-77,201,21,66,.318,17,37,.459,4,29,.138,16,20,.800,62
58104,2016-03-16,Houston,@,Georgia Tech,L 62-81,200,25,58,.431,23,45,.511,2,13,.154,10,12,.833,62
58105,2016-03-16,Tulsa,N,Michigan,L 62-67,200,25,56,.446,22,41,.537,3,15,.200,9,15,.600,62
58106,2016-03-19,New Hampshire,@,Coastal Carolina,L 62-71,200,21,62,.339,10,35,.286,11,27,.407,9,12,.750,62
58107,2016-03-27,Virginia,N,Syracuse,L 62-68,200,22,53,.415,14,32,.438,8,21,.381,10,12,.833,62
58108,2016-11-11,Cornell,@,Binghamton,L 62-68,200,22,63,.349,18,34,.529,4,29,.138,14,20,.700,62
58109,2016-11-11,Southeast Missouri State,@,Illinois,L 62-81,200,25,61,.410,15,37,.405,10,24,.417,2,5,.400,62
58110,2016-11-11,Maryland,,American,W 62-56,200,20,52,.385,16,38,.421,4,14,.286,18,25,.720,62
58111,2016-11-11,Alabama A&M,@,Missouri State,L 62-96,200,23,54,.426,18,40,.450,5,14,.357,11,14,.786,62
58112,2016-11-11,Old Dominion,,James Madison,W 62-55,200,21,57,.368,17,42,.405,4,15,.267,16,27,.593,62
58113,2016-11-14,Southern,@,Georgia Tech,L 62-77,200,24,72,.333,17,52,.327,7,20,.350,7,12,.583,62
58114,2016-11-14,Alabama State,@,Texas Christian,L 62-98,200,22,50,.440,17,34,.500,5,16,.313,13,25,.520,62
58115,2016-11-15,Dartmouth,,Fairfield,L 62-79,200,21,62,.339,16,35,.457,5,27,.185,15,19,.789,62
58116,2016-11-15,Drake,@,Missouri-Kansas City,L 62-68,200,23,51,.451,20,36,.556,3,15,.200,13,24,.542,62
58117,2016-11-16,Robert Morris,@,Bucknell,L 62-75,200,24,57,.421,19,44,.432,5,13,.385,9,12,.750,62
58118,2016-11-16,UC-Riverside,@,Nevada-Las Vegas,L 62-74,199,22,60,.367,20,49,.408,2,11,.182,16,19,.842,62
58119,2016-11-17,American,@,Akron,L 62-72,200,23,55,.418,16,35,.457,7,20,.350,9,17,.529,62
58120,2016-11-17,Loyola Marymount,,Connecticut,L 62-65,200,21,54,.389,15,34,.441,6,20,.300,14,21,.667,62
58121,2016-11-19,Navy,@,High Point,L 62-69,200,23,54,.426,14,28,.500,9,26,.346,7,10,.700,62
58122,2016-11-19,Pennsylvania,@,Miami (FL),L 62-74,200,22,56,.393,13,33,.394,9,23,.391,9,13,.692,62
58123,2016-11-20,Florida A&M,@,Air Force,L 62-87,200,24,68,.353,19,47,.404,5,21,.238,9,15,.600,62
58124,2016-11-20,North Texas,,Drexel,L 62-83,200,21,51,.412,15,35,.429,6,16,.375,14,20,.700,62
58125,2016-11-20,Tulane,N,Missouri,L 62-67,200,21,63,.333,12,44,.273,9,19,.474,11,16,.688,62
58126,2016-11-20,Virginia,,Yale,W 62-38,200,24,60,.400,18,40,.450,6,20,.300,8,9,.889,62
58127,2016-11-21,Saint Louis,N,Brigham Young,L 62-92,200,24,69,.348,17,45,.378,7,24,.292,7,17,.412,62
58128,2016-11-21,Tennessee,N,Wisconsin,L 62-74,200,25,62,.403,19,43,.442,6,19,.316,6,6,1.000,62
