,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
41501,2016-02-27,Nicholls State,@,McNeese State,L 69-71 (OT),225,25,50,.500,17,36,.472,8,14,.571,11,19,.579,69
41502,2016-02-27,Missouri,,Texas A&M,L 69-84,200,24,57,.421,17,37,.459,7,20,.350,14,17,.824,69
41503,2016-02-27,Maryland-Baltimore County,@,New Hampshire,L 69-78,200,25,58,.431,23,45,.511,2,13,.154,17,29,.586,69
41504,2016-02-27,Southern Utah,@,Northern Arizona,W 69-59,200,23,53,.434,17,39,.436,6,14,.429,17,22,.773,69
41505,2016-02-27,Santa Clara,,Pacific,W 69-65,200,22,58,.379,14,34,.412,8,24,.333,17,20,.850,69
41506,2016-02-27,Utah Valley,@,Seattle,L 69-72,200,27,61,.443,13,28,.464,14,33,.424,1,5,.200,69
41507,2016-02-28,Arizona State,@,Colorado,L 69-79,200,24,50,.480,17,34,.500,7,16,.438,14,23,.609,69
41508,2016-02-28,North Carolina-Greensboro,,Mercer,W 69-65,200,25,57,.439,13,29,.448,12,28,.429,7,12,.583,69
41509,2016-02-28,Oregon State,,Washington State,W 69-49,200,28,61,.459,22,41,.537,6,20,.300,7,17,.412,69
41510,2016-03-01,South Carolina Upstate,@,North Florida,L 69-92,200,27,57,.474,23,38,.605,4,19,.211,11,15,.733,69
41511,2016-03-01,Texas State,@,Texas-Arlington,L 69-75,200,25,55,.455,19,34,.559,6,21,.286,13,27,.481,69
41512,2016-03-01,Tennessee,@,Vanderbilt,L 69-86,200,28,61,.459,21,48,.438,7,13,.538,6,8,.750,69
41513,2016-03-02,Duquesne,,Fordham,L 69-78,200,25,49,.510,15,25,.600,10,24,.417,9,14,.643,69
41514,2016-03-03,Appalachian State,,Arkansas-Little Rock,W 69-63,200,22,56,.393,14,32,.438,8,24,.333,17,21,.810,69
41515,2016-03-03,American,@,Boston University,W 69-64,200,24,50,.480,18,31,.581,6,19,.316,15,19,.789,69
41516,2016-03-03,Campbell,N,Gardner-Webb,L 69-79,200,22,55,.400,16,37,.432,6,18,.333,19,20,.950,69
41517,2016-03-03,Houston,,Cincinnati,W 69-56,200,22,54,.407,17,36,.472,5,18,.278,20,25,.800,69
41518,2016-03-03,Charleston Southern,N,Longwood,L 69-75,200,26,59,.441,15,34,.441,11,25,.440,6,9,.667,69
41519,2016-03-03,Louisiana-Lafayette,,Georgia State,L 69-72,200,23,51,.451,17,33,.515,6,18,.333,17,23,.739,69
41520,2016-03-03,Missouri State,N,Drake,W 69-67,200,22,52,.423,12,32,.375,10,20,.500,15,22,.682,69
41521,2016-03-03,Sacramento State,,Southern Utah,W 69-63 (OT),225,26,58,.448,21,44,.477,5,14,.357,12,14,.857,69
41522,2016-03-04,Gardner-Webb,N,Coastal Carolina,W 69-65,200,23,63,.365,17,35,.486,6,28,.214,17,21,.810,69
41523,2016-03-04,Citadel,N,Mercer,L 69-71,200,23,56,.411,14,37,.378,9,19,.474,14,17,.824,69
41524,2016-03-04,Ball State,@,Northern Illinois,L 69-80,200,25,56,.446,14,29,.483,11,27,.407,8,16,.500,69
41525,2016-03-05,Abilene Christian,,Texas A&M-Corpus Christi,L 69-74,200,25,56,.446,18,36,.500,7,20,.350,12,24,.500,69
41526,2016-03-05,West Virginia,@,Baylor,W 69-58,200,21,46,.457,17,37,.459,4,9,.444,23,29,.793,69
41527,2016-03-05,UC-Santa Barbara,,Cal Poly,W 69-50,200,25,57,.439,19,45,.422,6,12,.500,13,20,.650,69
