,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
49001,2016-12-07,Penn State,,George Mason,L 66-85,200,22,61,.361,12,33,.364,10,28,.357,12,16,.750,66
49002,2016-12-07,George Washington,@,Temple,W 66-63,200,25,53,.472,16,35,.457,9,18,.500,7,8,.875,66
49003,2016-12-08,Yale,@,Sacred Heart,W 66-52,200,28,55,.509,22,39,.564,6,16,.375,4,8,.500,66
49004,2016-12-10,Colgate,,Albany (NY),L 66-74,200,23,45,.511,12,16,.750,11,29,.379,9,11,.818,66
49005,2016-12-10,Maryland,,Saint Peter's,W 66-56,200,20,44,.455,13,26,.500,7,18,.389,19,29,.655,66
49006,2016-12-10,Morgan State,,Wagner,L 66-68,200,22,54,.407,17,32,.531,5,22,.227,17,24,.708,66
49007,2016-12-10,Notre Dame,N,Villanova,L 66-74,200,27,58,.466,21,36,.583,6,22,.273,6,6,1.000,66
49008,2016-12-10,Pacific,N,Rider,L 66-73,200,22,70,.314,14,46,.304,8,24,.333,14,18,.778,66
49009,2016-12-10,Southeast Missouri State,,Northern Kentucky,L 66-80,200,22,50,.440,19,37,.514,3,13,.231,19,35,.543,66
49010,2016-12-10,Stony Brook,,Rutgers,L 66-71,200,24,57,.421,11,28,.393,13,29,.448,5,7,.714,66
49011,2016-12-12,Jacksonville State,@,Maryland,L 66-92,200,24,54,.444,18,37,.486,6,17,.353,12,18,.667,66
49012,2016-12-13,Dartmouth,@,Hartford,L 66-70,200,20,43,.465,15,25,.600,5,18,.278,21,28,.750,66
49013,2016-12-13,North Carolina Central,@,Louisiana State,L 66-70,200,27,58,.466,20,36,.556,7,22,.318,5,11,.455,66
49014,2016-12-14,Belmont,,Middle Tennessee,L 66-79,200,24,54,.444,12,25,.480,12,29,.414,6,6,1.000,66
49015,2016-12-14,Norfolk State,@,Evansville,L 66-85,200,22,53,.415,11,24,.458,11,29,.379,11,17,.647,66
49016,2016-12-14,Long Island University,@,Minnesota,L 66-76,200,26,57,.456,17,36,.472,9,21,.429,5,7,.714,66
49017,2016-12-14,Arkansas-Pine Bluff,@,Oklahoma State,L 66-102,200,22,51,.431,19,40,.475,3,11,.273,19,28,.679,66
49018,2016-12-15,Pacific,,North Carolina A&T,W 66-57,200,22,53,.415,17,35,.486,5,18,.278,17,22,.773,66
49019,2016-12-17,Delaware State,@,Binghamton,L 66-85,200,25,55,.455,17,34,.500,8,21,.381,8,18,.444,66
49020,2016-12-17,Creighton,,Oral Roberts,W 66-65,200,28,58,.483,21,39,.538,7,19,.368,3,9,.333,66
49021,2016-12-17,McNeese State,,North Carolina Central,L 66-74,200,24,57,.421,20,42,.476,4,15,.267,14,21,.667,66
49022,2016-12-17,Southeast Missouri State,@,Missouri State,L 66-71,200,23,64,.359,16,39,.410,7,25,.280,13,14,.929,66
49023,2016-12-17,South Florida,,South Carolina,L 66-77,200,21,50,.420,15,39,.385,6,11,.545,18,27,.667,66
49024,2016-12-18,South Carolina Upstate,,Jacksonville State,L 66-67,200,23,50,.460,14,31,.452,9,19,.474,11,17,.647,66
49025,2016-12-19,Colorado State,,Loyola Marymount,L 66-69,200,22,51,.431,15,31,.484,7,20,.350,15,22,.682,66
49026,2016-12-19,Mississippi,,Bradley,W 66-49,200,23,55,.418,14,27,.519,9,28,.321,11,14,.786,66
49027,2016-12-19,Missouri State,,Chicago State,W 66-46,200,21,50,.420,11,22,.500,10,28,.357,14,21,.667,66
49028,2016-12-19,New Orleans,@,Utah State,L 66-76,200,24,59,.407,22,47,.468,2,12,.167,16,24,.667,66
