,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
27501,2010-12-28,University of California,,Hartford,W 74-56,200,23,48,.479,16,29,.552,7,19,.368,21,28,.750,74
27502,2010-12-28,Providence,@,Syracuse,L 74-81,200,25,63,.397,17,33,.515,8,30,.267,16,24,.667,74
27503,2010-12-29,Harvard,,Monmouth,W 74-69,200,19,40,.475,11,23,.478,8,17,.471,28,35,.800,74
27504,2010-12-29,New Mexico State,@,Idaho,W 74-69,200,26,58,.448,21,35,.600,5,23,.217,17,25,.680,74
27505,2010-12-29,Rice,,Louisiana State,W 74-68,200,20,38,.526,18,28,.643,2,10,.200,32,47,.681,74
27506,2010-12-29,Wake Forest,@,Richmond,L 74-90,200,24,60,.400,17,45,.378,7,15,.467,19,21,.905,74
27507,2010-12-29,Savannah State,N,Southeastern Louisiana,W 74-65,200,23,42,.548,14,28,.500,9,14,.643,19,24,.792,74
27508,2010-12-29,Utah State,,Hawaii,W 74-66,200,21,46,.457,14,23,.609,7,23,.304,25,30,.833,74
27509,2010-12-30,Bucknell,,Dartmouth,W 74-57,200,24,53,.453,18,38,.474,6,15,.400,20,23,.870,74
27510,2010-12-30,Columbia,@,Maine,W 74-71,200,26,54,.481,19,39,.487,7,15,.467,15,24,.625,74
27511,2010-12-30,Binghamton,@,Morehead State,L 74-80,200,24,45,.533,15,21,.714,9,24,.375,17,20,.850,74
27512,2010-12-30,Temple,@,Villanova,L 74-78,200,22,54,.407,12,33,.364,10,21,.476,20,30,.667,74
27513,2010-12-31,Texas-Arlington,@,Arkansas,L 74-87,200,27,59,.458,22,43,.512,5,16,.313,15,20,.750,74
27514,2010-12-31,Washington,@,UCLA,W 74-63,200,29,58,.500,25,43,.581,4,15,.267,12,15,.800,74
27515,2011-01-01,West Virginia,@,Marquette,L 74-79,200,29,60,.483,20,41,.488,9,19,.474,7,7,1.000,74
27516,2011-01-02,Duke,,Miami (FL),W 74-63,200,26,60,.433,18,38,.474,8,22,.364,14,15,.933,74
27517,2011-01-02,Marshall,@,St. Bonaventure,W 74-65,200,22,46,.478,17,32,.531,5,14,.357,25,33,.758,74
27518,2011-01-02,Tennessee Tech,,Bluefield College (VA),W 74-56,200,26,51,.510,21,36,.583,5,15,.333,17,21,.810,74
27519,2011-01-02,Texas-El Paso,,Sam Houston State,W 74-65,200,29,53,.547,24,40,.600,5,13,.385,11,19,.579,74
27520,2011-01-03,Nevada,@,Fresno State,L 74-80,200,26,52,.500,20,34,.588,6,18,.333,16,24,.667,74
27521,2011-01-03,St. Francis (NY),@,Hartford,L 74-82,200,23,59,.390,13,26,.500,10,33,.303,18,23,.783,74
27522,2011-01-04,Southern,,Texas Southern,L 74-81 (OT),225,24,68,.353,16,41,.390,8,27,.296,18,25,.720,74
27523,2011-01-05,Appalachian State,@,Davidson,W 74-66,200,27,57,.474,23,44,.523,4,13,.308,16,26,.615,74
27524,2011-01-05,George Mason,@,Hofstra,L 74-87,200,28,61,.459,21,39,.538,7,22,.318,11,20,.550,74
27525,2011-01-06,Oral Roberts,@,North Dakota State,L 74-80,200,27,53,.509,21,38,.553,6,15,.400,14,18,.778,74
27526,2011-01-08,Bowling Green State,@,Buffalo,W 74-71 (2OT),250,31,60,.517,30,55,.545,1,5,.200,11,24,.458,74
27527,2011-01-08,Gonzaga,,Portland,W 74-61,200,23,55,.418,14,30,.467,9,25,.360,19,24,.792,74
27528,2011-01-08,IPFW,,IUPUI,L 74-78,200,29,56,.518,20,36,.556,9,20,.450,7,9,.778,74
