,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
74201,2014-02-16,Michigan State,,Nebraska,L 51-60,199,17,50,.340,12,26,.462,5,24,.208,12,14,.857,51
74202,2014-02-18,Georgia Tech,,Duke,L 51-68,200,18,46,.391,15,37,.405,3,9,.333,12,18,.667,51
74203,2014-02-20,Rice,@,Old Dominion,L 51-55,200,16,46,.348,9,24,.375,7,22,.318,12,18,.667,51
74204,2014-02-22,Monmouth,,Saint Peter's,L 51-61,200,19,51,.373,16,38,.421,3,13,.231,10,16,.625,51
74205,2014-02-26,Presbyterian,@,Coastal Carolina,L 51-70,200,20,52,.385,17,37,.459,3,15,.200,8,12,.667,51
74206,2014-02-27,Western Kentucky,@,Texas State,W 51-50,200,20,48,.417,16,35,.457,4,13,.308,7,14,.500,51
74207,2014-03-01,American,,Bucknell,L 51-56,200,19,56,.339,14,31,.452,5,25,.200,8,10,.800,51
74208,2014-03-01,Connecticut,,Cincinnati,W 51-45,200,15,48,.313,12,34,.353,3,14,.214,18,25,.720,51
74209,2014-03-03,Navy,@,Colgate,L 51-57,200,20,57,.351,14,30,.467,6,27,.222,5,10,.500,51
74210,2014-03-06,McNeese State,@,Texas A&M-Corpus Christi,L 51-67,200,19,62,.306,16,42,.381,3,20,.150,10,21,.476,51
74211,2014-03-06,Texas-San Antonio,,Texas-El Paso,L 51-61,200,21,66,.318,15,43,.349,6,23,.261,3,10,.300,51
74212,2014-03-06,Tulane,,Southern Mississippi,L 51-68,200,18,42,.429,14,26,.538,4,16,.250,11,16,.688,51
74213,2014-03-06,Vanderbilt,,Louisiana State,L 51-57,200,18,59,.305,11,30,.367,7,29,.241,8,12,.667,51
74214,2014-03-07,Cornell,,Princeton,L 51-91,200,17,51,.333,12,32,.375,5,19,.263,12,15,.800,51
74215,2014-03-08,Citadel,N,Wofford,L 51-68,200,17,44,.386,12,31,.387,5,13,.385,12,16,.750,51
74216,2014-03-08,Virginia Tech,@,Georgia Tech,L 51-62,200,20,53,.377,14,30,.467,6,23,.261,5,9,.556,51
74217,2014-03-08,San Diego State,,New Mexico,W 51-48,200,19,48,.396,19,39,.487,0,9,.000,13,20,.650,51
74218,2014-03-10,Bowling Green State,@,Northern Illinois,L 51-54 (OT),226,21,52,.404,18,38,.474,3,14,.214,6,11,.545,51
74219,2014-03-12,Seton Hall,N,Butler,W 51-50,200,21,53,.396,16,33,.485,5,20,.250,4,8,.500,51
74220,2014-03-13,Alcorn State,N,Alabama State,L 51-64,200,18,59,.305,17,46,.370,1,13,.077,14,22,.636,51
74221,2014-03-14,Florida State,N,Virginia,L 51-64,200,20,47,.426,17,37,.459,3,10,.300,8,11,.727,51
74222,2014-03-14,Northwestern,N,Michigan State,L 51-67,200,19,47,.404,12,28,.429,7,19,.368,6,8,.750,51
74223,2014-03-14,Nevada-Las Vegas,N,San Diego State,L 51-59,200,19,46,.413,14,32,.438,5,14,.357,8,13,.615,51
74224,2014-03-15,Virginia,N,Pittsburgh,W 51-48,200,21,45,.467,18,33,.545,3,12,.250,6,7,.857,51
74225,2014-03-22,Saint Louis,N,Louisville,L 51-66,200,21,53,.396,21,38,.553,0,15,.000,9,16,.563,51
74226,2014-11-14,James Madison,,Virginia,L 51-79,200,15,53,.283,7,27,.259,8,26,.308,13,18,.722,51
74227,2014-11-16,Hartford,,Saint Peter's,W 51-50,200,15,41,.366,8,21,.381,7,20,.350,14,21,.667,51
74228,2014-11-17,Towson,@,Morgan State,W 51-46,200,17,43,.395,14,32,.438,3,11,.273,14,23,.609,51
