,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
24101,2014-01-04,La Salle,@,Pennsylvania,W 76-57,200,24,54,.444,16,34,.471,8,20,.400,20,30,.667,76
24102,2014-01-04,Rutgers,,Louisville,L 76-83,200,24,58,.414,20,40,.500,4,18,.222,24,32,.750,76
24103,2014-01-04,San Francisco,,Pepperdine,W 76-66,200,27,67,.403,21,51,.412,6,16,.375,16,19,.842,76
24104,2014-01-08,Lehigh,,Army,L 76-79,200,26,55,.473,18,36,.500,8,19,.421,16,18,.889,76
24105,2014-01-08,Toledo,@,Western Michigan,L 76-87,200,25,68,.368,20,46,.435,5,22,.227,21,30,.700,76
24106,2014-01-09,La Salle,,George Washington,W 76-72,200,22,45,.489,13,25,.520,9,20,.450,23,36,.639,76
24107,2014-01-09,Portland State,,Montana State,L 76-79,200,30,55,.545,22,37,.595,8,18,.444,8,10,.800,76
24108,2014-01-09,Manhattan,@,Quinnipiac,L 76-81,200,29,69,.420,25,55,.455,4,14,.286,14,28,.500,76
24109,2014-01-09,Southeastern Louisiana,,Incarnate Word,W 76-72,200,25,57,.439,19,37,.514,6,20,.300,20,34,.588,76
24110,2014-01-11,Buffalo,,Eastern Michigan,W 76-66,201,27,68,.397,19,43,.442,8,25,.320,14,20,.700,76
24111,2014-01-11,Colorado State,,Fresno State,W 76-57,200,25,52,.481,16,35,.457,9,17,.529,17,23,.739,76
24112,2014-01-11,Jacksonville,,Florida Gulf Coast,W 76-69,200,22,53,.415,13,37,.351,9,16,.563,23,29,.793,76
24113,2014-01-11,Maine,@,Maryland-Baltimore County,L 76-79,200,28,51,.549,21,36,.583,7,15,.467,13,22,.591,76
24114,2014-01-11,Mississippi State,,Mississippi,W 76-72,200,22,58,.379,18,37,.486,4,21,.190,28,42,.667,76
24115,2014-01-11,Eastern Kentucky,@,Morehead State,W 76-65,200,24,54,.444,15,27,.556,9,27,.333,19,23,.826,76
24116,2014-01-11,Virginia,@,North Carolina State,W 76-45,200,29,62,.468,26,49,.531,3,13,.231,15,18,.833,76
24117,2014-01-11,Northern Iowa,,Drake,W 76-66,200,27,54,.500,18,27,.667,9,27,.333,13,18,.722,76
24118,2014-01-11,Penn State,,Indiana,L 76-79,200,24,55,.436,16,32,.500,8,23,.348,20,26,.769,76
24119,2014-01-13,Florida A&M,,North Carolina A&T,W 76-66,200,26,63,.413,20,43,.465,6,20,.300,18,24,.750,76
24120,2014-01-14,George Washington,,Virginia Commonwealth,W 76-66,200,27,48,.563,25,38,.658,2,10,.200,20,32,.625,76
24121,2014-01-15,Delaware,,William & Mary,W 76-71,200,26,57,.456,17,32,.531,9,25,.360,15,24,.625,76
24122,2014-01-15,Nevada-Las Vegas,@,New Mexico,W 76-73,200,24,48,.500,17,35,.486,7,13,.538,21,27,.778,76
24123,2014-01-16,St. Francis (NY),@,Central Connecticut State,W 76-66,200,29,62,.468,22,43,.512,7,19,.368,11,15,.733,76
24124,2014-01-16,Oakland,@,Cleveland State,L 76-86,200,25,62,.403,17,35,.486,8,27,.296,18,27,.667,76
24125,2014-01-16,San Francisco,,Brigham Young,L 76-83,200,26,60,.433,21,50,.420,5,10,.500,19,24,.792,76
24126,2014-01-18,University of California,,Washington State,W 76-55,200,29,51,.569,24,38,.632,5,13,.385,13,20,.650,76
24127,2014-01-18,Charleston Southern,,North Carolina-Asheville,L 76-80,200,28,60,.467,20,37,.541,8,23,.348,12,18,.667,76
24128,2014-01-18,Charlotte,,North Texas,W 76-74,200,30,55,.545,25,40,.625,5,15,.333,11,19,.579,76
