,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
63101,2013-01-03,Troy,@,North Texas,L 59-76,200,22,64,.344,17,41,.415,5,23,.217,10,13,.769,59
63102,2013-01-03,Houston Baptist,@,Texas A&M,L 59-67,200,23,47,.489,16,30,.533,7,17,.412,6,12,.500,59
63103,2013-01-04,Rhode Island,,Brown,W 59-47,200,18,55,.327,14,40,.350,4,15,.267,19,31,.613,59
63104,2013-01-04,Savannah State,@,Saint Louis,L 59-67,200,24,49,.490,23,44,.523,1,5,.200,10,19,.526,59
63105,2013-01-05,Monmouth,@,Mount St. Mary's,L 59-71,200,24,64,.375,18,50,.360,6,14,.429,5,10,.500,59
63106,2013-01-05,Virginia Commonwealth,,Lehigh,W 59-55,200,22,61,.361,17,34,.500,5,27,.185,10,11,.909,59
63107,2013-01-07,Binghamton,,Albany (NY),L 59-71,200,20,59,.339,10,34,.294,10,25,.400,9,16,.563,59
63108,2013-01-07,Southern Utah,@,Sacramento State,L 59-64,200,19,59,.322,13,37,.351,6,22,.273,15,21,.714,59
63109,2013-01-09,St. Bonaventure,@,George Washington,L 59-78,200,23,59,.390,20,41,.488,3,18,.167,10,11,.909,59
63110,2013-01-09,Northern Iowa,,Evansville,L 59-62,200,21,51,.412,13,26,.500,8,25,.320,9,13,.692,59
63111,2013-01-09,Radford,,High Point,W 59-54,200,20,55,.364,14,39,.359,6,16,.375,13,28,.464,59
63112,2013-01-10,Northern Arizona,@,Eastern Washington,L 59-82,200,22,63,.349,19,51,.373,3,12,.250,12,21,.571,59
63113,2013-01-10,Iowa,,Michigan State,L 59-62,200,23,51,.451,19,35,.543,4,16,.250,9,15,.600,59
63114,2013-01-10,North Carolina,,Miami (FL),L 59-68,200,24,60,.400,18,45,.400,6,15,.400,5,8,.625,59
63115,2013-01-12,Binghamton,@,Boston University,L 59-83,200,21,68,.309,13,42,.310,8,26,.308,9,14,.643,59
63116,2013-01-12,UC-Davis,,UC-Santa Barbara,L 59-66,200,18,49,.367,11,27,.407,7,22,.318,16,22,.727,59
63117,2013-01-12,Clemson,,Virginia,W 59-44,200,17,33,.515,11,23,.478,6,10,.600,19,27,.704,59
63118,2013-01-12,Chattanooga,@,College of Charleston,L 59-86,200,21,60,.350,15,42,.357,6,18,.333,11,18,.611,59
63119,2013-01-12,Eastern Kentucky,,Morehead State,W 59-52,200,21,53,.396,17,37,.459,4,16,.250,13,20,.650,59
63120,2013-01-12,William & Mary,@,Hofstra,L 59-70,200,19,55,.345,15,30,.500,4,25,.160,17,26,.654,59
63121,2013-01-12,Richmond,@,La Salle,L 59-71,200,24,59,.407,20,41,.488,4,18,.222,7,8,.875,59
63122,2013-01-12,Wyoming,@,Nevada,W 59-48,200,22,47,.468,15,28,.536,7,19,.368,8,13,.615,59
63123,2013-01-12,Southern Methodist,,Tulane,W 59-53,200,22,47,.468,19,40,.475,3,7,.429,12,17,.706,59
63124,2013-01-12,Hartford,@,Stony Brook,L 59-73,200,22,60,.367,14,30,.467,8,30,.267,7,9,.778,59
63125,2013-01-12,Towson,,Northeastern,L 59-70,200,24,55,.436,18,31,.581,6,24,.250,5,9,.556,59
63126,2013-01-12,Utah,,Southern California,L 59-76,200,21,56,.375,17,41,.415,4,15,.267,13,21,.619,59
63127,2013-01-12,North Carolina-Greensboro,@,Western Carolina,L 59-62,200,20,56,.357,14,36,.389,6,20,.300,13,22,.591,59
63128,2013-01-12,Western Michigan,,Ohio,L 59-61,200,15,53,.283,12,44,.273,3,9,.333,26,34,.765,59
