,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
63401,2014-01-11,Virginia Tech,,Boston College,L 59-62,200,20,57,.351,13,35,.371,7,22,.318,12,21,.571,59
63402,2014-01-13,Mississippi Valley State,@,Alabama A&M,L 59-68,200,21,57,.368,16,44,.364,5,13,.385,12,18,.667,59
63403,2014-01-13,Boston College,,Syracuse,L 59-69,200,17,34,.500,8,13,.615,9,21,.429,16,26,.615,59
63404,2014-01-15,Akron,,Miami (OH),W 59-52,200,21,48,.438,15,24,.625,6,24,.250,11,17,.647,59
63405,2014-01-16,Abilene Christian,,Oral Roberts,L 59-82,200,19,47,.404,14,37,.378,5,10,.500,16,18,.889,59
63406,2014-01-18,Central Michigan,,Eastern Michigan,L 59-72,200,19,54,.352,13,28,.464,6,26,.231,15,26,.577,59
63407,2014-01-18,Syracuse,,Pittsburgh,W 59-54,200,21,41,.512,17,26,.654,4,15,.267,13,18,.722,59
63408,2014-01-18,Troy,,Louisiana-Lafayette,L 59-72,200,23,56,.411,18,39,.462,5,17,.294,8,18,.444,59
63409,2014-01-18,Southern Utah,@,Weber State,L 59-65,200,23,52,.442,17,40,.425,6,12,.500,7,12,.583,59
63410,2014-01-20,Idaho State,@,Weber State,L 59-65,200,21,52,.404,15,37,.405,6,15,.400,11,16,.688,59
63411,2014-01-22,Air Force,,Wyoming,L 59-66,200,21,47,.447,12,24,.500,9,23,.391,8,10,.800,59
63412,2014-01-22,Holy Cross,@,Lafayette,W 59-58,200,20,50,.400,13,29,.448,7,21,.333,12,16,.750,59
63413,2014-01-23,Austin Peay,,Jacksonville State,L 59-71,200,21,49,.429,18,36,.500,3,13,.231,14,27,.519,59
63414,2014-01-23,Tulane,@,East Carolina,W 59-54,200,21,49,.429,16,36,.444,5,13,.385,12,21,.571,59
63415,2014-01-23,Gonzaga,,San Diego,W 59-56,200,25,52,.481,18,34,.529,7,18,.389,2,4,.500,59
63416,2014-01-23,Montana,@,Idaho State,W 59-54,200,21,51,.412,9,25,.360,12,26,.462,5,6,.833,59
63417,2014-01-23,Kent State,,Western Michigan,L 59-75,200,21,65,.323,14,36,.389,7,29,.241,10,18,.556,59
63418,2014-01-23,Houston,@,Memphis,L 59-82,200,23,54,.426,21,40,.525,2,14,.143,11,20,.550,59
63419,2014-01-23,Texas-Arlington,,Troy,W 59-56,200,23,61,.377,15,30,.500,8,31,.258,5,8,.625,59
63420,2014-01-25,Grambling,@,Jackson State,L 59-76,200,24,49,.490,20,35,.571,4,14,.286,7,13,.538,59
63421,2014-01-25,Elon,@,Samford,L 59-62,200,20,51,.392,10,25,.400,10,26,.385,9,12,.750,59
63422,2014-01-27,Delaware State,,NJIT,L 59-65 (OT),225,18,42,.429,16,34,.471,2,8,.250,21,34,.618,59
63423,2014-01-29,Central Florida,,Memphis,L 59-69,200,25,63,.397,20,40,.500,5,23,.217,4,7,.571,59
63424,2014-01-29,Vanderbilt,@,Georgia,W 59-54,200,15,39,.385,7,21,.333,8,18,.444,21,32,.656,59
63425,2014-01-30,Lamar,,Houston Baptist,W 59-57,200,22,54,.407,20,43,.465,2,11,.182,13,19,.684,59
63426,2014-01-31,Columbia,@,Yale,L 59-69,198,14,39,.359,10,22,.455,4,17,.235,27,33,.818,59
63427,2014-02-01,Alabama,,Tennessee,L 59-76,200,20,51,.392,17,36,.472,3,15,.200,16,22,.727,59
63428,2014-02-01,Florida A&M,,South Carolina State,L 59-63 (OT),225,23,69,.333,17,47,.362,6,22,.273,7,12,.583,59
