,,,,,,,School,,,,,,,,,,,,
,Date,Schl,,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS
12201,2015-11-17,Northern Kentucky,,Tiffin,W 83-71,200,26,59,.441,20,41,.488,6,18,.333,25,33,.758,83
12202,2015-11-17,Utah State,,Adams State,W 83-68,200,31,60,.517,24,34,.706,7,26,.269,14,23,.609,83
12203,2015-11-18,Cincinnati,@,Bowling Green State,W 83-50,200,31,66,.470,18,36,.500,13,30,.433,8,16,.500,83
12204,2015-11-18,Vermont,,Quinnipiac,W 83-70,200,28,48,.583,24,40,.600,4,8,.500,23,26,.885,83
12205,2015-11-19,Colorado State,,Loyola Marymount,W 83-75,200,21,49,.429,12,31,.387,9,18,.500,32,42,.762,83
12206,2015-11-19,South Dakota State,@,Illinois State,W 83-67,200,26,59,.441,17,36,.472,9,23,.391,22,30,.733,83
12207,2015-11-19,Memphis,,Grambling,W 83-65,200,25,52,.481,20,33,.606,5,19,.263,28,35,.800,83
12208,2015-11-19,Wyoming,,New Mexico Highlands,W 83-67,200,30,59,.508,20,29,.690,10,30,.333,13,17,.765,83
12209,2015-11-20,South Carolina State,N,Longwood,W 83-77,200,29,59,.492,22,42,.524,7,17,.412,18,25,.720,83
12210,2015-11-20,Northwestern,,Columbia,W 83-80 (OT),225,31,59,.525,18,33,.545,13,26,.500,8,14,.571,83
12211,2015-11-21,Connecticut,,Furman,W 83-58,200,32,69,.464,21,39,.538,11,30,.367,8,8,1.000,83
12212,2015-11-21,Florida State,N,DePaul,W 83-67,200,27,51,.529,22,36,.611,5,15,.333,24,33,.727,83
12213,2015-11-21,Western Illinois,@,Eastern Illinois,W 83-63,200,28,51,.549,19,35,.543,9,16,.563,18,23,.783,83
12214,2015-11-21,Fairfield,,Sacred Heart,W 83-79 (OT),225,31,68,.456,24,45,.533,7,23,.304,14,18,.778,83
12215,2015-11-21,Notre Dame,,Massachusetts-Lowell,W 83-57,200,29,62,.468,16,33,.485,13,29,.448,12,17,.706,83
12216,2015-11-22,Montana State,N,Wyoming,W 83-82,200,29,59,.492,17,34,.500,12,25,.480,13,18,.722,83
12217,2015-11-22,Virginia,N,George Mason,W 83-66,200,32,56,.571,26,47,.553,6,9,.667,13,17,.765,83
12218,2015-11-23,Iowa State,,Chattanooga,W 83-63,200,33,66,.500,19,37,.514,14,29,.483,3,8,.375,83
12219,2015-11-23,La Salle,,Lafayette,W 83-75,200,30,63,.476,21,37,.568,9,26,.346,14,18,.778,83
12220,2015-11-23,Providence,,NJIT,W 83-76,200,27,65,.415,23,45,.511,4,20,.200,25,30,.833,83
12221,2015-11-23,Samford,N,Troy,W 83-79,200,27,61,.443,17,38,.447,10,23,.435,19,27,.704,83
12222,2015-11-23,South Carolina,N,Tulsa,W 83-75,197,27,54,.500,20,40,.500,7,14,.500,22,28,.786,83
12223,2015-11-24,Siena,@,Bucknell,W 83-81 (OT),225,34,72,.472,30,56,.536,4,16,.250,11,23,.478,83
12224,2015-11-24,Indiana,N,St. John's (NY),W 83-73,200,30,52,.577,22,33,.667,8,19,.421,15,24,.625,83
12225,2015-11-24,North Carolina State,N,Louisiana State,W 83-72 (OT),225,27,68,.397,21,51,.412,6,17,.353,23,29,.793,83
12226,2015-11-24,South Dakota,,South Dakota School of Mines,W 83-63,200,31,61,.508,24,43,.558,7,18,.389,14,23,.609,83
12227,2015-11-24,Texas-Rio Grande Valley,,Southeast Missouri State,W 83-74,200,32,57,.561,25,36,.694,7,21,.333,12,17,.706,83
